관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JH선흘,2016-09-19,80.31,,,,,,,
JH선흘,2016-09-20,80.26,,,,,,,
JH선흘,2016-09-21,80.22,,,,,,,
JH선흘,2016-09-22,80.2,,,,,,,
JH선흘,2016-09-23,80.16,,,,,,,
JH선흘,2016-09-24,80.12,,,,,,,
JH선흘,2016-09-25,80.09,,,,,,,
JH선흘,2016-09-26,80.05,,,,,,,
JH선흘,2016-09-27,80.02,,,,,,,
JH선흘,2016-09-28,79.99,,,,,,,
JH선흘,2016-09-29,79.94,,,,,,,
JH선흘,2016-09-30,79.91,,,,,,,
JH선흘,2016-10-01,79.88,,,,,,,
JH선흘,2016-10-02,79.87,,,,,,,
JH선흘,2016-10-03,79.85,,,,,,,
JH선흘,2016-10-04,79.82,,,,,,,
JH선흘,2016-10-05,79.89,,,,,,,
JH선흘,2016-10-06,79.98,,,,,,,
JH선흘,2016-10-07,80.0,,,,,,,
JH선흘,2016-10-08,79.99,,,,,,,
JH선흘,2016-10-09,80.01,,,,,,,
JH선흘,2016-10-10,80.08,,,,,,,
JH선흘,2016-10-11,80.15,,,,,,,
JH선흘,2016-10-12,80.2,,,,,,,
JH선흘,2016-10-13,80.26,,,,,,,
JH선흘,2016-10-14,80.32,,,,,,,
JH선흘,2016-10-15,80.38,,,,,,,
JH선흘,2016-10-16,80.45,,,,,,,
JH선흘,2016-10-17,80.51,,,,,,,
JH선흘,2016-10-18,80.58,,,,,,,
JH선흘,2016-10-19,80.65,,,,,,,
JH선흘,2016-10-20,80.72,,,,,,,
JH선흘,2016-10-21,80.8,,,,,,,
JH선흘,2016-10-22,80.88,,,,,,,
JH선흘,2016-10-23,80.94,,,,,,,
JH선흘,2016-10-24,81.01,,,,,,,
JH선흘,2016-10-25,81.07,,,,,,,
JH선흘,2016-10-26,81.12,,,,,,,
JH선흘,2016-10-27,81.18,,,,,,,
JH선흘,2016-10-28,81.25,,,,,,,
JH선흘,2016-10-29,81.28,,,,,,,
JH선흘,2016-10-30,81.33,,,,,,,
JH선흘,2016-10-31,81.39,,,,,,,
JH선흘,2016-11-01,81.42,,,,,,,
JH선흘,2016-11-02,81.47,,,,,,,
JH선흘,2016-11-03,81.52,,,,,,,
JH선흘,2016-11-04,81.57,,,,,,,
JH선흘,2016-11-05,81.59,,,,,,,
JH선흘,2016-11-06,81.6,,,,,,,
JH선흘,2016-11-07,81.64,,,,,,,
JH선흘,2016-11-08,81.66,,,,,,,
JH선흘,2016-11-09,81.68,,,,,,,
JH선흘,2016-11-10,81.71,,,,,,,
JH선흘,2016-11-11,81.71,,,,,,,
JH선흘,2016-11-12,81.72,,,,,,,
JH선흘,2016-11-13,81.73,,,,,,,
JH선흘,2016-11-14,81.75,,,,,,,
JH선흘,2016-11-15,81.73,,,,,,,
JH선흘,2016-11-16,81.73,,,,,,,
JH선흘,2016-11-17,81.73,,,,,,,
JH선흘,2016-11-18,81.75,,,,,,,
JH선흘,2016-11-19,81.74,,,,,,,
JH선흘,2016-11-20,81.72,,,,,,,
JH선흘,2016-11-21,81.72,,,,,,,
JH선흘,2016-11-22,81.7,,,,,,,
JH선흘,2016-11-23,81.68,,,,,,,
JH선흘,2016-11-24,81.67,,,,,,,
JH선흘,2016-11-25,81.65,,,,,,,
JH선흘,2016-11-26,81.65,,,,,,,
JH선흘,2016-11-27,81.62,,,,,,,
JH선흘,2016-11-28,81.59,,,,,,,
JH선흘,2016-11-29,81.57,,,,,,,
JH선흘,2016-11-30,81.57,,,,,,,
JH선흘,2016-12-01,81.53,,,,,,,
JH선흘,2016-12-02,81.51,,,,,,,
JH선흘,2016-12-03,81.5,,,,,,,
JH선흘,2016-12-04,81.49,,,,,,,
JH선흘,2016-12-05,81.46,,,,,,,
JH선흘,2016-12-06,81.43,,,,,,,
JH선흘,2016-12-07,81.41,,,,,,,
JH선흘,2016-12-08,81.4,,,,,,,
JH선흘,2016-12-09,81.36,,,,,,,
JH선흘,2016-12-10,81.33,,,,,,,
JH선흘,2016-12-11,81.3,,,,,,,
JH선흘,2016-12-12,81.28,,,,,,,
JH선흘,2016-12-13,81.26,,,,,,,
JH선흘,2016-12-14,81.22,,,,,,,
JH선흘,2016-12-15,81.2,,,,,,,
JH선흘,2016-12-16,81.15,,,,,,,
JH선흘,2016-12-17,81.12,,,,,,,
JH선흘,2016-12-18,81.09,,,,,,,
JH선흘,2016-12-19,81.07,,,,,,,
JH선흘,2016-12-20,81.03,,,,,,,
JH선흘,2016-12-21,81.02,,,,,,,
JH선흘,2016-12-22,80.99,,,,,,,
JH선흘,2016-12-23,80.94,,,,,,,
JH선흘,2016-12-24,80.89,,,,,,,
JH선흘,2016-12-25,80.86,,,,,,,
JH선흘,2016-12-26,80.86,,,,,,,
JH선흘,2016-12-27,80.8,,,,,,,
JH선흘,2016-12-28,80.76,,,,,,,
JH선흘,2016-12-29,80.72,,,,,,,
JH선흘,2016-12-30,80.67,,,,,,,
JH선흘,2016-12-31,80.64,,,,,,,
JH선흘,2017-01-01,80.61,,,,,,,
JH선흘,2017-01-02,80.57,,,,,,,
JH선흘,2017-01-03,80.53,,,,,,,
JH선흘,2017-01-04,80.49,,,,,,,
JH선흘,2017-01-05,80.43,,,,,,,
JH선흘,2017-01-06,80.38,,,,,,,
JH선흘,2017-01-07,80.36,,,,,,,
JH선흘,2017-01-08,80.32,,,,,,,
JH선흘,2017-01-09,80.25,,,,,,,
JH선흘,2017-01-10,80.2,,,,,,,
JH선흘,2017-01-11,80.15,,,,,,,
JH선흘,2017-01-12,80.13,,,,,,,
JH선흘,2017-01-13,80.1,,,,,,,
JH선흘,2017-01-14,80.03,,,,,,,
JH선흘,2017-01-15,79.99,,,,,,,
JH선흘,2017-01-16,79.96,,,,,,,
JH선흘,2017-01-17,79.91,,,,,,,
JH선흘,2017-01-18,79.88,,,,,,,
JH선흘,2017-01-19,79.87,,,,,,,
JH선흘,2017-01-20,79.83,,,,,,,
JH선흘,2017-01-21,79.79,,,,,,,
JH선흘,2017-01-22,79.76,,,,,,,
JH선흘,2017-01-23,79.71,,,,,,,
JH선흘,2017-01-24,79.67,,,,,,,
JH선흘,2017-01-25,79.64,,,,,,,
JH선흘,2017-01-26,79.62,,,,,,,
JH선흘,2017-01-27,79.59,,,,,,,
JH선흘,2017-01-28,79.57,,,,,,,
JH선흘,2017-01-29,79.56,,,,,,,
JH선흘,2017-01-30,79.49,,,,,,,
JH선흘,2017-01-31,79.46,,,,,,,
JH선흘,2017-02-01,79.41,,,,,,,
JH선흘,2017-02-02,79.37,,,,,,,
JH선흘,2017-02-03,79.35,,,,,,,
JH선흘,2017-02-04,79.34,,,,,,,
JH선흘,2017-02-05,79.31,,,,,,,
JH선흘,2017-02-06,79.23,,,,,,,
JH선흘,2017-02-07,79.2,,,,,,,
JH선흘,2017-02-08,79.18,,,,,,,
JH선흘,2017-02-09,79.15,,,,,,,
JH선흘,2017-02-10,79.1,,,,,,,
JH선흘,2017-02-11,79.04,,,,,,,
JH선흘,2017-02-12,78.98,,,,,,,
JH선흘,2017-02-13,78.94,,,,,,,
JH선흘,2017-02-14,78.9,,,,,,,
JH선흘,2017-02-15,78.89,,,,,,,
JH선흘,2017-02-16,78.9,,,,,,,
JH선흘,2017-02-17,78.82,,,,,,,
JH선흘,2017-02-18,78.77,,,,,,,
JH선흘,2017-02-19,78.78,,,,,,,
JH선흘,2017-02-20,78.71,,,,,,,
JH선흘,2017-02-21,78.61,,,,,,,
JH선흘,2017-02-22,78.65,,,,,,,
JH선흘,2017-02-23,78.53,,,,,,,
JH선흘,2017-02-24,78.44,,,,,,,
JH선흘,2017-02-25,78.4,,,,,,,
JH선흘,2017-02-26,78.33,,,,,,,
JH선흘,2017-02-27,78.27,,,,,,,
JH선흘,2017-02-28,78.23,,,,,,,
JH선흘,2017-03-01,78.23,,,,,,,
JH선흘,2017-03-02,78.15,,,,,,,
JH선흘,2017-03-03,78.08,,,,,,,
JH선흘,2017-03-04,78.03,,,,,,,
JH선흘,2017-03-05,77.98,,,,,,,
JH선흘,2017-03-06,77.91,,,,,,,
JH선흘,2017-03-07,77.84,,,,,,,
JH선흘,2017-03-08,77.78,,,,,,,
JH선흘,2017-03-09,77.74,,,,,,,
JH선흘,2017-03-10,77.68,,,,,,,
JH선흘,2017-03-11,77.61,,,,,,,
JH선흘,2017-03-12,77.6,,,,,,,
JH선흘,2017-03-13,77.57,,,,,,,
JH선흘,2017-03-14,77.49,,,,,,,
JH선흘,2017-03-15,77.44,,,,,,,
JH선흘,2017-03-16,77.4,,,,,,,
JH선흘,2017-03-17,77.33,,,,,,,
JH선흘,2017-03-18,77.29,,,,,,,
JH선흘,2017-03-19,77.24,,,,,,,
JH선흘,2017-03-20,77.25,,,,,,,
JH선흘,2017-03-21,77.19,,,,,,,
JH선흘,2017-03-22,77.15,,,,,,,
JH선흘,2017-03-23,77.13,,,,,,,
JH선흘,2017-03-24,77.1,,,,,,,
JH선흘,2017-03-25,77.07,,,,,,,
JH선흘,2017-03-26,77.04,,,,,,,
JH선흘,2017-03-27,77.0,,,,,,,
JH선흘,2017-03-28,76.97,,,,,,,
JH선흘,2017-03-29,76.95,,,,,,,
JH선흘,2017-03-30,76.91,,,,,,,
JH선흘,2017-03-31,76.89,,,,,,,
JH선흘,2017-04-01,76.87,,,,,,,
JH선흘,2017-04-02,76.83,,,,,,,
JH선흘,2017-04-03,76.79,,,,,,,
JH선흘,2017-04-04,76.78,,,,,,,
JH선흘,2017-04-05,76.78,,,,,,,
JH선흘,2017-04-06,76.76,,,,,,,
JH선흘,2017-04-07,76.73,,,,,,,
JH선흘,2017-04-08,76.7,,,,,,,
JH선흘,2017-04-09,76.66,,,,,,,
JH선흘,2017-04-10,76.66,,,,,,,
JH선흘,2017-04-11,76.63,,,,,,,
JH선흘,2017-04-12,76.55,,,,,,,
JH선흘,2017-04-13,76.52,,,,,,,
JH선흘,2017-04-14,76.53,,,,,,,
JH선흘,2017-04-15,76.49,,,,,,,
JH선흘,2017-04-16,76.48,,,,,,,
JH선흘,2017-04-17,76.52,,,,,,,
JH선흘,2017-04-18,76.45,,,,,,,
JH선흘,2017-04-19,76.36,,,,,,,
JH선흘,2017-04-20,76.35,,,,,,,
JH선흘,2017-04-21,76.33,,,,,,,
JH선흘,2017-04-22,76.29,,,,,,,
JH선흘,2017-04-23,76.24,,,,,,,
JH선흘,2017-04-24,76.22,,,,,,,
JH선흘,2017-04-25,76.2,,,,,,,
JH선흘,2017-04-26,76.2,,,,,,,
JH선흘,2017-04-27,76.18,,,,,,,
JH선흘,2017-04-28,76.17,,,,,,,
JH선흘,2017-04-29,76.13,,,,,,,
JH선흘,2017-04-30,76.1,,,,,,,
JH선흘,2017-05-01,76.05,,,,,,,
JH선흘,2017-05-02,76.01,,,,,,,
JH선흘,2017-05-03,76.01,,,,,,,
JH선흘,2017-05-04,76.0,,,,,,,
JH선흘,2017-05-05,75.99,,,,,,,
JH선흘,2017-05-06,75.94,,,,,,,
JH선흘,2017-05-07,75.93,,,,,,,
JH선흘,2017-05-08,75.91,,,,,,,
JH선흘,2017-05-09,75.91,,,,,,,
JH선흘,2017-05-10,75.86,,,,,,,
JH선흘,2017-05-11,75.84,,,,,,,
JH선흘,2017-05-12,75.84,,,,,,,
JH선흘,2017-05-13,75.84,,,,,,,
JH선흘,2017-05-14,75.81,,,,,,,
JH선흘,2017-05-15,75.79,,,,,,,
JH선흘,2017-05-16,75.79,,,,,,,
JH선흘,2017-05-17,75.75,,,,,,,
JH선흘,2017-05-18,75.68,,,,,,,
JH선흘,2017-05-19,75.66,,,,,,,
JH선흘,2017-05-20,75.64,,,,,,,
JH선흘,2017-05-21,75.6,,,,,,,
JH선흘,2017-05-22,75.58,,,,,,,
JH선흘,2017-05-23,75.57,,,,,,,
JH선흘,2017-05-24,75.55,,,,,,,
JH선흘,2017-05-25,75.51,,,,,,,
JH선흘,2017-05-26,75.46,,,,,,,
JH선흘,2017-05-27,75.43,,,,,,,
JH선흘,2017-05-28,75.4,,,,,,,
JH선흘,2017-05-29,75.38,,,,,,,
JH선흘,2017-05-30,75.37,,,,,,,
JH선흘,2017-05-31,75.38,,,,,,,
JH선흘,2017-06-01,75.35,,,,,,,
JH선흘,2017-06-02,75.3,,,,,,,
JH선흘,2017-06-03,75.27,,,,,,,
JH선흘,2017-06-04,75.24,,,,,,,
JH선흘,2017-06-05,75.21,,,,,,,
JH선흘,2017-06-06,75.21,,,,,,,
JH선흘,2017-06-07,75.19,,,,,,,
JH선흘,2017-06-08,75.14,,,,,,,
JH선흘,2017-06-09,75.13,,,,,,,
JH선흘,2017-06-10,75.11,,,,,,,
JH선흘,2017-06-11,75.06,,,,,,,
JH선흘,2017-06-12,75.02,,,,,,,
JH선흘,2017-06-13,75.0,,,,,,,
JH선흘,2017-06-14,74.99,,,,,,,
JH선흘,2017-06-15,74.97,,,,,,,
JH선흘,2017-06-16,74.93,,,,,,,
JH선흘,2017-06-17,74.91,,,,,,,
JH선흘,2017-06-18,74.88,,,,,,,
JH선흘,2017-06-19,74.86,,,,,,,
JH선흘,2017-06-20,74.87,,,,,,,
JH선흘,2017-06-21,74.81,,,,,,,
JH선흘,2017-06-22,74.79,,,,,,,
JH선흘,2017-06-23,74.78,,,,,,,
JH선흘,2017-06-24,74.77,,,,,,,
JH선흘,2017-06-25,74.74,,,,,,,
JH선흘,2017-06-26,74.69,,,,,,,
JH선흘,2017-06-27,74.65,,,,,,,
JH선흘,2017-06-28,74.62,,,,,,,
JH선흘,2017-06-29,74.61,,,,,,,
JH선흘,2017-06-30,74.6,,,,,,,
JH선흘,2017-07-01,74.57,,,,,,,
JH선흘,2017-07-02,74.54,,,,,,,
JH선흘,2017-07-03,74.53,,,,,,,
JH선흘,2017-07-04,74.52,,,,,,,
JH선흘,2017-07-05,74.49,,,,,,,
JH선흘,2017-07-06,74.46,,,,,,,
JH선흘,2017-07-07,74.44,,,,,,,
JH선흘,2017-07-08,74.41,,,,,,,
JH선흘,2017-07-09,74.4,,,,,,,
JH선흘,2017-07-10,74.38,,,,,,,
JH선흘,2017-07-11,74.34,,,,,,,
JH선흘,2017-07-12,74.32,,,,,,,
JH선흘,2017-07-13,74.31,,,,,,,
JH선흘,2017-07-14,74.28,,,,,,,
JH선흘,2017-07-15,74.23,,,,,,,
JH선흘,2017-07-16,74.2,,,,,,,
JH선흘,2017-07-17,74.18,,,,,,,
JH선흘,2017-07-18,74.16,,,,,,,
JH선흘,2017-07-19,74.14,,,,,,,
JH선흘,2017-07-20,74.1,,,,,,,
JH선흘,2017-07-21,74.07,,,,,,,
JH선흘,2017-07-22,74.05,,,,,,,
JH선흘,2017-07-23,74.05,,,,,,,
JH선흘,2017-07-24,74.03,,,,,,,
JH선흘,2017-07-25,74.0,,,,,,,
JH선흘,2017-07-26,73.95,,,,,,,
JH선흘,2017-07-27,73.91,,,,,,,
JH선흘,2017-07-28,73.88,,,,,,,
JH선흘,2017-07-29,73.86,,,,,,,
JH선흘,2017-07-30,73.83,,,,,,,
JH선흘,2017-07-31,73.82,,,,,,,
JH선흘,2017-08-01,73.79,,,,,,,
JH선흘,2017-08-02,73.78,,,,,,,
JH선흘,2017-08-03,73.76,,,,,,,
JH선흘,2017-08-04,73.73,,,,,,,
JH선흘,2017-08-05,73.72,,,,,,,
JH선흘,2017-08-06,73.7,,,,,,,
JH선흘,2017-08-07,73.66,,,,,,,
JH선흘,2017-08-08,73.64,,,,,,,
JH선흘,2017-08-09,73.63,,,,,,,
JH선흘,2017-08-10,73.57,,,,,,,
JH선흘,2017-08-11,73.53,,,,,,,
JH선흘,2017-08-12,73.5,,,,,,,
JH선흘,2017-08-13,73.49,,,,,,,
JH선흘,2017-08-14,73.51,,,,,,,
JH선흘,2017-08-15,73.49,,,,,,,
JH선흘,2017-08-16,73.44,,,,,,,
JH선흘,2017-08-17,73.41,,,,,,,
JH선흘,2017-08-18,73.37,,,,,,,
JH선흘,2017-08-19,73.35,,,,,,,
JH선흘,2017-08-20,73.35,,,,,,,
JH선흘,2017-08-21,73.31,,,,,,,
JH선흘,2017-08-22,73.29,,,,,,,
JH선흘,2017-08-23,73.51,,,,,,,
JH선흘,2017-08-24,73.61,,,,,,,
JH선흘,2017-08-25,73.59,,,,,,,
JH선흘,2017-08-26,73.5,,,,,,,
JH선흘,2017-08-27,73.4,,,,,,,
JH선흘,2017-08-28,73.35,,,,,,,
JH선흘,2017-08-29,73.3,,,,,,,
JH선흘,2017-08-30,73.27,,,,,,,
JH선흘,2017-08-31,73.26,,,,,,,
JH선흘,2017-09-01,73.24,,,,,,,
JH선흘,2017-09-02,73.24,,,,,,,
JH선흘,2017-09-03,73.22,,,,,,,
JH선흘,2017-09-04,73.24,,,,,,,
JH선흘,2017-09-05,73.25,,,,,,,
JH선흘,2017-09-06,73.25,,,,,,,
JH선흘,2017-09-07,73.24,,,,,,,
JH선흘,2017-09-08,73.22,,,,,,,
JH선흘,2017-09-09,73.22,,,,,,,
JH선흘,2017-09-10,73.22,,,,,,,
JH선흘,2017-09-11,73.25,,,,,,,
JH선흘,2017-09-12,73.19,,,,,,,
JH선흘,2017-09-13,73.18,,,,,,,
JH선흘,2017-09-14,73.21,,,,,,,
JH선흘,2017-09-15,73.22,,,,,,,
JH선흘,2017-09-16,73.24,,,,,,,
JH선흘,2017-09-17,73.24,,,,,,,
JH선흘,2017-09-18,73.19,,,,,,,
JH선흘,2017-09-19,73.19,,,,,,,
JH선흘,2017-09-20,73.18,,,,,,,
JH선흘,2017-09-21,73.18,,,,,,,
JH선흘,2017-09-22,73.17,,,,,,,
JH선흘,2017-09-23,73.15,,,,,,,
JH선흘,2017-09-24,73.17,,,,,,,
JH선흘,2017-09-25,73.16,,,,,,,
JH선흘,2017-09-26,73.17,,,,,,,
JH선흘,2017-09-27,73.18,,,,,,,
JH선흘,2017-09-28,73.12,,,,,,,
JH선흘,2017-09-29,73.1,,,,,,,
JH선흘,2017-09-30,73.09,,,,,,,
JH선흘,2017-10-01,73.14,,,,,,,
JH선흘,2017-10-02,73.13,,,,,,,
JH선흘,2017-10-03,73.07,,,,,,,
JH선흘,2017-10-04,73.07,,,,,,,
JH선흘,2017-10-05,73.08,,,,,,,
JH선흘,2017-10-06,73.1,,,,,,,
JH선흘,2017-10-07,73.06,,,,,,,
JH선흘,2017-10-08,73.04,,,,,,,
JH선흘,2017-10-09,73.04,,,,,,,
JH선흘,2017-10-10,73.04,,,,,,,
JH선흘,2017-10-11,73.03,,,,,,,
JH선흘,2017-10-12,73.02,,,,,,,
JH선흘,2017-10-13,73.0,,,,,,,
JH선흘,2017-10-14,72.98,,,,,,,
JH선흘,2017-10-15,72.98,,,,,,,
JH선흘,2017-10-16,72.97,,,,,,,
JH선흘,2017-10-17,72.96,,,,,,,
JH선흘,2017-10-18,72.97,,,,,,,
JH선흘,2017-10-19,72.97,,,,,,,
JH선흘,2017-10-20,72.96,,,,,,,
JH선흘,2017-10-21,72.97,,,,,,,
JH선흘,2017-10-22,72.99,,,,,,,
JH선흘,2017-10-23,72.93,,,,,,,
JH선흘,2017-10-24,72.91,,,,,,,
JH선흘,2017-10-25,72.92,,,,,,,
JH선흘,2017-10-26,72.94,,,,,,,
JH선흘,2017-10-27,72.92,,,,,,,
JH선흘,2017-10-28,72.9,,,,,,,
JH선흘,2017-10-29,72.9,,,,,,,
JH선흘,2017-10-30,72.85,,,,,,,
JH선흘,2017-10-31,72.87,,,,,,,
JH선흘,2017-11-01,72.88,,,,,,,
JH선흘,2017-11-02,72.89,,,,,,,
JH선흘,2017-11-03,72.86,,,,,,,
JH선흘,2017-11-04,72.83,,,,,,,
JH선흘,2017-11-05,72.85,,,,,,,
JH선흘,2017-11-06,72.88,,,,,,,
JH선흘,2017-11-07,72.88,,,,,,,
JH선흘,2017-11-08,72.87,,,,,,,
JH선흘,2017-11-09,72.85,,,,,,,
JH선흘,2017-11-10,72.88,,,,,,,
JH선흘,2017-11-11,72.84,,,,,,,
JH선흘,2017-11-12,72.85,,,,,,,
JH선흘,2017-11-13,72.86,,,,,,,
JH선흘,2017-11-14,72.84,,,,,,,
JH선흘,2017-11-15,72.82,,,,,,,
JH선흘,2017-11-16,72.82,,,,,,,
JH선흘,2017-11-17,72.86,,,,,,,
JH선흘,2017-11-18,72.82,,,,,,,
JH선흘,2017-11-19,72.78,,,,,,,
JH선흘,2017-11-20,72.78,,,,,,,
JH선흘,2017-11-21,72.78,,,,,,,
JH선흘,2017-11-22,72.81,,,,,,,
JH선흘,2017-11-23,72.77,,,,,,,
JH선흘,2017-11-24,72.75,,,,,,,
JH선흘,2017-11-25,72.75,,,,,,,
JH선흘,2017-11-26,72.76,,,,,,,
JH선흘,2017-11-27,72.74,,,,,,,
JH선흘,2017-11-28,72.74,,,,,,,
JH선흘,2017-11-29,72.71,,,,,,,
JH선흘,2017-11-30,72.68,,,,,,,
JH선흘,2017-12-01,72.65,,,,,,,
JH선흘,2017-12-02,72.66,,,,,,,
JH선흘,2017-12-03,72.65,,,,,,,
JH선흘,2017-12-04,72.63,,,,,,,
JH선흘,2017-12-05,72.61,,,,,,,
JH선흘,2017-12-06,72.58,,,,,,,
JH선흘,2017-12-07,72.59,,,,,,,
JH선흘,2017-12-08,72.57,,,,,,,
JH선흘,2017-12-09,72.57,,,,,,,
JH선흘,2017-12-10,72.58,,,,,,,
JH선흘,2017-12-11,72.53,,,,,,,
JH선흘,2017-12-12,72.51,,,,,,,
JH선흘,2017-12-13,72.5,,,,,,,
JH선흘,2017-12-14,72.51,,,,,,,
JH선흘,2017-12-15,72.51,,,,,,,
JH선흘,2017-12-16,72.5,,,,,,,
JH선흘,2017-12-17,72.47,,,,,,,
JH선흘,2017-12-18,72.47,,,,,,,
JH선흘,2017-12-19,72.47,,,,,,,
JH선흘,2017-12-20,72.46,,,,,,,
JH선흘,2017-12-21,72.45,,,,,,,
JH선흘,2017-12-22,72.46,,,,,,,
JH선흘,2017-12-23,72.46,,,,,,,
JH선흘,2017-12-24,72.47,,,,,,,
JH선흘,2017-12-25,72.4,,,,,,,
JH선흘,2017-12-26,72.39,,,,,,,
JH선흘,2017-12-27,72.37,,,,,,,
JH선흘,2017-12-28,72.36,,,,,,,
JH선흘,2017-12-29,72.35,,,,,,,
JH선흘,2017-12-30,72.35,,,,,,,
JH선흘,2017-12-31,72.33,,,,,,,
JH선흘,2018-01-01,72.3,,,,,,,
JH선흘,2018-01-02,72.29,,,,,,,
JH선흘,2018-01-03,72.28,,,,,,,
JH선흘,2018-01-04,72.28,,,,,,,
JH선흘,2018-01-05,72.28,,,,,,,
JH선흘,2018-01-06,72.24,,,,,,,
JH선흘,2018-01-07,72.25,,,,,,,
JH선흘,2018-01-08,72.26,,,,,,,
JH선흘,2018-01-09,72.2,,,,,,,
JH선흘,2018-01-10,72.18,,,,,,,
JH선흘,2018-01-11,72.14,,,,,,,
JH선흘,2018-01-12,72.13,,,,,,,
JH선흘,2018-01-13,72.13,,,,,,,
JH선흘,2018-01-14,72.14,,,,,,,
JH선흘,2018-01-15,72.13,,,,,,,
JH선흘,2018-01-16,72.15,,,,,,,
JH선흘,2018-01-17,72.1,,,,,,,
JH선흘,2018-01-18,72.06,,,,,,,
JH선흘,2018-01-19,72.06,,,,,,,
JH선흘,2018-01-20,72.04,,,,,,,
JH선흘,2018-01-21,72.03,,,,,,,
JH선흘,2018-01-22,72.03,,,,,,,
JH선흘,2018-01-23,71.98,,,,,,,
JH선흘,2018-01-24,71.96,,,,,,,
JH선흘,2018-01-25,71.96,,,,,,,
JH선흘,2018-01-26,71.94,,,,,,,
JH선흘,2018-01-27,71.94,,,,,,,
JH선흘,2018-01-28,71.94,,,,,,,
JH선흘,2018-01-29,71.91,,,,,,,
JH선흘,2018-01-30,71.87,,,,,,,
JH선흘,2018-01-31,71.86,,,,,,,
JH선흘,2018-02-01,71.85,,,,,,,
JH선흘,2018-02-02,71.83,,,,,,,
JH선흘,2018-02-03,71.83,,,,,,,
JH선흘,2018-02-04,71.82,,,,,,,
JH선흘,2018-02-05,71.81,,,,,,,
JH선흘,2018-02-06,71.8,,,,,,,
JH선흘,2018-02-07,71.78,,,,,,,
JH선흘,2018-02-08,71.77,,,,,,,
JH선흘,2018-02-09,71.76,,,,,,,
JH선흘,2018-02-10,71.75,,,,,,,
JH선흘,2018-02-11,71.72,,,,,,,
JH선흘,2018-02-12,71.7,,,,,,,
JH선흘,2018-02-13,71.67,,,,,,,
JH선흘,2018-02-14,71.69,,,,,,,
JH선흘,2018-02-15,71.66,,,,,,,
JH선흘,2018-02-16,71.65,,,,,,,
JH선흘,2018-02-17,71.6,,,,,,,
JH선흘,2018-02-18,71.59,,,,,,,
JH선흘,2018-02-19,71.59,,,,,,,
JH선흘,2018-02-20,71.57,,,,,,,
JH선흘,2018-02-21,71.55,,,,,,,
JH선흘,2018-02-22,71.53,,,,,,,
JH선흘,2018-02-23,71.51,,,,,,,
JH선흘,2018-02-24,71.48,,,,,,,
JH선흘,2018-02-25,71.49,,,,,,,
JH선흘,2018-02-26,71.47,,,,,,,
JH선흘,2018-02-27,71.45,,,,,,,
JH선흘,2018-02-28,71.54,,,,,,,
JH선흘,2018-03-01,71.43,,,,,,,
JH선흘,2018-03-02,71.44,,,,,,,
JH선흘,2018-03-03,71.46,,,,,,,
JH선흘,2018-03-04,71.46,,,,,,,
JH선흘,2018-03-05,71.44,,,,,,,
JH선흘,2018-03-06,71.39,,,,,,,
JH선흘,2018-03-07,71.43,,,,,,,
JH선흘,2018-03-08,71.43,,,,,,,
JH선흘,2018-03-09,71.46,,,,,,,
JH선흘,2018-03-10,71.54,,,,,,,
JH선흘,2018-03-11,71.54,,,,,,,
JH선흘,2018-03-12,71.51,,,,,,,
JH선흘,2018-03-13,71.48,,,,,,,
JH선흘,2018-03-14,71.45,,,,,,,
JH선흘,2018-03-15,71.45,,,,,,,
JH선흘,2018-03-16,71.38,,,,,,,
JH선흘,2018-03-17,71.37,,,,,,,
JH선흘,2018-03-18,71.42,,,,,,,
JH선흘,2018-03-19,71.44,,,,,,,
JH선흘,2018-03-20,71.4,,,,,,,
JH선흘,2018-03-21,71.43,,,,,,,
JH선흘,2018-03-22,71.48,,,,,,,
JH선흘,2018-03-23,71.52,,,,,,,
JH선흘,2018-03-24,71.53,,,,,,,
JH선흘,2018-03-25,71.53,,,,,,,
JH선흘,2018-03-26,71.52,,,,,,,
JH선흘,2018-03-27,71.5,,,,,,,
JH선흘,2018-03-28,71.48,,,,,,,
JH선흘,2018-03-29,71.46,,,,,,,
JH선흘,2018-03-30,71.44,,,,,,,
JH선흘,2018-03-31,71.47,,,,,,,
JH선흘,2018-04-01,71.48,,,,,,,
JH선흘,2018-04-02,71.48,,,,,,,
JH선흘,2018-04-03,71.48,,,,,,,
JH선흘,2018-04-04,71.49,,,,,,,
JH선흘,2018-04-05,71.51,,,,,,,
JH선흘,2018-04-06,71.53,,,,,,,
JH선흘,2018-04-07,71.52,,,,,,,
JH선흘,2018-04-08,71.56,,,,,,,
JH선흘,2018-04-09,71.58,,,,,,,
JH선흘,2018-04-10,71.66,,,,,,,
JH선흘,2018-04-11,71.72,,,,,,,
JH선흘,2018-04-12,71.72,,,,,,,
JH선흘,2018-04-13,71.77,,,,,,,
JH선흘,2018-04-14,71.9,,,,,,,
JH선흘,2018-04-15,71.84,,,,,,,
JH선흘,2018-04-16,71.86,,,,,,,
JH선흘,2018-04-17,71.91,,,,,,,
JH선흘,2018-04-18,71.95,,,,,,,
JH선흘,2018-04-19,71.97,,,,,,,
JH선흘,2018-04-20,72.0,,,,,,,
JH선흘,2018-04-21,72.03,,,,,,,
JH선흘,2018-04-22,72.08,,,,,,,
