관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JI원종장1,2009-08-28,70.29,,,,,,,
JI원종장1,2009-08-29,70.27,,,,,,,
JI원종장1,2009-08-30,70.29,,,,,,,
JI원종장1,2009-08-31,70.28,,,,,,,
JI원종장1,2009-09-01,70.27,,,,,,,
JI원종장1,2009-09-02,70.29,,,,,,,
JI원종장1,2009-09-03,70.3,,,,,,,
JI원종장1,2009-09-04,70.33,,,,,,,
JI원종장1,2009-09-05,70.33,,,,,,,
JI원종장1,2009-09-06,70.3,,,,,,,
JI원종장1,2009-09-07,70.26,,,,,,,
JI원종장1,2009-09-08,70.24,,,,,,,
JI원종장1,2009-09-09,70.21,,,,,,,
JI원종장1,2009-09-10,70.19,,,,,,,
JI원종장1,2009-09-11,70.19,,,,,,,
JI원종장1,2009-09-12,70.17,,,,,,,
JI원종장1,2009-09-13,70.1,,,,,,,
JI원종장1,2009-09-14,70.11,,,,,,,
JI원종장1,2009-09-15,70.1,,,,,,,
JI원종장1,2009-09-16,70.05,,,,,,,
JI원종장1,2009-09-17,70.03,,,,,,,
JI원종장1,2009-09-18,70.0,,,,,,,
JI원종장1,2009-09-19,69.98,,,,,,,
JI원종장1,2009-09-20,69.95,,,,,,,
JI원종장1,2009-09-21,69.92,,,,,,,
JI원종장1,2009-09-22,69.87,,,,,,,
JI원종장1,2009-09-23,69.84,,,,,,,
JI원종장1,2009-09-24,69.8,,,,,,,
JI원종장1,2009-09-25,69.8,,,,,,,
JI원종장1,2009-09-26,69.76,,,,,,,
JI원종장1,2009-09-27,69.73,,,,,,,
JI원종장1,2009-09-28,69.66,,,,,,,
JI원종장1,2009-09-29,69.55,,,,,,,
JI원종장1,2009-09-30,69.44,,,,,,,
JI원종장1,2009-10-01,69.35,,,,,,,
JI원종장1,2009-10-02,69.36,,,,,,,
JI원종장1,2009-10-03,69.09,,,,,,,
JI원종장1,2009-10-04,69.12,,,,,,,
JI원종장1,2009-10-05,69.25,,,,,,,
JI원종장1,2009-10-06,69.34,,,,,,,
JI원종장1,2009-10-07,69.44,,,,,,,
JI원종장1,2009-10-08,69.36,,,,,,,
JI원종장1,2009-10-09,69.2,,,,,,,
JI원종장1,2009-10-10,68.9,,,,,,,
JI원종장1,2009-10-11,68.71,,,,,,,
JI원종장1,2009-10-12,68.65,,,,,,,
JI원종장1,2009-10-13,68.43,,,,,,,
JI원종장1,2009-10-14,68.11,,,,,,,
JI원종장1,2009-10-15,67.71,,,,,,,
JI원종장1,2009-10-16,67.67,,,,,,,
JI원종장1,2009-10-17,67.51,,,,,,,
JI원종장1,2009-10-18,67.24,,,,,,,
JI원종장1,2009-10-19,66.58,,,,,,,
JI원종장1,2009-10-20,65.13,,,,,,,
JI원종장1,2009-10-21,64.16,,,,,,,
JI원종장1,2009-10-22,64.16,,,,,,,
JI원종장1,2009-10-23,63.99,,,,,,,
JI원종장1,2009-10-24,63.61,,,,,,,
JI원종장1,2009-10-25,63.21,,,,,,,
JI원종장1,2009-10-26,62.85,,,,,,,
JI원종장1,2009-10-27,62.17,,,,,,,
JI원종장1,2009-10-28,61.8,,,,,,,
JI원종장1,2009-10-29,61.88,,,,,,,
JI원종장1,2009-10-30,61.66,,,,,,,
JI원종장1,2009-10-31,61.89,,,,,,,
JI원종장1,2009-11-01,61.54,,,,,,,
JI원종장1,2009-11-02,60.45,,,,,,,
JI원종장1,2009-11-03,60.07,,,,,,,
JI원종장1,2009-11-04,60.56,,,,,,,
JI원종장1,2009-11-05,60.75,,,,,,,
JI원종장1,2009-11-06,60.54,,,,,,,
JI원종장1,2009-11-07,60.16,,,,,,,
JI원종장1,2009-11-08,60.0,,,,,,,
JI원종장1,2009-11-09,60.21,,,,,,,
JI원종장1,2009-11-10,60.59,,,,,,,
JI원종장1,2009-11-11,60.2,,,,,,,
JI원종장1,2009-11-12,60.25,,,,,,,
JI원종장1,2009-11-13,61.65,,,,,,,
JI원종장1,2009-11-14,61.14,,,,,,,
JI원종장1,2009-11-15,60.34,,,,,,,
JI원종장1,2009-11-16,59.99,,,,,,,
JI원종장1,2009-11-17,60.0,,,,,,,
JI원종장1,2009-11-18,59.28,,,,,,,
JI원종장1,2009-11-19,58.72,,,,,,,
JI원종장1,2009-11-20,58.41,,,,,,,
JI원종장1,2009-11-21,57.97,,,,,,,
JI원종장1,2009-11-22,57.59,,,,,,,
JI원종장1,2009-11-23,57.04,,,,,,,
JI원종장1,2009-11-24,56.94,,,,,,,
JI원종장1,2009-11-25,56.6,,,,,,,
JI원종장1,2009-11-26,56.28,,,,,,,
JI원종장1,2009-11-27,55.96,,,,,,,
JI원종장1,2009-11-28,55.74,,,,,,,
JI원종장1,2009-11-29,55.63,,,,,,,
JI원종장1,2009-11-30,55.09,,,,,,,
JI원종장1,2009-12-01,53.01,,,,,,,
JI원종장1,2009-12-02,51.97,,,,,,,
JI원종장1,2009-12-03,51.25,,,,,,,
JI원종장1,2009-12-04,48.92,,,,,,,
JI원종장1,2009-12-05,48.08,,,,,,,
JI원종장1,2009-12-06,45.82,,,,,,,
JI원종장1,2009-12-07,44.39,,,,,,,
JI원종장1,2009-12-08,44.05,,,,,,,
JI원종장1,2009-12-09,43.84,,,,,,,
JI원종장1,2009-12-10,42.77,,,,,,,
JI원종장1,2009-12-11,40.69,,,,,,,
JI원종장1,2009-12-12,39.24,,,,,,,
JI원종장1,2009-12-13,39.01,,,,,,,
JI원종장1,2009-12-14,37.14,,,,,,,
JI원종장1,2009-12-15,36.03,,,,,,,
JI원종장1,2009-12-16,35.0,,,,,,,
JI원종장1,2009-12-17,34.07,,,,,,,
JI원종장1,2009-12-18,32.67,,,,,,,
JI원종장1,2009-12-19,31.49,,,,,,,
JI원종장1,2009-12-20,31.19,,,,,,,
JI원종장1,2009-12-21,29.74,,,,,,,
JI원종장1,2009-12-22,29.16,,,,,,,
JI원종장1,2009-12-23,28.81,,,,,,,
JI원종장1,2009-12-24,28.16,,,,,,,
JI원종장1,2009-12-25,27.54,,,,,,,
JI원종장1,2009-12-26,26.27,,,,,,,
JI원종장1,2009-12-27,25.82,,,,,,,
JI원종장1,2009-12-28,25.22,,,,,,,
JI원종장1,2009-12-29,24.97,,,,,,,
JI원종장1,2009-12-30,24.1,,,,,,,
JI원종장1,2009-12-31,23.09,,,,,,,
JI원종장1,2010-01-01,22.77,,,,,,,
JI원종장1,2010-01-02,22.82,,,,,,,
JI원종장1,2010-01-03,21.79,,,,,,,
JI원종장1,2010-01-04,22.04,,,,,,,
JI원종장1,2010-01-05,20.78,,,,,,,
JI원종장1,2010-01-06,20.36,,,,,,,
JI원종장1,2010-01-07,20.05,,,,,,,
JI원종장1,2010-01-08,19.78,,,,,,,
JI원종장1,2010-01-09,19.22,,,,,,,
JI원종장1,2010-01-10,18.77,,,,,,,
JI원종장1,2010-01-11,18.62,,,,,,,
JI원종장1,2010-01-12,18.44,,,,,,,
JI원종장1,2010-01-13,17.91,,,,,,,
JI원종장1,2010-01-14,17.51,,,,,,,
JI원종장1,2010-01-15,17.31,,,,,,,
JI원종장1,2010-01-16,17.0,,,,,,,
JI원종장1,2010-01-17,16.82,,,,,,,
JI원종장1,2010-01-18,16.62,,,,,,,
JI원종장1,2010-01-19,16.42,,,,,,,
JI원종장1,2010-01-20,16.41,,,,,,,
JI원종장1,2010-01-21,16.04,,,,,,,
JI원종장1,2010-01-22,15.78,,,,,,,
JI원종장1,2010-01-23,15.71,,,,,,,
JI원종장1,2010-01-24,15.63,,,,,,,
JI원종장1,2010-01-25,15.31,,,,,,,
JI원종장1,2010-01-26,14.91,,,,,,,
JI원종장1,2010-01-27,14.95,,,,,,,
JI원종장1,2010-01-28,14.79,,,,,,,
JI원종장1,2010-01-29,14.63,,,,,,,
JI원종장1,2010-01-30,14.78,,,,,,,
JI원종장1,2010-01-31,14.75,,,,,,,
JI원종장1,2010-02-01,14.57,,,,,,,
JI원종장1,2010-02-02,14.35,,,,,,,
JI원종장1,2010-02-03,14.24,,,,,,,
JI원종장1,2010-02-04,14.1,,,,,,,
JI원종장1,2010-02-05,13.85,,,,,,,
JI원종장1,2010-02-06,13.55,,,,,,,
JI원종장1,2010-02-07,13.39,,,,,,,
JI원종장1,2010-02-08,13.21,,,,,,,
JI원종장1,2010-02-09,13.03,,,,,,,
JI원종장1,2010-02-10,12.84,,,,,,,
JI원종장1,2010-02-11,12.73,,,,,,,
JI원종장1,2010-02-12,12.51,,,,,,,
JI원종장1,2010-02-13,12.67,,,,,,,
JI원종장1,2010-02-14,13.0,,,,,,,
JI원종장1,2010-02-15,13.13,,,,,,,
JI원종장1,2010-02-16,13.0,,,,,,,
JI원종장1,2010-02-17,12.96,,,,,,,
JI원종장1,2010-02-18,12.87,,,,,,,
JI원종장1,2010-02-19,12.82,,,,,,,
JI원종장1,2010-02-20,12.75,,,,,,,
JI원종장1,2010-02-21,12.73,,,,,,,
JI원종장1,2010-02-22,12.71,,,,,,,
JI원종장1,2010-02-23,12.71,,,,,,,
JI원종장1,2010-02-24,12.73,,,,,,,
JI원종장1,2010-02-25,12.86,,,,,,,
JI원종장1,2010-02-26,13.06,,,,,,,
JI원종장1,2010-02-27,13.29,,,,,,,
JI원종장1,2010-02-28,13.54,,,,,,,
JI원종장1,2010-03-01,13.86,,,,,,,
JI원종장1,2010-03-04,15.02,,,,,,,
JI원종장1,2010-03-05,15.08,,,,,,,
JI원종장1,2010-03-06,15.39,,,,,,,
JI원종장1,2010-03-07,15.84,,,,,,,
JI원종장1,2010-03-08,16.41,,,,,,,
JI원종장1,2010-03-09,17.41,,,,,,,
JI원종장1,2010-03-10,18.05,,,,,,,
JI원종장1,2010-03-11,18.6,,,,,,,
JI원종장1,2010-03-12,19.72,,,,,,,
JI원종장1,2010-03-13,20.33,,,,,,,
JI원종장1,2010-03-14,21.32,,,,,,,
JI원종장1,2010-03-15,23.2,,,,,,,
JI원종장1,2010-03-16,23.81,,,,,,,
JI원종장1,2010-03-17,26.62,,,,,,,
JI원종장1,2010-03-18,31.25,,,,,,,
JI원종장1,2010-03-19,36.56,,,,,,,
JI원종장1,2010-03-20,41.09,,,,,,,
JI원종장1,2010-03-21,42.59,,,,,,,
JI원종장1,2010-03-22,45.02,,,,,,,
JI원종장1,2010-03-23,48.11,,,,,,,
JI원종장1,2010-03-24,49.8,,,,,,,
JI원종장1,2010-03-25,51.15,,,,,,,
JI원종장1,2010-03-26,52.02,,,,,,,
JI원종장1,2010-03-27,52.85,,,,,,,
JI원종장1,2010-03-28,54.3,,,,,,,
JI원종장1,2010-03-29,55.08,,,,,,,
JI원종장1,2010-03-30,55.51,,,,,,,
JI원종장1,2010-03-31,56.02,,,,,,,
JI원종장1,2010-04-01,56.73,,,,,,,
JI원종장1,2010-04-02,57.41,,,,,,,
JI원종장1,2010-04-03,58.3,,,,,,,
JI원종장1,2010-04-04,59.7,,,,,,,
JI원종장1,2010-04-05,61.76,,,,,,,
JI원종장1,2010-04-06,63.44,,,,,,,
JI원종장1,2010-04-07,64.24,,,,,,,
JI원종장1,2010-04-08,65.19,,,,,,,
JI원종장1,2010-04-09,66.41,,,,,,,
JI원종장1,2010-04-10,66.78,,,,,,,
JI원종장1,2010-04-11,66.91,,,,,,,
JI원종장1,2010-04-12,67.04,,,,,,,
JI원종장1,2010-04-13,66.89,,,,,,,
JI원종장1,2010-04-14,66.93,,,,,,,
JI원종장1,2010-04-15,67.1,,,,,,,
JI원종장1,2010-04-16,67.24,,,,,,,
JI원종장1,2010-04-17,67.32,,,,,,,
JI원종장1,2010-04-18,67.52,,,,,,,
JI원종장1,2010-04-19,67.9,,,,,,,
JI원종장1,2010-04-20,68.06,,,,,,,
JI원종장1,2010-04-21,68.02,,,,,,,
JI원종장1,2010-04-22,68.07,,,,,,,
JI원종장1,2010-04-23,68.05,,,,,,,
JI원종장1,2010-04-24,68.02,,,,,,,
JI원종장1,2010-04-25,68.11,,,,,,,
JI원종장1,2010-04-26,68.24,,,,,,,
JI원종장1,2010-04-27,68.52,,,,,,,
JI원종장1,2010-04-28,68.63,,,,,,,
JI원종장1,2010-04-29,68.56,,,,,,,
JI원종장1,2010-04-30,68.65,,,,,,,
JI원종장1,2010-05-01,68.64,,,,,,,
JI원종장1,2010-05-02,68.75,,,,,,,
JI원종장1,2010-05-03,68.88,,,,,,,
JI원종장1,2010-05-04,68.95,,,,,,,
JI원종장1,2010-05-05,68.91,,,,,,,
JI원종장1,2010-05-06,68.91,,,,,,,
JI원종장1,2010-05-07,68.88,,,,,,,
JI원종장1,2010-05-08,69.05,,,,,,,
JI원종장1,2010-05-09,69.13,,,,,,,
JI원종장1,2010-05-10,69.21,,,,,,,
JI원종장1,2010-05-11,69.13,,,,,,,
JI원종장1,2010-05-12,69.1,,,,,,,
JI원종장1,2010-05-13,69.24,,,,,,,
JI원종장1,2010-05-14,69.26,,,,,,,
JI원종장1,2010-05-15,69.45,,,,,,,
JI원종장1,2010-05-16,69.52,,,,,,,
JI원종장1,2010-05-17,69.49,,,,,,,
JI원종장1,2010-05-18,69.65,,,,,,,
JI원종장1,2010-05-19,69.63,,,,,,,
JI원종장1,2010-05-20,69.53,,,,,,,
JI원종장1,2010-05-21,69.63,,,,,,,
JI원종장1,2010-05-22,69.74,,,,,,,
JI원종장1,2010-05-23,69.83,,,,,,,
JI원종장1,2010-05-24,69.71,,,,,,,
JI원종장1,2010-05-25,69.8,,,,,,,
JI원종장1,2010-05-26,69.81,,,,,,,
JI원종장1,2010-05-27,69.81,,,,,,,
JI원종장1,2010-05-28,69.9,,,,,,,
JI원종장1,2010-05-29,69.98,,,,,,,
JI원종장1,2010-05-30,69.99,,,,,,,
JI원종장1,2010-05-31,69.92,,,,,,,
JI원종장1,2010-06-01,69.88,,,,,,,
JI원종장1,2010-06-02,69.88,,,,,,,
JI원종장1,2010-06-03,69.86,,,,,,,
JI원종장1,2010-06-04,69.93,,,,,,,
JI원종장1,2010-06-05,69.96,,,,,,,
JI원종장1,2010-06-06,69.89,,,,,,,
JI원종장1,2010-06-07,69.81,,,,,,,
JI원종장1,2010-06-08,69.85,,,,,,,
JI원종장1,2010-06-09,69.85,,,,,,,
JI원종장1,2010-06-10,69.84,,,,,,,
JI원종장1,2010-06-11,69.87,,,,,,,
JI원종장1,2010-06-12,69.93,,,,,,,
JI원종장1,2010-06-13,69.82,,,,,,,
JI원종장1,2010-06-14,69.77,,,,,,,
JI원종장1,2010-06-15,69.82,,,,,,,
JI원종장1,2010-06-16,69.73,,,,,,,
JI원종장1,2010-06-17,69.73,,,,,,,
JI원종장1,2010-06-18,69.78,,,,,,,
JI원종장1,2010-06-19,69.62,,,,,,,
JI원종장1,2010-06-20,69.5,,,,,,,
JI원종장1,2010-06-21,69.36,,,,,,,
JI원종장1,2010-06-22,69.36,,,,,,,
JI원종장1,2010-06-23,69.31,,,,,,,
JI원종장1,2010-06-24,69.3,,,,,,,
JI원종장1,2010-06-25,69.36,,,,,,,
JI원종장1,2010-06-26,69.36,,,,,,,
JI원종장1,2010-06-27,69.28,,,,,,,
JI원종장1,2010-06-28,69.4,,,,,,,
JI원종장1,2010-06-29,69.83,,,,,,,
JI원종장1,2010-06-30,70.17,,,,,,,
JI원종장1,2010-07-01,70.23,,,,,,,
JI원종장1,2010-07-02,70.44,,,,,,,
JI원종장1,2010-07-03,70.48,,,,,,,
JI원종장1,2010-07-04,70.53,,,,,,,
JI원종장1,2010-07-05,70.57,,,,,,,
JI원종장1,2010-07-06,70.64,,,,,,,
JI원종장1,2010-07-07,70.68,,,,,,,
JI원종장1,2010-07-08,70.72,,,,,,,
JI원종장1,2010-07-09,70.8,,,,,,,
JI원종장1,2010-07-10,70.8,,,,,,,
JI원종장1,2010-07-11,70.87,,,,,,,
JI원종장1,2010-07-12,70.86,,,,,,,
JI원종장1,2010-07-13,70.99,,,,,,,
JI원종장1,2010-07-14,71.14,,,,,,,
JI원종장1,2010-07-15,71.29,,,,,,,
JI원종장1,2010-07-16,71.63,,,,,,,
JI원종장1,2010-07-17,71.88,,,,,,,
JI원종장1,2010-07-18,72.13,,,,,,,
JI원종장1,2010-07-19,72.32,,,,,,,
JI원종장1,2010-07-20,72.64,,,,,,,
JI원종장1,2010-07-21,72.99,,,,,,,
JI원종장1,2010-07-22,73.23,,,,,,,
JI원종장1,2010-07-23,73.43,,,,,,,
JI원종장1,2010-07-24,73.67,,,,,,,
JI원종장1,2010-07-25,73.86,,,,,,,
JI원종장1,2010-07-26,74.11,,,,,,,
JI원종장1,2010-07-27,74.29,,,,,,,
JI원종장1,2010-07-28,74.4,,,,,,,
JI원종장1,2010-07-29,74.39,,,,,,,
JI원종장1,2010-07-30,74.41,,,,,,,
JI원종장1,2010-07-31,74.41,,,,,,,
JI원종장1,2010-08-01,74.48,,,,,,,
JI원종장1,2010-08-02,74.56,,,,,,,
JI원종장1,2010-08-03,74.5,,,,,,,
JI원종장1,2010-08-04,74.52,,,,,,,
JI원종장1,2010-08-05,74.54,,,,,,,
JI원종장1,2010-08-12,74.91,,,,,,,
JI원종장1,2010-08-13,74.9,,,,,,,
JI원종장1,2010-08-14,74.9,,,,,,,
JI원종장1,2010-08-15,74.96,,,,,,,
JI원종장1,2010-08-16,74.96,,,,,,,
JI원종장1,2010-08-17,74.96,,,,,,,
JI원종장1,2010-08-18,74.96,,,,,,,
JI원종장1,2010-08-19,74.95,,,,,,,
JI원종장1,2010-08-20,74.95,,,,,,,
JI원종장1,2010-08-21,75.01,,,,,,,
JI원종장1,2010-08-22,75.01,,,,,,,
JI원종장1,2010-08-23,75.04,,,,,,,
JI원종장1,2010-08-24,75.01,,,,,,,
JI원종장1,2010-08-25,75.03,,,,,,,
JI원종장1,2010-08-26,75.05,,,,,,,
JI원종장1,2010-08-27,75.09,,,,,,,
JI원종장1,2010-08-28,75.2,,,,,,,
JI원종장1,2010-08-29,75.17,,,,,,,
JI원종장1,2010-08-30,75.12,,,,,,,
JI원종장1,2010-08-31,74.92,,,,,,,
JI원종장1,2010-09-01,74.97,,,,,,,
JI원종장1,2010-09-02,75.19,,,,,,,
JI원종장1,2010-09-03,75.2,,,,,,,
JI원종장1,2010-09-04,75.31,,,,,,,
JI원종장1,2010-09-05,75.46,,,,,,,
JI원종장1,2010-09-06,75.82,,,,,,,
JI원종장1,2010-09-07,76.01,,,,,,,
JI원종장1,2010-09-08,76.11,,,,,,,
JI원종장1,2010-09-09,76.32,,,,,,,
JI원종장1,2010-09-10,76.56,,,,,,,
JI원종장1,2010-09-11,76.87,,,,,,,
JI원종장1,2010-09-12,77.31,,,,,,,
JI원종장1,2010-09-13,77.53,,,,,,,
JI원종장1,2010-09-14,77.84,,,,,,,
JI원종장1,2010-09-15,78.14,,,,,,,
JI원종장1,2010-09-16,78.61,,,,,,,
JI원종장1,2010-09-17,78.39,,,,,,,
JI원종장1,2010-09-18,78.57,,,,,,,
JI원종장1,2010-09-19,78.81,,,,,,,
JI원종장1,2010-09-20,79.04,,,,,,,
JI원종장1,2010-09-21,78.99,,,,,,,
JI원종장1,2010-09-22,79.17,,,,,,,
JI원종장1,2010-09-23,79.06,,,,,,,
JI원종장1,2010-09-24,78.82,,,,,,,
JI원종장1,2010-09-25,78.7,,,,,,,
JI원종장1,2010-09-26,78.7,,,,,,,
JI원종장1,2010-09-27,78.74,,,,,,,
JI원종장1,2010-09-28,78.71,,,,,,,
JI원종장1,2010-09-29,78.71,,,,,,,
JI원종장1,2010-09-30,78.63,,,,,,,
JI원종장1,2010-10-01,78.61,,,,,,,
JI원종장1,2010-10-02,78.55,,,,,,,
JI원종장1,2010-10-03,78.47,,,,,,,
JI원종장1,2010-10-04,78.42,,,,,,,
JI원종장1,2010-10-05,78.32,,,,,,,
JI원종장1,2010-10-06,78.16,,,,,,,
JI원종장1,2010-10-07,78.08,,,,,,,
JI원종장1,2010-10-08,78.02,,,,,,,
JI원종장1,2010-10-09,77.98,,,,,,,
JI원종장1,2010-10-10,77.9,,,,,,,
JI원종장1,2010-10-11,77.78,,,,,,,
JI원종장1,2010-10-12,77.65,,,,,,,
JI원종장1,2010-10-13,77.59,,,,,,,
JI원종장1,2010-10-14,77.61,,,,,,,
JI원종장1,2010-10-15,77.55,,,,,,,
JI원종장1,2010-10-16,77.48,,,,,,,
JI원종장1,2010-10-17,77.5,,,,,,,
JI원종장1,2010-10-18,77.42,,,,,,,
JI원종장1,2010-10-19,77.31,,,,,,,
JI원종장1,2010-10-20,77.18,,,,,,,
JI원종장1,2010-10-21,77.25,,,,,,,
JI원종장1,2010-10-22,77.27,,,,,,,
JI원종장1,2010-10-23,77.25,,,,,,,
JI원종장1,2010-10-24,77.27,,,,,,,
JI원종장1,2010-10-25,77.15,,,,,,,
JI원종장1,2010-10-26,76.98,,,,,,,
JI원종장1,2010-10-27,76.95,,,,,,,
JI원종장1,2010-10-28,76.74,,,,,,,
JI원종장1,2010-10-29,76.72,,,,,,,
JI원종장1,2010-10-30,76.67,,,,,,,
JI원종장1,2010-10-31,76.75,,,,,,,
JI원종장1,2010-11-01,76.71,,,,,,,
JI원종장1,2010-11-02,76.65,,,,,,,
JI원종장1,2010-11-03,76.64,,,,,,,
JI원종장1,2010-11-04,76.71,,,,,,,
JI원종장1,2010-11-05,76.7,,,,,,,
JI원종장1,2010-11-06,76.68,,,,,,,
JI원종장1,2010-11-07,76.66,,,,,,,
JI원종장1,2010-11-08,76.34,,,,,,,
JI원종장1,2010-11-09,76.27,,,,,,,
JI원종장1,2010-11-10,76.24,,,,,,,
JI원종장1,2010-11-11,76.17,,,,,,,
JI원종장1,2010-11-12,76.02,,,,,,,
JI원종장1,2010-11-13,75.96,,,,,,,
JI원종장1,2010-11-14,75.86,,,,,,,
JI원종장1,2010-11-15,75.7,,,,,,,
JI원종장1,2010-11-16,75.62,,,,,,,
JI원종장1,2010-11-17,75.41,,,,,,,
JI원종장1,2010-11-18,75.21,,,,,,,
JI원종장1,2010-11-19,75.05,,,,,,,
JI원종장1,2010-11-20,74.85,,,,,,,
JI원종장1,2010-11-21,74.77,,,,,,,
JI원종장1,2010-11-22,74.63,,,,,,,
JI원종장1,2010-11-23,74.33,,,,,,,
JI원종장1,2010-11-24,74.09,,,,,,,
JI원종장1,2010-11-25,73.93,,,,,,,
JI원종장1,2010-11-26,73.78,,,,,,,
JI원종장1,2010-11-27,73.62,,,,,,,
JI원종장1,2010-11-28,73.42,,,,,,,
JI원종장1,2010-11-29,73.29,,,,,,,
JI원종장1,2010-11-30,73.21,,,,,,,
JI원종장1,2010-12-01,73.03,,,,,,,
JI원종장1,2010-12-02,72.84,,,,,,,
JI원종장1,2010-12-03,72.45,,,,,,,
JI원종장1,2010-12-04,72.14,,,,,,,
JI원종장1,2010-12-05,71.94,,,,,,,
JI원종장1,2010-12-06,71.76,,,,,,,
JI원종장1,2010-12-07,71.65,,,,,,,
JI원종장1,2010-12-08,71.54,,,,,,,
JI원종장1,2010-12-09,71.3,,,,,,,
JI원종장1,2010-12-10,71.22,,,,,,,
JI원종장1,2010-12-11,71.0,,,,,,,
JI원종장1,2010-12-12,70.89,,,,,,,
JI원종장1,2010-12-13,70.89,,,,,,,
JI원종장1,2010-12-14,70.55,,,,,,,
JI원종장1,2010-12-15,70.23,,,,,,,
JI원종장1,2010-12-16,70.09,,,,,,,
JI원종장1,2010-12-17,70.16,,,,,,,
JI원종장1,2010-12-18,70.05,,,,,,,
JI원종장1,2010-12-19,69.64,,,,,,,
JI원종장1,2010-12-20,69.08,,,,,,,
JI원종장1,2010-12-21,68.69,,,,,,,
JI원종장1,2010-12-22,68.17,,,,,,,
JI원종장1,2010-12-23,67.77,,,,,,,
JI원종장1,2010-12-24,67.4,,,,,,,
JI원종장1,2010-12-25,66.72,,,,,,,
JI원종장1,2010-12-26,65.58,,,,,,,
JI원종장1,2010-12-27,64.22,,,,,,,
JI원종장1,2010-12-28,62.95,,,,,,,
JI원종장1,2010-12-29,61.72,,,,,,,
JI원종장1,2010-12-30,60.91,,,,,,,
JI원종장1,2010-12-31,59.87,,,,,,,
JI원종장1,2011-01-01,58.9,,,,,,,
JI원종장1,2011-01-02,58.08,,,,,,,
JI원종장1,2011-01-03,57.72,,,,,,,
JI원종장1,2011-01-04,57.19,,,,,,,
JI원종장1,2011-01-05,56.77,,,,,,,
JI원종장1,2011-01-06,56.28,,,,,,,
JI원종장1,2011-01-07,55.21,,,,,,,
JI원종장1,2011-01-08,53.9,,,,,,,
JI원종장1,2011-01-09,51.97,,,,,,,
JI원종장1,2011-01-10,49.74,,,,,,,
JI원종장1,2011-01-11,48.39,,,,,,,
JI원종장1,2011-01-12,46.58,,,,,,,
JI원종장1,2011-01-13,44.57,,,,,,,
JI원종장1,2011-01-14,42.9,,,,,,,
JI원종장1,2011-01-15,41.41,,,,,,,
JI원종장1,2011-01-16,39.53,,,,,,,
JI원종장1,2011-01-17,37.87,,,,,,,
JI원종장1,2011-01-18,36.62,,,,,,,
JI원종장1,2011-01-19,35.22,,,,,,,
JI원종장1,2011-01-20,33.89,,,,,,,
JI원종장1,2011-01-21,32.61,,,,,,,
JI원종장1,2011-01-22,31.54,,,,,,,
JI원종장1,2011-01-23,30.79,,,,,,,
JI원종장1,2011-01-24,29.85,,,,,,,
JI원종장1,2011-01-25,28.97,,,,,,,
JI원종장1,2011-01-26,28.15,,,,,,,
JI원종장1,2011-01-27,27.45,,,,,,,
JI원종장1,2011-01-28,26.89,,,,,,,
JI원종장1,2011-01-29,26.19,,,,,,,
JI원종장1,2011-01-30,25.32,,,,,,,
JI원종장1,2011-01-31,24.64,,,,,,,
JI원종장1,2011-02-01,24.12,,,,,,,
JI원종장1,2011-02-02,23.52,,,,,,,
JI원종장1,2011-02-03,22.96,,,,,,,
JI원종장1,2011-02-04,22.45,,,,,,,
JI원종장1,2011-02-05,21.92,,,,,,,
JI원종장1,2011-02-06,21.57,,,,,,,
JI원종장1,2011-02-07,21.16,,,,,,,
JI원종장1,2011-02-08,21.02,,,,,,,
JI원종장1,2011-02-09,20.54,,,,,,,
JI원종장1,2011-02-10,20.29,,,,,,,
JI원종장1,2011-02-11,20.07,,,,,,,
JI원종장1,2011-02-12,19.79,,,,,,,
JI원종장1,2011-02-13,19.56,,,,,,,
JI원종장1,2011-02-14,19.31,,,,,,,
JI원종장1,2011-02-15,18.92,,,,,,,
JI원종장1,2011-02-16,18.8,,,,,,,
JI원종장1,2011-02-17,18.77,,,,,,,
JI원종장1,2011-02-18,18.51,,,,,,,
JI원종장1,2011-02-19,18.4,,,,,,,
JI원종장1,2011-02-20,18.26,,,,,,,
JI원종장1,2011-02-21,18.0,,,,,,,
JI원종장1,2011-02-22,17.73,,,,,,,
JI원종장1,2011-02-23,17.53,,,,,,,
JI원종장1,2011-02-24,17.3,,,,,,,
JI원종장1,2011-02-25,16.98,,,,,,,
JI원종장1,2011-02-26,16.81,,,,,,,
JI원종장1,2011-02-27,16.74,,,,,,,
JI원종장1,2011-02-28,16.23,,,,,,,
JI원종장1,2011-03-01,15.95,,,,,,,
JI원종장1,2011-03-02,15.87,,,,,,,
JI원종장1,2011-03-03,15.83,,,,,,,
JI원종장1,2011-03-04,15.72,,,,,,,
JI원종장1,2011-03-05,15.6,,,,,,,
JI원종장1,2011-03-06,15.48,,,,,,,
JI원종장1,2011-03-07,15.29,,,,,,,
JI원종장1,2011-03-08,15.1,,,,,,,
JI원종장1,2011-03-09,14.93,,,,,,,
JI원종장1,2011-03-10,14.85,,,,,,,
JI원종장1,2011-03-11,14.76,,,,,,,
JI원종장1,2011-03-12,14.62,,,,,,,
JI원종장1,2011-03-13,14.49,,,,,,,
JI원종장1,2011-03-14,14.42,,,,,,,
JI원종장1,2011-03-15,14.25,,,,,,,
JI원종장1,2011-03-16,14.13,,,,,,,
