관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR상예3,2013-06-25,220.24,,,,,,,
JR상예3,2013-06-26,220.24,,,,,,,
JR상예3,2013-06-27,220.24,,,,,,,
JR상예3,2013-06-28,220.23,,,,,,,
JR상예3,2013-06-29,220.23,,,,,,,
JR상예3,2013-06-30,220.23,,,,,,,
JR상예3,2013-07-01,220.23,,,,,,,
JR상예3,2013-07-02,220.23,,,,,,,
JR상예3,2013-07-03,220.23,,,,,,,
JR상예3,2013-07-04,220.24,,,,,,,
JR상예3,2013-07-05,220.23,,,,,,,
JR상예3,2013-07-06,220.23,,,,,,,
JR상예3,2013-07-07,220.22,,,,,,,
JR상예3,2013-07-08,220.21,,,,,,,
JR상예3,2013-07-09,220.21,,,,,,,
JR상예3,2013-07-10,220.2,,,,,,,
JR상예3,2013-07-11,220.19,,,,,,,
JR상예3,2013-07-12,220.19,,,,,,,
JR상예3,2013-07-13,220.18,,,,,,,
JR상예3,2013-07-14,220.17,,,,,,,
JR상예3,2013-07-15,220.17,,,,,,,
JR상예3,2013-07-16,220.16,,,,,,,
JR상예3,2013-07-17,220.15,,,,,,,
JR상예3,2013-07-18,220.15,,,,,,,
JR상예3,2013-07-19,220.14,,,,,,,
JR상예3,2013-07-20,220.14,,,,,,,
JR상예3,2013-07-21,220.14,,,,,,,
JR상예3,2013-07-22,220.13,,,,,,,
JR상예3,2013-07-23,220.13,,,,,,,
JR상예3,2013-07-24,220.12,,,,,,,
JR상예3,2013-07-25,220.11,,,,,,,
JR상예3,2013-07-26,220.11,,,,,,,
JR상예3,2013-07-27,220.1,,,,,,,
JR상예3,2013-07-28,220.1,,,,,,,
JR상예3,2013-07-29,220.1,,,,,,,
JR상예3,2013-07-30,220.09,,,,,,,
JR상예3,2013-07-31,220.08,,,,,,,
JR상예3,2013-08-01,220.08,,,,,,,
JR상예3,2013-08-02,220.07,,,,,,,
JR상예3,2013-08-03,220.06,,,,,,,
JR상예3,2013-08-04,220.06,,,,,,,
JR상예3,2013-08-05,220.05,,,,,,,
JR상예3,2013-08-06,220.04,,,,,,,
JR상예3,2013-08-07,220.04,,,,,,,
JR상예3,2013-08-08,220.04,,,,,,,
JR상예3,2013-08-09,220.03,,,,,,,
JR상예3,2013-08-10,220.02,,,,,,,
JR상예3,2013-08-11,220.01,,,,,,,
JR상예3,2013-08-12,220.01,,,,,,,
JR상예3,2013-08-13,220.0,,,,,,,
JR상예3,2013-08-14,220.0,,,,,,,
JR상예3,2013-08-15,219.99,,,,,,,
JR상예3,2013-08-16,219.99,,,,,,,
JR상예3,2013-08-17,219.99,,,,,,,
JR상예3,2013-08-18,219.98,,,,,,,
JR상예3,2013-08-19,219.97,,,,,,,
JR상예3,2013-08-20,219.97,,,,,,,
JR상예3,2013-08-21,219.96,,,,,,,
JR상예3,2013-08-22,219.96,,,,,,,
JR상예3,2013-08-23,219.95,,,,,,,
JR상예3,2013-08-24,219.95,,,,,,,
JR상예3,2013-08-25,219.94,,,,,,,
JR상예3,2013-08-26,219.93,,,,,,,
JR상예3,2013-08-27,219.92,,,,,,,
JR상예3,2013-08-28,219.92,,,,,,,
JR상예3,2013-08-29,219.92,,,,,,,
JR상예3,2013-08-30,219.92,,,,,,,
JR상예3,2013-08-31,219.91,,,,,,,
JR상예3,2013-09-01,219.91,,,,,,,
JR상예3,2013-09-02,219.91,,,,,,,
JR상예3,2013-09-03,219.91,,,,,,,
JR상예3,2013-09-04,219.9,,,,,,,
JR상예3,2013-09-05,219.9,,,,,,,
JR상예3,2013-09-06,219.9,,,,,,,
JR상예3,2013-09-07,219.89,,,,,,,
JR상예3,2013-09-08,219.89,,,,,,,
JR상예3,2013-09-09,219.88,,,,,,,
JR상예3,2013-09-10,219.88,,,,,,,
JR상예3,2013-09-11,219.87,,,,,,,
JR상예3,2013-09-12,219.86,,,,,,,
JR상예3,2013-09-13,219.86,,,,,,,
JR상예3,2013-09-14,219.86,,,,,,,
JR상예3,2013-09-15,219.86,,,,,,,
JR상예3,2013-09-16,219.85,,,,,,,
JR상예3,2013-09-17,219.84,,,,,,,
JR상예3,2013-09-18,219.84,,,,,,,
JR상예3,2013-09-19,219.84,,,,,,,
JR상예3,2013-09-20,219.84,,,,,,,
JR상예3,2013-09-21,219.84,,,,,,,
JR상예3,2013-09-22,219.83,,,,,,,
JR상예3,2013-09-23,219.83,,,,,,,
JR상예3,2013-09-24,219.82,,,,,,,
JR상예3,2013-09-25,219.82,,,,,,,
JR상예3,2013-09-26,219.81,,,,,,,
JR상예3,2013-09-27,219.8,,,,,,,
JR상예3,2013-09-28,219.8,,,,,,,
JR상예3,2013-09-29,219.8,,,,,,,
JR상예3,2013-09-30,219.8,,,,,,,
JR상예3,2013-10-01,219.8,,,,,,,
JR상예3,2013-10-02,219.79,,,,,,,
JR상예3,2013-10-03,219.79,,,,,,,
JR상예3,2013-10-04,219.78,,,,,,,
JR상예3,2013-10-05,219.78,,,,,,,
JR상예3,2013-10-06,219.77,,,,,,,
JR상예3,2013-10-07,219.77,,,,,,,
JR상예3,2013-10-08,219.78,,,,,,,
JR상예3,2013-10-09,219.76,,,,,,,
JR상예3,2013-10-10,219.76,,,,,,,
JR상예3,2013-10-11,219.75,,,,,,,
JR상예3,2013-10-12,219.75,,,,,,,
JR상예3,2013-10-13,219.75,,,,,,,
JR상예3,2013-10-14,219.74,,,,,,,
JR상예3,2013-10-15,219.74,,,,,,,
JR상예3,2013-10-16,219.73,,,,,,,
JR상예3,2013-10-17,219.73,,,,,,,
JR상예3,2013-10-18,219.72,,,,,,,
JR상예3,2013-10-19,219.72,,,,,,,
JR상예3,2013-10-20,219.72,,,,,,,
JR상예3,2013-10-21,219.71,,,,,,,
JR상예3,2013-10-22,219.71,,,,,,,
JR상예3,2013-10-23,219.7,,,,,,,
JR상예3,2013-10-24,219.7,,,,,,,
JR상예3,2013-10-25,219.69,,,,,,,
JR상예3,2013-10-26,219.69,,,,,,,
JR상예3,2013-10-27,219.68,,,,,,,
JR상예3,2013-10-28,219.68,,,,,,,
JR상예3,2013-10-29,219.67,,,,,,,
JR상예3,2013-10-30,219.67,,,,,,,
JR상예3,2013-10-31,219.66,,,,,,,
JR상예3,2013-11-01,219.66,,,,,,,
JR상예3,2013-11-02,219.65,,,,,,,
JR상예3,2013-11-03,219.65,,,,,,,
JR상예3,2013-11-04,219.63,,,,,,,
JR상예3,2013-11-05,219.62,,,,,,,
JR상예3,2013-11-06,219.62,,,,,,,
JR상예3,2013-11-07,219.61,,,,,,,
JR상예3,2013-11-08,219.6,,,,,,,
JR상예3,2013-11-09,219.6,,,,,,,
JR상예3,2013-11-10,219.59,,,,,,,
JR상예3,2013-11-11,219.58,,,,,,,
JR상예3,2013-11-12,219.58,,,,,,,
JR상예3,2013-11-13,219.57,,,,,,,
JR상예3,2013-11-14,219.57,,,,,,,
JR상예3,2013-11-15,219.56,,,,,,,
JR상예3,2013-11-16,219.56,,,,,,,
JR상예3,2013-11-17,219.55,,,,,,,
JR상예3,2013-11-18,219.54,,,,,,,
JR상예3,2013-11-19,219.54,,,,,,,
JR상예3,2013-11-20,219.53,,,,,,,
JR상예3,2013-11-21,219.53,,,,,,,
JR상예3,2013-11-22,219.52,,,,,,,
JR상예3,2013-11-23,219.52,,,,,,,
JR상예3,2013-11-24,219.53,,,,,,,
JR상예3,2013-11-25,219.51,,,,,,,
JR상예3,2013-11-26,219.51,,,,,,,
JR상예3,2013-11-27,219.5,,,,,,,
JR상예3,2013-11-28,219.5,,,,,,,
JR상예3,2013-11-29,219.49,,,,,,,
JR상예3,2013-11-30,219.49,,,,,,,
JR상예3,2013-12-01,219.49,,,,,,,
JR상예3,2013-12-02,219.48,,,,,,,
JR상예3,2013-12-03,219.48,,,,,,,
JR상예3,2013-12-04,219.47,,,,,,,
JR상예3,2013-12-05,219.47,,,,,,,
JR상예3,2013-12-06,219.46,,,,,,,
JR상예3,2013-12-07,219.45,,,,,,,
JR상예3,2013-12-08,219.45,,,,,,,
JR상예3,2013-12-09,219.45,,,,,,,
JR상예3,2013-12-10,219.44,,,,,,,
JR상예3,2013-12-11,219.43,,,,,,,
JR상예3,2013-12-12,219.43,,,,,,,
JR상예3,2013-12-13,219.42,,,,,,,
JR상예3,2013-12-14,219.41,,,,,,,
JR상예3,2013-12-15,219.41,,,,,,,
JR상예3,2013-12-16,219.4,,,,,,,
JR상예3,2013-12-17,219.4,,,,,,,
JR상예3,2013-12-18,219.39,,,,,,,
JR상예3,2013-12-19,219.38,,,,,,,
JR상예3,2013-12-20,219.38,,,,,,,
JR상예3,2013-12-21,219.37,,,,,,,
JR상예3,2013-12-22,219.37,,,,,,,
JR상예3,2013-12-23,219.36,,,,,,,
JR상예3,2013-12-24,219.35,,,,,,,
JR상예3,2013-12-25,219.35,,,,,,,
JR상예3,2013-12-26,219.35,,,,,,,
JR상예3,2013-12-27,219.34,,,,,,,
JR상예3,2013-12-28,219.34,,,,,,,
JR상예3,2013-12-29,219.33,,,,,,,
JR상예3,2013-12-30,219.33,,,,,,,
JR상예3,2013-12-31,219.33,,,,,,,
JR상예3,2014-01-01,219.32,,,,,,,
JR상예3,2014-01-02,219.32,,,,,,,
JR상예3,2014-01-03,219.32,,,,,,,
JR상예3,2014-01-04,219.31,,,,,,,
JR상예3,2014-01-05,219.3,,,,,,,
JR상예3,2014-01-06,219.3,,,,,,,
JR상예3,2014-01-07,219.3,,,,,,,
JR상예3,2014-01-08,219.29,,,,,,,
JR상예3,2014-01-09,219.27,,,,,,,
JR상예3,2014-01-10,219.27,,,,,,,
JR상예3,2014-01-11,219.26,,,,,,,
JR상예3,2014-01-12,219.26,,,,,,,
JR상예3,2014-01-13,219.26,,,,,,,
JR상예3,2014-01-14,219.23,,,,,,,
JR상예3,2014-01-15,219.23,,,,,,,
JR상예3,2014-01-16,219.23,,,,,,,
JR상예3,2014-01-17,219.23,,,,,,,
JR상예3,2014-01-18,219.22,,,,,,,
JR상예3,2014-01-19,219.22,,,,,,,
JR상예3,2014-01-20,219.22,,,,,,,
JR상예3,2014-01-21,219.21,,,,,,,
JR상예3,2014-01-22,219.21,,,,,,,
JR상예3,2014-01-23,219.21,,,,,,,
JR상예3,2014-01-24,219.21,,,,,,,
JR상예3,2014-01-25,219.21,,,,,,,
JR상예3,2014-01-26,219.2,,,,,,,
JR상예3,2014-01-27,219.2,,,,,,,
JR상예3,2014-01-28,219.19,,,,,,,
JR상예3,2014-01-29,219.19,,,,,,,
JR상예3,2014-01-30,219.19,,,,,,,
JR상예3,2014-01-31,219.18,,,,,,,
JR상예3,2014-02-01,219.18,,,,,,,
JR상예3,2014-02-02,219.18,,,,,,,
JR상예3,2014-02-03,219.17,,,,,,,
JR상예3,2014-02-04,219.16,,,,,,,
JR상예3,2014-02-05,219.16,,,,,,,
JR상예3,2014-02-06,219.15,,,,,,,
JR상예3,2014-02-07,219.15,,,,,,,
JR상예3,2014-02-08,219.14,,,,,,,
JR상예3,2014-02-09,219.14,,,,,,,
JR상예3,2014-02-10,219.14,,,,,,,
JR상예3,2014-02-11,219.14,,,,,,,
JR상예3,2014-02-12,219.12,,,,,,,
JR상예3,2014-02-13,219.11,,,,,,,
JR상예3,2014-02-14,219.11,,,,,,,
JR상예3,2014-02-15,219.1,,,,,,,
JR상예3,2014-02-16,219.1,,,,,,,
JR상예3,2014-02-17,219.1,,,,,,,
JR상예3,2014-02-18,219.09,,,,,,,
JR상예3,2014-02-19,219.08,,,,,,,
JR상예3,2014-02-20,219.07,,,,,,,
JR상예3,2014-02-21,219.04,,,,,,,
JR상예3,2014-02-22,219.03,,,,,,,
JR상예3,2014-02-23,219.02,,,,,,,
JR상예3,2014-02-24,219.01,,,,,,,
JR상예3,2014-02-25,219.01,,,,,,,
JR상예3,2014-02-26,219.02,,,,,,,
JR상예3,2014-02-27,219.01,,,,,,,
JR상예3,2014-02-28,219.01,,,,,,,
JR상예3,2014-03-01,219.01,,,,,,,
JR상예3,2014-03-02,218.99,,,,,,,
JR상예3,2014-03-03,218.99,,,,,,,
JR상예3,2014-03-04,218.99,,,,,,,
JR상예3,2014-03-05,218.98,,,,,,,
JR상예3,2014-03-06,218.98,,,,,,,
JR상예3,2014-03-07,218.97,,,,,,,
JR상예3,2014-03-08,218.97,,,,,,,
JR상예3,2014-03-09,218.96,,,,,,,
JR상예3,2014-03-10,218.95,,,,,,,
JR상예3,2014-03-11,218.93,,,,,,,
JR상예3,2014-03-12,218.95,,,,,,,
JR상예3,2014-03-13,218.93,,,,,,,
JR상예3,2014-03-14,218.93,,,,,,,
JR상예3,2014-03-15,218.94,,,,,,,
JR상예3,2014-03-16,218.93,,,,,,,
JR상예3,2014-03-17,218.94,,,,,,,
JR상예3,2014-03-18,218.95,,,,,,,
JR상예3,2014-03-19,218.97,,,,,,,
JR상예3,2014-03-20,218.96,,,,,,,
JR상예3,2014-03-21,218.96,,,,,,,
JR상예3,2014-03-22,218.97,,,,,,,
JR상예3,2014-03-23,218.98,,,,,,,
JR상예3,2014-03-24,219.02,,,,,,,
JR상예3,2014-03-25,219.02,,,,,,,
JR상예3,2014-03-26,219.03,,,,,,,
JR상예3,2014-03-27,219.03,,,,,,,
JR상예3,2014-03-28,219.05,,,,,,,
JR상예3,2014-03-29,219.09,,,,,,,
JR상예3,2014-03-30,219.05,,,,,,,
JR상예3,2014-03-31,219.07,,,,,,,
JR상예3,2014-04-01,219.06,,,,,,,
JR상예3,2014-04-02,219.06,,,,,,,
JR상예3,2014-04-03,219.05,,,,,,,
JR상예3,2014-04-04,219.06,,,,,,,
JR상예3,2014-04-05,219.11,,,,,,,
JR상예3,2014-04-06,219.13,,,,,,,
JR상예3,2014-04-07,219.16,,,,,,,
JR상예3,2014-04-08,219.18,,,,,,,
JR상예3,2014-04-09,219.19,,,,,,,
JR상예3,2014-04-10,219.2,,,,,,,
JR상예3,2014-04-11,219.22,,,,,,,
JR상예3,2014-04-12,219.24,,,,,,,
JR상예3,2014-04-13,219.25,,,,,,,
JR상예3,2014-04-14,219.26,,,,,,,
JR상예3,2014-04-15,219.27,,,,,,,
JR상예3,2014-04-16,219.29,,,,,,,
JR상예3,2014-04-17,219.3,,,,,,,
JR상예3,2014-04-18,219.3,,,,,,,
JR상예3,2014-04-19,219.32,,,,,,,
JR상예3,2014-04-20,219.33,,,,,,,
JR상예3,2014-04-21,219.34,,,,,,,
JR상예3,2014-04-22,219.35,,,,,,,
JR상예3,2014-04-23,219.36,,,,,,,
JR상예3,2014-04-24,219.37,,,,,,,
JR상예3,2014-04-25,219.38,,,,,,,
JR상예3,2014-04-26,219.38,,,,,,,
JR상예3,2014-04-27,219.39,,,,,,,
JR상예3,2014-04-28,219.41,,,,,,,
JR상예3,2014-04-29,219.42,,,,,,,
JR상예3,2014-04-30,219.42,,,,,,,
JR상예3,2014-05-01,219.43,,,,,,,
JR상예3,2014-05-02,219.45,,,,,,,
JR상예3,2014-05-03,219.46,,,,,,,
JR상예3,2014-05-04,219.47,,,,,,,
JR상예3,2014-05-05,219.46,,,,,,,
JR상예3,2014-05-06,219.46,,,,,,,
JR상예3,2014-05-07,219.48,,,,,,,
JR상예3,2014-05-08,219.48,,,,,,,
JR상예3,2014-05-09,219.49,,,,,,,
JR상예3,2014-05-10,219.5,,,,,,,
JR상예3,2014-05-11,219.51,,,,,,,
JR상예3,2014-05-16,219.53,,,,,,,
JR상예3,2014-05-17,219.54,,,,,,,
JR상예3,2014-05-18,219.56,,,,,,,
JR상예3,2014-05-19,219.58,,,,,,,
JR상예3,2014-05-20,219.6,,,,,,,
JR상예3,2014-05-21,219.61,,,,,,,
JR상예3,2014-05-22,219.63,,,,,,,
JR상예3,2014-05-23,219.62,,,,,,,
JR상예3,2014-05-24,219.62,,,,,,,
JR상예3,2014-05-25,219.65,,,,,,,
JR상예3,2014-05-26,219.66,,,,,,,
JR상예3,2014-05-27,219.67,,,,,,,
JR상예3,2014-05-28,219.69,,,,,,,
JR상예3,2014-05-29,219.69,,,,,,,
JR상예3,2014-05-30,219.71,,,,,,,
JR상예3,2014-05-31,219.74,,,,,,,
JR상예3,2014-06-01,219.76,,,,,,,
JR상예3,2014-06-02,219.79,,,,,,,
JR상예3,2014-06-03,219.8,,,,,,,
JR상예3,2014-06-04,219.83,,,,,,,
JR상예3,2014-06-05,219.85,,,,,,,
JR상예3,2014-06-06,219.86,,,,,,,
JR상예3,2014-06-07,219.87,,,,,,,
JR상예3,2014-06-08,219.89,,,,,,,
JR상예3,2014-06-09,219.9,,,,,,,
JR상예3,2014-06-10,219.91,,,,,,,
JR상예3,2014-06-11,219.92,,,,,,,
JR상예3,2014-06-12,219.93,,,,,,,
JR상예3,2014-06-13,219.94,,,,,,,
JR상예3,2014-06-14,219.95,,,,,,,
JR상예3,2014-06-15,219.96,,,,,,,
JR상예3,2014-06-16,219.97,,,,,,,
JR상예3,2014-06-17,219.98,,,,,,,
JR상예3,2014-06-18,219.98,,,,,,,
JR상예3,2014-06-19,219.99,,,,,,,
JR상예3,2014-06-20,220.0,,,,,,,
JR상예3,2014-06-21,220.0,,,,,,,
JR상예3,2014-06-22,220.01,,,,,,,
JR상예3,2014-06-23,220.02,,,,,,,
JR상예3,2014-06-24,220.02,,,,,,,
JR상예3,2014-06-25,220.02,,,,,,,
JR상예3,2014-06-26,220.02,,,,,,,
JR상예3,2014-06-27,220.03,,,,,,,
JR상예3,2014-06-28,220.03,,,,,,,
JR상예3,2014-06-29,220.02,,,,,,,
JR상예3,2014-06-30,220.02,,,,,,,
JR상예3,2014-07-01,220.02,,,,,,,
JR상예3,2014-07-02,220.03,,,,,,,
JR상예3,2014-07-03,220.03,,,,,,,
JR상예3,2014-07-04,220.02,,,,,,,
JR상예3,2014-07-05,220.02,,,,,,,
JR상예3,2014-07-06,220.02,,,,,,,
JR상예3,2014-07-07,220.03,,,,,,,
JR상예3,2014-07-08,220.02,,,,,,,
JR상예3,2014-07-09,220.03,,,,,,,
JR상예3,2014-07-10,220.02,,,,,,,
JR상예3,2014-07-11,220.05,,,,,,,
JR상예3,2014-07-12,220.08,,,,,,,
JR상예3,2014-07-14,220.09,,,,,,,
JR상예3,2014-07-15,220.1,,,,,,,
JR상예3,2014-07-16,220.11,,,,,,,
JR상예3,2014-07-17,220.12,,,,,,,
JR상예3,2014-07-18,220.13,,,,,,,
JR상예3,2014-07-19,220.14,,,,,,,
JR상예3,2014-07-20,220.14,,,,,,,
JR상예3,2014-07-21,220.15,,,,,,,
JR상예3,2014-07-24,220.17,,,,,,,
JR상예3,2014-07-25,220.18,,,,,,,
JR상예3,2014-07-26,220.18,,,,,,,
JR상예3,2014-07-27,220.19,,,,,,,
JR상예3,2014-07-28,220.21,,,,,,,
JR상예3,2014-07-29,220.21,,,,,,,
JR상예3,2014-07-30,220.21,,,,,,,
JR상예3,2014-07-31,220.22,,,,,,,
JR상예3,2014-08-02,220.24,,,,,,,
JR상예3,2014-08-03,220.24,,,,,,,
JR상예3,2014-08-04,220.24,,,,,,,
JR상예3,2014-08-05,220.25,,,,,,,
JR상예3,2014-08-06,220.28,,,,,,,
JR상예3,2014-08-07,220.37,,,,,,,
JR상예3,2014-08-08,220.47,,,,,,,
JR상예3,2014-08-09,220.6,,,,,,,
JR상예3,2014-08-10,220.68,,,,,,,
JR상예3,2014-08-11,220.73,,,,,,,
JR상예3,2014-08-12,220.75,,,,,,,
JR상예3,2014-08-13,220.78,,,,,,,
JR상예3,2014-08-14,220.81,,,,,,,
JR상예3,2014-08-15,220.85,,,,,,,
JR상예3,2014-08-16,220.89,,,,,,,
JR상예3,2014-08-17,220.92,,,,,,,
JR상예3,2014-08-18,220.95,,,,,,,
JR상예3,2014-08-19,220.98,,,,,,,
JR상예3,2014-08-20,221.0,,,,,,,
JR상예3,2014-08-21,221.01,,,,,,,
JR상예3,2014-08-22,221.02,,,,,,,
JR상예3,2014-08-23,221.05,,,,,,,
JR상예3,2014-08-24,221.01,,,,,,,
JR상예3,2014-08-25,220.96,,,,,,,
JR상예3,2014-08-26,220.96,,,,,,,
JR상예3,2014-08-27,220.99,,,,,,,
JR상예3,2014-08-28,221.0,,,,,,,
JR상예3,2014-08-29,220.98,,,,,,,
JR상예3,2014-08-30,220.99,,,,,,,
JR상예3,2014-08-31,220.98,,,,,,,
JR상예3,2014-09-01,220.98,,,,,,,
JR상예3,2014-09-02,220.99,,,,,,,
JR상예3,2014-09-03,220.97,,,,,,,
JR상예3,2014-09-04,220.97,,,,,,,
JR상예3,2014-09-05,220.96,,,,,,,
JR상예3,2014-09-06,220.96,,,,,,,
JR상예3,2014-09-07,220.95,,,,,,,
JR상예3,2014-09-08,220.95,,,,,,,
JR상예3,2014-09-09,220.94,,,,,,,
JR상예3,2014-09-10,220.94,,,,,,,
JR상예3,2014-09-11,220.93,,,,,,,
JR상예3,2014-09-12,220.93,,,,,,,
JR상예3,2014-09-13,220.92,,,,,,,
JR상예3,2014-09-14,220.91,,,,,,,
JR상예3,2014-09-15,220.9,,,,,,,
JR상예3,2014-09-16,220.9,,,,,,,
JR상예3,2014-09-17,220.89,,,,,,,
JR상예3,2014-09-18,220.88,,,,,,,
JR상예3,2014-09-19,220.88,,,,,,,
JR상예3,2014-09-20,220.87,,,,,,,
JR상예3,2014-09-21,220.86,,,,,,,
JR상예3,2014-09-22,220.85,,,,,,,
JR상예3,2014-09-23,220.84,,,,,,,
JR상예3,2014-09-24,220.83,,,,,,,
JR상예3,2014-09-25,220.82,,,,,,,
JR상예3,2014-09-26,220.82,,,,,,,
JR상예3,2014-09-27,220.81,,,,,,,
JR상예3,2014-09-28,220.8,,,,,,,
JR상예3,2014-09-29,220.79,,,,,,,
JR상예3,2014-09-30,220.77,,,,,,,
JR상예3,2014-10-01,220.76,,,,,,,
JR상예3,2014-10-02,220.76,,,,,,,
JR상예3,2014-10-03,220.75,,,,,,,
JR상예3,2014-10-05,220.73,,,,,,,
JR상예3,2014-10-06,220.72,,,,,,,
JR상예3,2014-10-07,220.71,,,,,,,
JR상예3,2014-10-08,220.7,,,,,,,
JR상예3,2014-10-09,220.69,,,,,,,
JR상예3,2014-10-10,220.68,,,,,,,
JR상예3,2014-10-11,220.68,,,,,,,
JR상예3,2014-10-12,220.68,,,,,,,
JR상예3,2014-10-13,220.66,,,,,,,
JR상예3,2014-10-14,220.66,,,,,,,
JR상예3,2014-10-15,220.65,,,,,,,
JR상예3,2014-10-16,220.64,,,,,,,
JR상예3,2014-10-17,220.63,,,,,,,
JR상예3,2014-10-18,220.61,,,,,,,
JR상예3,2014-10-19,220.61,,,,,,,
JR상예3,2014-10-20,220.6,,,,,,,
JR상예3,2014-10-21,220.6,,,,,,,
JR상예3,2014-10-22,220.59,,,,,,,
JR상예3,2014-10-23,220.58,,,,,,,
JR상예3,2014-10-24,220.58,,,,,,,
JR상예3,2014-10-25,220.57,,,,,,,
JR상예3,2014-10-26,220.56,,,,,,,
JR상예3,2014-10-27,220.55,,,,,,,
JR상예3,2014-10-28,220.54,,,,,,,
JR상예3,2014-10-29,220.53,,,,,,,
JR상예3,2014-10-30,220.52,,,,,,,
JR상예3,2014-10-31,220.52,,,,,,,
JR상예3,2014-11-01,220.51,,,,,,,
JR상예3,2014-11-02,220.5,,,,,,,
JR상예3,2014-11-03,220.49,,,,,,,
JR상예3,2014-11-04,220.49,,,,,,,
JR상예3,2014-11-05,220.48,,,,,,,
JR상예3,2014-11-06,220.47,,,,,,,
JR상예3,2014-11-07,220.46,,,,,,,
JR상예3,2014-11-08,220.45,,,,,,,
JR상예3,2014-11-09,220.44,,,,,,,
JR상예3,2014-11-10,220.44,,,,,,,
JR상예3,2014-11-11,220.43,,,,,,,
JR상예3,2014-11-12,220.42,,,,,,,
JR상예3,2014-11-13,220.4,,,,,,,
JR상예3,2014-11-14,220.41,,,,,,,
JR상예3,2014-11-15,220.39,,,,,,,
JR상예3,2014-11-16,220.38,,,,,,,
JR상예3,2014-11-17,220.37,,,,,,,
JR상예3,2014-11-18,220.36,,,,,,,
JR상예3,2014-11-19,220.36,,,,,,,
JR상예3,2014-11-20,220.34,,,,,,,
JR상예3,2014-11-21,220.34,,,,,,,
JR상예3,2014-11-22,220.33,,,,,,,
JR상예3,2014-11-23,220.32,,,,,,,
JR상예3,2014-11-24,220.33,,,,,,,
JR상예3,2014-11-25,220.31,,,,,,,
JR상예3,2014-11-26,220.3,,,,,,,
JR상예3,2014-11-27,220.3,,,,,,,
JR상예3,2014-11-28,220.3,,,,,,,
JR상예3,2014-11-29,220.28,,,,,,,
JR상예3,2014-11-30,220.29,,,,,,,
JR상예3,2014-12-15,220.17,,,,,,,
JR상예3,2014-12-16,220.16,,,,,,,
JR상예3,2014-12-17,220.16,,,,,,,
JR상예3,2014-12-18,220.17,,,,,,,
JR상예3,2014-12-19,220.13,,,,,,,
JR상예3,2014-12-20,220.12,,,,,,,
JR상예3,2014-12-21,220.12,,,,,,,
JR상예3,2014-12-22,220.1,,,,,,,
JR상예3,2014-12-23,220.09,,,,,,,
JR상예3,2014-12-24,220.09,,,,,,,
JR상예3,2014-12-25,220.07,,,,,,,
JR상예3,2014-12-26,220.07,,,,,,,
JR상예3,2014-12-27,220.06,,,,,,,
JR상예3,2014-12-28,220.06,,,,,,,
JR상예3,2014-12-29,220.05,,,,,,,
JR상예3,2014-12-30,220.03,,,,,,,
JR상예3,2014-12-31,220.02,,,,,,,
JR상예3,2015-01-01,220.01,,,,,,,
JR상예3,2015-01-02,220.0,,,,,,,
JR상예3,2015-01-03,220.0,,,,,,,
JR상예3,2015-01-04,219.99,,,,,,,
JR상예3,2015-01-05,219.98,,,,,,,
JR상예3,2015-01-06,219.97,,,,,,,
JR상예3,2015-01-07,219.96,,,,,,,
JR상예3,2015-01-08,219.95,,,,,,,
JR상예3,2015-01-09,219.94,,,,,,,
JR상예3,2015-01-10,219.94,,,,,,,
JR상예3,2015-01-11,219.93,,,,,,,
JR상예3,2015-01-12,219.91,,,,,,,
JR상예3,2015-01-13,219.91,,,,,,,
JR상예3,2015-01-14,219.91,,,,,,,
JR상예3,2015-01-15,219.89,,,,,,,
JR상예3,2015-01-16,219.89,,,,,,,
JR상예3,2015-01-17,219.88,,,,,,,
JR상예3,2015-01-18,219.88,,,,,,,
JR상예3,2015-01-19,219.86,,,,,,,
JR상예3,2015-01-20,219.85,,,,,,,
JR상예3,2015-01-21,219.85,,,,,,,
JR상예3,2015-01-22,219.83,,,,,,,
JR상예3,2015-01-23,219.82,,,,,,,
JR상예3,2015-01-24,219.81,,,,,,,
JR상예3,2015-01-25,219.81,,,,,,,
JR상예3,2015-01-26,219.8,,,,,,,
JR상예3,2015-01-27,219.79,,,,,,,
JR상예3,2015-01-28,219.79,,,,,,,
JR상예3,2015-01-29,219.79,,,,,,,
JR상예3,2015-01-30,219.77,,,,,,,
JR상예3,2015-01-31,219.76,,,,,,,
JR상예3,2015-02-01,219.76,,,,,,,
JR상예3,2015-02-02,219.75,,,,,,,
JR상예3,2015-02-03,219.75,,,,,,,
JR상예3,2015-02-04,219.74,,,,,,,
JR상예3,2015-02-05,219.73,,,,,,,
JR상예3,2015-02-06,219.72,,,,,,,
JR상예3,2015-02-07,219.72,,,,,,,
JR상예3,2015-02-08,219.71,,,,,,,
JR상예3,2015-02-09,219.7,,,,,,,
JR상예3,2015-02-10,219.7,,,,,,,
JR상예3,2015-02-11,219.7,,,,,,,
JR상예3,2015-02-12,219.69,,,,,,,
JR상예3,2015-02-13,219.68,,,,,,,
JR상예3,2015-02-14,219.67,,,,,,,
JR상예3,2015-02-15,219.67,,,,,,,
JR상예3,2015-02-16,219.67,,,,,,,
JR상예3,2015-02-17,219.66,,,,,,,
JR상예3,2015-02-18,219.67,,,,,,,
