관측소명,날짜,EL,센서,GL,Pressure,Temp,EC,Barometa,Battery
JR장전2,2015-10-14,20.86,,,,,,,
JR장전2,2015-10-15,20.87,,,,,,,
JR장전2,2015-10-16,20.88,,,,,,,
JR장전2,2015-10-17,20.89,,,,,,,
JR장전2,2015-10-18,20.89,,,,,,,
JR장전2,2015-10-19,20.9,,,,,,,
JR장전2,2015-10-20,20.91,,,,,,,
JR장전2,2015-10-21,20.91,,,,,,,
JR장전2,2015-10-22,20.91,,,,,,,
JR장전2,2015-10-23,20.91,,,,,,,
JR장전2,2015-10-24,20.91,,,,,,,
JR장전2,2015-10-25,20.92,,,,,,,
JR장전2,2015-10-26,20.93,,,,,,,
JR장전2,2015-10-27,20.93,,,,,,,
JR장전2,2015-10-28,20.92,,,,,,,
JR장전2,2015-10-29,20.92,,,,,,,
JR장전2,2015-10-30,20.94,,,,,,,
JR장전2,2015-10-31,20.95,,,,,,,
JR장전2,2015-11-01,20.96,,,,,,,
JR장전2,2015-11-02,20.96,,,,,,,
JR장전2,2015-11-03,20.96,,,,,,,
JR장전2,2015-11-04,20.97,,,,,,,
JR장전2,2015-11-05,20.98,,,,,,,
JR장전2,2015-11-06,20.97,,,,,,,
JR장전2,2015-11-07,20.97,,,,,,,
JR장전2,2015-11-08,20.97,,,,,,,
JR장전2,2015-11-09,20.97,,,,,,,
JR장전2,2015-11-10,20.97,,,,,,,
JR장전2,2015-11-11,20.96,,,,,,,
JR장전2,2015-11-12,20.97,,,,,,,
JR장전2,2015-11-13,20.98,,,,,,,
JR장전2,2015-11-14,20.97,,,,,,,
JR장전2,2015-11-15,20.97,,,,,,,
JR장전2,2015-11-16,20.99,,,,,,,
JR장전2,2015-11-17,20.99,,,,,,,
JR장전2,2015-11-18,20.99,,,,,,,
JR장전2,2015-11-19,20.99,,,,,,,
JR장전2,2015-11-20,21.0,,,,,,,
JR장전2,2015-11-21,21.02,,,,,,,
JR장전2,2015-11-22,21.03,,,,,,,
JR장전2,2015-11-23,21.04,,,,,,,
JR장전2,2015-11-24,21.04,,,,,,,
JR장전2,2015-11-25,21.05,,,,,,,
JR장전2,2015-11-26,21.04,,,,,,,
JR장전2,2015-11-27,21.05,,,,,,,
JR장전2,2015-11-28,21.06,,,,,,,
JR장전2,2015-11-29,21.08,,,,,,,
JR장전2,2015-11-30,21.09,,,,,,,
JR장전2,2015-12-01,21.09,,,,,,,
JR장전2,2015-12-02,21.1,,,,,,,
JR장전2,2015-12-03,21.1,,,,,,,
JR장전2,2015-12-04,21.1,,,,,,,
JR장전2,2015-12-05,21.11,,,,,,,
JR장전2,2015-12-06,21.13,,,,,,,
JR장전2,2015-12-07,21.14,,,,,,,
JR장전2,2015-12-08,21.15,,,,,,,
JR장전2,2015-12-09,21.16,,,,,,,
JR장전2,2015-12-10,21.16,,,,,,,
JR장전2,2015-12-11,21.15,,,,,,,
JR장전2,2015-12-12,21.15,,,,,,,
JR장전2,2015-12-13,21.16,,,,,,,
JR장전2,2015-12-14,21.16,,,,,,,
JR장전2,2015-12-28,21.23,,,,,,,
JR장전2,2015-12-29,21.24,,,,,,,
JR장전2,2015-12-30,21.25,,,,,,,
JR장전2,2015-12-31,21.25,,,,,,,
JR장전2,2016-01-01,21.25,,,,,,,
JR장전2,2016-01-02,21.26,,,,,,,
JR장전2,2016-01-03,21.25,,,,,,,
JR장전2,2016-01-04,21.25,,,,,,,
JR장전2,2016-01-05,21.25,,,,,,,
JR장전2,2016-01-06,21.25,,,,,,,
JR장전2,2016-01-07,21.25,,,,,,,
JR장전2,2016-01-08,21.25,,,,,,,
JR장전2,2016-01-09,21.25,,,,,,,
JR장전2,2016-01-10,21.26,,,,,,,
JR장전2,2016-01-11,21.26,,,,,,,
JR장전2,2016-01-12,21.26,,,,,,,
JR장전2,2016-01-13,21.26,,,,,,,
JR장전2,2016-01-14,21.26,,,,,,,
JR장전2,2016-01-15,21.26,,,,,,,
JR장전2,2016-01-16,21.26,,,,,,,
JR장전2,2016-01-17,21.26,,,,,,,
JR장전2,2016-01-18,21.25,,,,,,,
JR장전2,2016-01-19,21.26,,,,,,,
JR장전2,2016-01-20,21.27,,,,,,,
JR장전2,2016-01-21,21.29,,,,,,,
JR장전2,2016-01-22,21.29,,,,,,,
JR장전2,2016-01-23,21.3,,,,,,,
JR장전2,2016-01-26,21.32,,,,,,,
JR장전2,2016-01-27,21.32,,,,,,,
JR장전2,2016-01-28,21.33,,,,,,,
JR장전2,2016-01-29,21.32,,,,,,,
JR장전2,2016-01-31,21.32,,,,,,,
JR장전2,2016-02-01,21.33,,,,,,,
JR장전2,2016-02-02,21.35,,,,,,,
JR장전2,2016-02-03,21.35,,,,,,,
JR장전2,2016-02-04,21.37,,,,,,,
JR장전2,2016-02-05,21.38,,,,,,,
JR장전2,2016-02-06,21.39,,,,,,,
JR장전2,2016-02-07,21.4,,,,,,,
JR장전2,2016-02-08,21.4,,,,,,,
JR장전2,2016-02-09,21.4,,,,,,,
JR장전2,2016-02-10,21.41,,,,,,,
JR장전2,2016-02-11,21.42,,,,,,,
JR장전2,2016-02-12,21.42,,,,,,,
JR장전2,2016-02-13,21.41,,,,,,,
JR장전2,2016-02-14,21.4,,,,,,,
JR장전2,2016-02-15,21.41,,,,,,,
JR장전2,2016-02-16,21.42,,,,,,,
JR장전2,2016-02-17,21.42,,,,,,,
JR장전2,2016-02-18,21.44,,,,,,,
JR장전2,2016-02-19,21.44,,,,,,,
JR장전2,2016-02-20,21.45,,,,,,,
JR장전2,2016-02-21,21.46,,,,,,,
JR장전2,2016-02-22,21.49,,,,,,,
JR장전2,2016-02-23,21.49,,,,,,,
JR장전2,2016-02-24,21.5,,,,,,,
JR장전2,2016-02-25,21.51,,,,,,,
JR장전2,2016-02-26,21.53,,,,,,,
JR장전2,2016-03-08,21.44,,,,,,,
JR장전2,2016-03-09,21.43,,,,,,,
JR장전2,2016-03-10,21.4,,,,,,,
JR장전2,2016-03-11,21.44,,,,,,,
JR장전2,2016-03-12,21.48,,,,,,,
JR장전2,2016-03-13,21.53,,,,,,,
JR장전2,2016-03-14,21.53,,,,,,,
JR장전2,2016-03-15,21.53,,,,,,,
JR장전2,2016-03-16,21.56,,,,,,,
JR장전2,2016-03-17,21.58,,,,,,,
JR장전2,2016-03-18,21.67,,,,,,,
JR장전2,2016-03-19,21.59,,,,,,,
JR장전2,2016-03-20,21.53,,,,,,,
JR장전2,2016-03-21,21.53,,,,,,,
JR장전2,2016-03-22,21.57,,,,,,,
JR장전2,2016-03-23,21.57,,,,,,,
JR장전2,2016-03-24,21.52,,,,,,,
JR장전2,2016-03-25,21.51,,,,,,,
JR장전2,2016-03-26,21.53,,,,,,,
JR장전2,2016-03-27,21.54,,,,,,,
JR장전2,2016-03-28,21.5,,,,,,,
JR장전2,2016-03-29,21.52,,,,,,,
JR장전2,2016-03-30,21.53,,,,,,,
JR장전2,2016-03-31,21.54,,,,,,,
JR장전2,2016-04-01,21.53,,,,,,,
JR장전2,2016-04-02,21.48,,,,,,,
JR장전2,2016-04-03,21.52,,,,,,,
JR장전2,2016-04-04,21.52,,,,,,,
JR장전2,2016-04-05,21.46,,,,,,,
JR장전2,2016-04-06,21.5,,,,,,,
JR장전2,2016-04-07,21.52,,,,,,,
JR장전2,2016-04-08,21.42,,,,,,,
JR장전2,2016-04-09,21.44,,,,,,,
JR장전2,2016-04-10,21.45,,,,,,,
JR장전2,2016-04-11,21.4,,,,,,,
JR장전2,2016-04-12,21.45,,,,,,,
JR장전2,2016-04-13,21.51,,,,,,,
JR장전2,2016-04-14,21.42,,,,,,,
JR장전2,2016-04-15,21.36,,,,,,,
JR장전2,2016-04-16,21.3,,,,,,,
JR장전2,2016-04-17,21.23,,,,,,,
JR장전2,2016-04-18,21.18,,,,,,,
JR장전2,2016-04-19,21.16,,,,,,,
JR장전2,2016-04-20,21.24,,,,,,,
JR장전2,2016-04-21,21.36,,,,,,,
JR장전2,2016-04-22,21.29,,,,,,,
JR장전2,2016-04-23,21.28,,,,,,,
JR장전2,2016-04-24,21.29,,,,,,,
JR장전2,2016-04-25,21.29,,,,,,,
JR장전2,2016-04-26,21.33,,,,,,,
JR장전2,2016-04-27,21.43,,,,,,,
JR장전2,2016-04-28,21.37,,,,,,,
JR장전2,2016-04-29,21.31,,,,,,,
JR장전2,2016-04-30,21.33,,,,,,,
JR장전2,2016-05-01,21.34,,,,,,,
JR장전2,2016-05-02,21.39,,,,,,,
JR장전2,2016-05-03,21.47,,,,,,,
JR장전2,2016-05-04,21.37,,,,,,,
JR장전2,2016-05-05,21.37,,,,,,,
JR장전2,2016-05-06,21.45,,,,,,,
JR장전2,2016-05-07,21.38,,,,,,,
JR장전2,2016-05-08,21.41,,,,,,,
JR장전2,2016-05-09,21.46,,,,,,,
JR장전2,2016-05-10,21.51,,,,,,,
JR장전2,2016-05-11,21.46,,,,,,,
JR장전2,2016-05-12,21.43,,,,,,,
JR장전2,2016-05-13,21.4,,,,,,,
JR장전2,2016-05-14,21.48,,,,,,,
JR장전2,2016-05-15,21.62,,,,,,,
JR장전2,2016-05-16,21.6,,,,,,,
JR장전2,2016-05-17,21.56,,,,,,,
JR장전2,2016-05-18,21.57,,,,,,,
JR장전2,2016-05-19,21.59,,,,,,,
JR장전2,2016-05-20,21.6,,,,,,,
JR장전2,2016-05-21,21.61,,,,,,,
JR장전2,2016-05-22,21.61,,,,,,,
JR장전2,2016-05-23,21.63,,,,,,,
JR장전2,2016-05-24,21.65,,,,,,,
JR장전2,2016-05-25,21.63,,,,,,,
JR장전2,2016-05-26,21.64,,,,,,,
JR장전2,2016-05-27,21.63,,,,,,,
JR장전2,2016-05-28,21.66,,,,,,,
JR장전2,2016-05-29,21.67,,,,,,,
JR장전2,2016-05-30,21.63,,,,,,,
JR장전2,2016-05-31,21.62,,,,,,,
JR장전2,2016-06-01,21.64,,,,,,,
JR장전2,2016-06-02,21.59,,,,,,,
JR장전2,2016-06-03,21.6,,,,,,,
JR장전2,2016-06-04,21.64,,,,,,,
JR장전2,2016-06-05,21.59,,,,,,,
JR장전2,2016-06-06,21.58,,,,,,,
JR장전2,2016-06-07,21.59,,,,,,,
JR장전2,2016-06-08,21.59,,,,,,,
JR장전2,2016-06-09,21.58,,,,,,,
JR장전2,2016-06-10,21.57,,,,,,,
JR장전2,2016-06-11,21.58,,,,,,,
JR장전2,2016-06-12,21.62,,,,,,,
JR장전2,2016-06-13,21.62,,,,,,,
JR장전2,2016-06-14,21.59,,,,,,,
JR장전2,2016-06-15,21.59,,,,,,,
JR장전2,2016-06-16,21.57,,,,,,,
JR장전2,2016-06-17,21.5,,,,,,,
JR장전2,2016-06-18,21.49,,,,,,,
JR장전2,2016-06-19,21.52,,,,,,,
JR장전2,2016-06-20,21.54,,,,,,,
JR장전2,2016-06-21,21.51,,,,,,,
JR장전2,2016-06-22,21.52,,,,,,,
JR장전2,2016-06-23,21.48,,,,,,,
JR장전2,2016-06-24,21.51,,,,,,,
JR장전2,2016-06-25,21.44,,,,,,,
JR장전2,2016-06-26,21.42,,,,,,,
JR장전2,2016-06-27,21.46,,,,,,,
JR장전2,2016-06-28,21.49,,,,,,,
JR장전2,2016-06-29,21.5,,,,,,,
JR장전2,2016-06-30,21.52,,,,,,,
JR장전2,2016-07-01,21.58,,,,,,,
JR장전2,2016-07-02,21.59,,,,,,,
JR장전2,2016-07-03,21.58,,,,,,,
JR장전2,2016-07-04,21.61,,,,,,,
JR장전2,2016-07-05,21.62,,,,,,,
JR장전2,2016-07-06,21.63,,,,,,,
JR장전2,2016-07-07,21.67,,,,,,,
JR장전2,2016-07-08,21.74,,,,,,,
JR장전2,2016-07-09,21.76,,,,,,,
JR장전2,2016-07-10,21.78,,,,,,,
JR장전2,2016-07-11,21.79,,,,,,,
JR장전2,2016-07-12,21.81,,,,,,,
JR장전2,2016-07-13,21.82,,,,,,,
JR장전2,2016-07-14,21.81,,,,,,,
JR장전2,2016-07-15,21.83,,,,,,,
JR장전2,2016-07-16,21.85,,,,,,,
JR장전2,2016-07-17,21.81,,,,,,,
JR장전2,2016-07-18,21.85,,,,,,,
JR장전2,2016-07-19,21.89,,,,,,,
JR장전2,2016-07-20,21.93,,,,,,,
JR장전2,2016-07-21,21.97,,,,,,,
JR장전2,2016-07-22,21.99,,,,,,,
JR장전2,2016-07-23,22.0,,,,,,,
JR장전2,2016-07-24,22.0,,,,,,,
JR장전2,2016-07-25,21.99,,,,,,,
JR장전2,2016-07-26,22.03,,,,,,,
JR장전2,2016-07-27,22.07,,,,,,,
JR장전2,2016-07-28,22.04,,,,,,,
JR장전2,2016-07-29,22.02,,,,,,,
JR장전2,2016-07-30,21.99,,,,,,,
JR장전2,2016-07-31,21.99,,,,,,,
JR장전2,2016-08-01,21.99,,,,,,,
JR장전2,2016-08-02,22.0,,,,,,,
JR장전2,2016-08-03,21.98,,,,,,,
JR장전2,2016-08-04,21.97,,,,,,,
JR장전2,2016-08-05,21.95,,,,,,,
JR장전2,2016-08-06,21.95,,,,,,,
JR장전2,2016-08-07,21.94,,,,,,,
JR장전2,2016-08-08,21.92,,,,,,,
JR장전2,2016-08-09,21.91,,,,,,,
JR장전2,2016-08-10,21.88,,,,,,,
JR장전2,2016-08-11,21.87,,,,,,,
JR장전2,2016-08-12,21.88,,,,,,,
JR장전2,2016-08-13,21.87,,,,,,,
JR장전2,2016-08-14,21.86,,,,,,,
JR장전2,2016-08-15,21.87,,,,,,,
JR장전2,2016-08-16,21.85,,,,,,,
JR장전2,2016-08-17,21.83,,,,,,,
JR장전2,2016-08-18,21.8,,,,,,,
JR장전2,2016-08-19,21.79,,,,,,,
JR장전2,2016-08-20,21.79,,,,,,,
JR장전2,2016-08-21,21.78,,,,,,,
JR장전2,2016-08-22,21.76,,,,,,,
JR장전2,2016-08-23,21.76,,,,,,,
JR장전2,2016-08-24,21.75,,,,,,,
JR장전2,2016-08-25,21.74,,,,,,,
JR장전2,2016-08-26,21.73,,,,,,,
JR장전2,2016-08-27,21.72,,,,,,,
JR장전2,2016-08-28,21.75,,,,,,,
JR장전2,2016-08-29,21.7,,,,,,,
JR장전2,2016-08-30,21.72,,,,,,,
JR장전2,2016-08-31,21.69,,,,,,,
JR장전2,2016-09-01,21.64,,,,,,,
JR장전2,2016-09-02,21.62,,,,,,,
JR장전2,2016-09-03,21.6,,,,,,,
JR장전2,2016-09-04,21.58,,,,,,,
JR장전2,2016-09-05,21.57,,,,,,,
JR장전2,2016-09-06,21.57,,,,,,,
JR장전2,2016-09-07,21.54,,,,,,,
JR장전2,2016-09-08,21.48,,,,,,,
JR장전2,2016-09-09,21.45,,,,,,,
JR장전2,2016-09-10,21.45,,,,,,,
JR장전2,2016-09-11,21.43,,,,,,,
JR장전2,2016-09-12,21.42,,,,,,,
JR장전2,2016-09-13,21.39,,,,,,,
JR장전2,2016-09-14,21.39,,,,,,,
JR장전2,2016-09-15,21.4,,,,,,,
JR장전2,2016-09-16,21.42,,,,,,,
JR장전2,2016-09-17,21.47,,,,,,,
JR장전2,2016-09-18,21.43,,,,,,,
JR장전2,2016-09-19,21.4,,,,,,,
JR장전2,2016-09-20,21.33,,,,,,,
JR장전2,2016-09-21,21.3,,,,,,,
JR장전2,2016-09-22,21.32,,,,,,,
JR장전2,2016-09-23,21.32,,,,,,,
JR장전2,2016-09-24,21.33,,,,,,,
JR장전2,2016-09-25,21.32,,,,,,,
JR장전2,2016-09-26,21.31,,,,,,,
JR장전2,2016-09-27,21.3,,,,,,,
JR장전2,2016-09-28,21.31,,,,,,,
JR장전2,2016-09-29,21.29,,,,,,,
JR장전2,2016-09-30,21.28,,,,,,,
JR장전2,2016-10-01,21.25,,,,,,,
JR장전2,2016-10-02,21.27,,,,,,,
JR장전2,2016-10-03,21.29,,,,,,,
JR장전2,2016-10-04,21.28,,,,,,,
JR장전2,2016-10-05,21.32,,,,,,,
JR장전2,2016-10-06,21.23,,,,,,,
JR장전2,2016-10-07,21.43,,,,,,,
JR장전2,2016-10-08,21.46,,,,,,,
JR장전2,2016-10-09,21.44,,,,,,,
JR장전2,2016-10-10,21.49,,,,,,,
JR장전2,2016-10-11,21.52,,,,,,,
JR장전2,2016-10-12,21.57,,,,,,,
JR장전2,2016-10-13,21.67,,,,,,,
JR장전2,2016-10-14,21.72,,,,,,,
JR장전2,2016-10-15,21.79,,,,,,,
JR장전2,2016-10-16,21.9,,,,,,,
JR장전2,2016-10-17,21.94,,,,,,,
JR장전2,2016-10-18,21.95,,,,,,,
JR장전2,2016-10-19,21.98,,,,,,,
JR장전2,2016-10-20,21.97,,,,,,,
JR장전2,2016-10-21,21.97,,,,,,,
JR장전2,2016-10-22,22.0,,,,,,,
JR장전2,2016-10-23,21.96,,,,,,,
JR장전2,2016-10-24,21.89,,,,,,,
JR장전2,2016-10-25,21.9,,,,,,,
JR장전2,2016-10-26,21.84,,,,,,,
JR장전2,2016-10-27,21.87,,,,,,,
JR장전2,2016-10-28,21.89,,,,,,,
JR장전2,2016-10-29,21.76,,,,,,,
JR장전2,2016-10-30,21.74,,,,,,,
JR장전2,2016-10-31,21.78,,,,,,,
JR장전2,2016-11-01,21.74,,,,,,,
JR장전2,2016-11-02,21.76,,,,,,,
JR장전2,2016-11-03,21.8,,,,,,,
JR장전2,2016-11-04,21.84,,,,,,,
JR장전2,2016-11-05,21.84,,,,,,,
JR장전2,2016-11-06,21.75,,,,,,,
JR장전2,2016-11-07,21.75,,,,,,,
JR장전2,2016-11-08,21.74,,,,,,,
JR장전2,2016-11-09,21.71,,,,,,,
JR장전2,2016-11-10,21.78,,,,,,,
JR장전2,2016-11-11,21.75,,,,,,,
JR장전2,2016-11-12,21.71,,,,,,,
JR장전2,2016-11-13,21.73,,,,,,,
JR장전2,2016-11-14,21.77,,,,,,,
JR장전2,2016-11-15,21.7,,,,,,,
JR장전2,2016-11-16,21.68,,,,,,,
JR장전2,2016-11-17,21.67,,,,,,,
JR장전2,2016-11-18,21.72,,,,,,,
JR장전2,2016-11-19,21.71,,,,,,,
JR장전2,2016-11-20,21.64,,,,,,,
JR장전2,2016-11-21,21.67,,,,,,,
JR장전2,2016-11-22,21.6,,,,,,,
JR장전2,2016-11-23,21.57,,,,,,,
JR장전2,2016-11-24,21.56,,,,,,,
JR장전2,2016-11-25,21.56,,,,,,,
JR장전2,2016-11-26,21.61,,,,,,,
JR장전2,2016-11-27,21.59,,,,,,,
JR장전2,2016-11-28,21.5,,,,,,,
JR장전2,2016-11-29,21.47,,,,,,,
JR장전2,2016-11-30,21.53,,,,,,,
JR장전2,2016-12-01,21.51,,,,,,,
JR장전2,2016-12-02,21.49,,,,,,,
JR장전2,2016-12-03,21.54,,,,,,,
JR장전2,2016-12-04,21.58,,,,,,,
JR장전2,2016-12-05,21.55,,,,,,,
JR장전2,2016-12-06,21.47,,,,,,,
JR장전2,2016-12-07,21.51,,,,,,,
JR장전2,2016-12-08,21.55,,,,,,,
JR장전2,2016-12-09,21.51,,,,,,,
JR장전2,2016-12-10,21.46,,,,,,,
JR장전2,2016-12-11,21.46,,,,,,,
JR장전2,2016-12-12,21.5,,,,,,,
JR장전2,2016-12-13,21.53,,,,,,,
JR장전2,2016-12-14,21.47,,,,,,,
JR장전2,2016-12-15,21.43,,,,,,,
JR장전2,2016-12-16,21.39,,,,,,,
JR장전2,2016-12-17,21.37,,,,,,,
JR장전2,2016-12-18,21.4,,,,,,,
JR장전2,2016-12-19,21.44,,,,,,,
JR장전2,2016-12-20,21.4,,,,,,,
JR장전2,2016-12-21,21.43,,,,,,,
JR장전2,2016-12-22,21.46,,,,,,,
JR장전2,2016-12-23,21.36,,,,,,,
JR장전2,2016-12-24,21.31,,,,,,,
JR장전2,2016-12-25,21.33,,,,,,,
JR장전2,2016-12-26,21.43,,,,,,,
JR장전2,2016-12-27,21.34,,,,,,,
JR장전2,2016-12-28,21.29,,,,,,,
JR장전2,2016-12-29,21.3,,,,,,,
JR장전2,2016-12-30,21.31,,,,,,,
JR장전2,2016-12-31,21.33,,,,,,,
JR장전2,2017-01-01,21.37,,,,,,,
JR장전2,2017-01-02,21.42,,,,,,,
JR장전2,2017-01-03,21.41,,,,,,,
JR장전2,2017-01-04,21.43,,,,,,,
JR장전2,2017-01-05,21.44,,,,,,,
JR장전2,2017-01-06,21.45,,,,,,,
JR장전2,2017-01-07,21.5,,,,,,,
JR장전2,2017-01-08,21.53,,,,,,,
JR장전2,2017-01-09,21.46,,,,,,,
JR장전2,2017-01-10,21.42,,,,,,,
JR장전2,2017-01-11,21.41,,,,,,,
JR장전2,2017-01-12,21.47,,,,,,,
JR장전2,2017-01-13,21.48,,,,,,,
JR장전2,2017-01-14,21.4,,,,,,,
JR장전2,2017-01-15,21.37,,,,,,,
JR장전2,2017-01-16,21.37,,,,,,,
JR장전2,2017-01-17,21.35,,,,,,,
JR장전2,2017-01-18,21.36,,,,,,,
JR장전2,2017-01-19,21.4,,,,,,,
JR장전2,2017-01-20,21.37,,,,,,,
JR장전2,2017-01-21,21.33,,,,,,,
JR장전2,2017-01-22,21.33,,,,,,,
JR장전2,2017-01-23,21.3,,,,,,,
JR장전2,2017-01-24,21.27,,,,,,,
JR장전2,2017-01-25,21.29,,,,,,,
JR장전2,2017-01-26,21.33,,,,,,,
JR장전2,2017-01-27,21.33,,,,,,,
JR장전2,2017-01-28,21.34,,,,,,,
JR장전2,2017-01-29,21.39,,,,,,,
JR장전2,2017-01-30,21.28,,,,,,,
JR장전2,2017-01-31,21.27,,,,,,,
JR장전2,2017-02-01,21.26,,,,,,,
JR장전2,2017-02-02,21.25,,,,,,,
JR장전2,2017-02-03,21.29,,,,,,,
JR장전2,2017-02-04,21.34,,,,,,,
JR장전2,2017-02-05,21.35,,,,,,,
JR장전2,2017-02-06,21.26,,,,,,,
JR장전2,2017-02-07,21.25,,,,,,,
JR장전2,2017-02-08,21.3,,,,,,,
JR장전2,2017-02-09,21.31,,,,,,,
JR장전2,2017-02-10,21.27,,,,,,,
JR장전2,2017-02-11,21.22,,,,,,,
JR장전2,2017-02-12,21.2,,,,,,,
JR장전2,2017-02-13,21.2,,,,,,,
JR장전2,2017-02-14,21.19,,,,,,,
JR장전2,2017-02-15,21.23,,,,,,,
JR장전2,2017-02-16,21.3,,,,,,,
JR장전2,2017-02-17,21.28,,,,,,,
JR장전2,2017-02-18,21.23,,,,,,,
JR장전2,2017-02-19,21.31,,,,,,,
JR장전2,2017-02-20,21.3,,,,,,,
JR장전2,2017-02-21,21.19,,,,,,,
JR장전2,2017-02-22,21.32,,,,,,,
JR장전2,2017-02-23,21.25,,,,,,,
JR장전2,2017-02-24,21.21,,,,,,,
JR장전2,2017-02-25,21.23,,,,,,,
JR장전2,2017-02-26,21.23,,,,,,,
JR장전2,2017-02-27,21.22,,,,,,,
JR장전2,2017-02-28,21.23,,,,,,,
JR장전2,2017-03-01,21.3,,,,,,,
JR장전2,2017-03-02,21.27,,,,,,,
JR장전2,2017-03-03,21.24,,,,,,,
JR장전2,2017-03-04,21.26,,,,,,,
JR장전2,2017-03-05,21.28,,,,,,,
JR장전2,2017-03-06,21.26,,,,,,,
JR장전2,2017-03-07,21.25,,,,,,,
JR장전2,2017-03-08,21.25,,,,,,,
JR장전2,2017-03-09,21.25,,,,,,,
JR장전2,2017-03-10,21.22,,,,,,,
JR장전2,2017-03-11,21.2,,,,,,,
JR장전2,2017-03-12,21.23,,,,,,,
JR장전2,2017-03-13,21.26,,,,,,,
JR장전2,2017-03-14,21.23,,,,,,,
JR장전2,2017-03-15,21.19,,,,,,,
JR장전2,2017-03-16,21.22,,,,,,,
JR장전2,2017-03-17,21.2,,,,,,,
JR장전2,2017-03-18,21.2,,,,,,,
JR장전2,2017-03-19,21.2,,,,,,,
JR장전2,2017-03-20,21.27,,,,,,,
JR장전2,2017-03-21,21.23,,,,,,,
JR장전2,2017-03-22,21.2,,,,,,,
JR장전2,2017-03-23,21.21,,,,,,,
JR장전2,2017-03-24,21.21,,,,,,,
JR장전2,2017-03-25,21.22,,,,,,,
JR장전2,2017-03-26,21.21,,,,,,,
JR장전2,2017-03-27,21.17,,,,,,,
JR장전2,2017-03-28,21.18,,,,,,,
JR장전2,2017-03-29,21.21,,,,,,,
JR장전2,2017-03-30,21.19,,,,,,,
JR장전2,2017-03-31,21.22,,,,,,,
JR장전2,2017-04-01,21.21,,,,,,,
JR장전2,2017-04-02,21.18,,,,,,,
JR장전2,2017-04-03,21.14,,,,,,,
JR장전2,2017-04-04,21.16,,,,,,,
JR장전2,2017-04-05,21.22,,,,,,,
JR장전2,2017-04-06,21.24,,,,,,,
JR장전2,2017-04-07,21.22,,,,,,,
JR장전2,2017-04-08,21.22,,,,,,,
JR장전2,2017-04-09,21.21,,,,,,,
JR장전2,2017-04-10,21.24,,,,,,,
JR장전2,2017-04-11,21.22,,,,,,,
JR장전2,2017-04-12,21.15,,,,,,,
JR장전2,2017-04-13,21.13,,,,,,,
JR장전2,2017-04-14,21.2,,,,,,,
JR장전2,2017-04-15,21.21,,,,,,,
JR장전2,2017-04-16,21.24,,,,,,,
JR장전2,2017-04-17,21.38,,,,,,,
JR장전2,2017-04-18,21.36,,,,,,,
JR장전2,2017-04-19,21.28,,,,,,,
JR장전2,2017-04-20,21.32,,,,,,,
JR장전2,2017-04-21,21.34,,,,,,,
JR장전2,2017-04-22,21.32,,,,,,,
JR장전2,2017-04-23,21.29,,,,,,,
JR장전2,2017-04-24,21.3,,,,,,,
JR장전2,2017-04-25,21.32,,,,,,,
JR장전2,2017-04-26,21.35,,,,,,,
JR장전2,2017-04-27,21.35,,,,,,,
JR장전2,2017-04-28,21.37,,,,,,,
JR장전2,2017-04-29,21.36,,,,,,,
JR장전2,2017-04-30,21.32,,,,,,,
JR장전2,2017-05-01,21.28,,,,,,,
JR장전2,2017-05-02,21.25,,,,,,,
JR장전2,2017-05-03,21.26,,,,,,,
JR장전2,2017-05-04,21.3,,,,,,,
JR장전2,2017-05-05,21.3,,,,,,,
JR장전2,2017-05-06,21.24,,,,,,,
JR장전2,2017-05-07,21.24,,,,,,,
JR장전2,2017-05-08,21.26,,,,,,,
JR장전2,2017-05-09,21.3,,,,,,,
JR장전2,2017-05-10,21.24,,,,,,,
JR장전2,2017-05-11,21.21,,,,,,,
JR장전2,2017-05-12,21.24,,,,,,,
JR장전2,2017-05-13,21.24,,,,,,,
JR장전2,2017-05-14,21.18,,,,,,,
JR장전2,2017-05-15,21.16,,,,,,,
JR장전2,2017-05-16,21.19,,,,,,,
JR장전2,2017-05-17,21.18,,,,,,,
JR장전2,2017-05-18,21.13,,,,,,,
JR장전2,2017-05-19,21.13,,,,,,,
JR장전2,2017-05-20,21.14,,,,,,,
JR장전2,2017-05-21,21.15,,,,,,,
JR장전2,2017-05-22,21.15,,,,,,,
JR장전2,2017-05-23,21.16,,,,,,,
JR장전2,2017-05-24,21.17,,,,,,,
JR장전2,2017-05-25,21.12,,,,,,,
JR장전2,2017-05-26,21.04,,,,,,,
JR장전2,2017-05-27,21.01,,,,,,,
JR장전2,2017-05-28,21.01,,,,,,,
JR장전2,2017-05-29,21.01,,,,,,,
JR장전2,2017-05-30,21.04,,,,,,,
JR장전2,2017-05-31,21.09,,,,,,,
JR장전2,2017-06-01,21.08,,,,,,,
JR장전2,2017-06-02,21.03,,,,,,,
JR장전2,2017-06-03,21.0,,,,,,,
JR장전2,2017-06-04,20.98,,,,,,,
JR장전2,2017-06-05,20.96,,,,,,,
JR장전2,2017-06-06,21.0,,,,,,,
JR장전2,2017-06-07,21.01,,,,,,,
JR장전2,2017-06-08,20.97,,,,,,,
JR장전2,2017-06-09,20.99,,,,,,,
JR장전2,2017-06-10,21.01,,,,,,,
JR장전2,2017-06-11,20.99,,,,,,,
