관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI원종장1,2012-04-01,S11,30.82,238.53,24.45,14.85,161.0,1012.02,13.01,2012-04
JI원종장1,2012-05-01,S11,65.99,203.36,59.86,14.85,166.0,1010.13,13.01,2012-05
JI원종장1,2012-06-01,S11,67.06,202.29,60.93,14.84,150.0,1006.09,13.0,2012-06
JI원종장1,2012-07-01,S11,63.92,205.43,57.79,14.83,146.0,1006.53,12.99,2012-07
JI원종장1,2012-08-01,S11,62.96,206.39,56.83,14.83,148.0,1007.47,12.92,2012-08
JI원종장1,2012-09-01,S11,71.09,198.26,64.96,14.87,152.0,1012.87,12.94,2012-09
JI원종장1,2012-10-01,S11,75.06,194.29,68.93,14.88,149.0,1017.52,12.94,2012-10
JI원종장1,2012-11-01,S11,73.08,196.28,66.95,14.84,147.0,1018.3,12.93,2012-11
JI원종장1,2012-12-01,S11,67.91,201.44,61.78,14.83,146.0,1021.61,12.78,2012-12
JI원종장1,2013-01-01,S11,56.73,212.62,50.6,14.84,149.0,1023.96,12.85,2013-01
JI원종장1,2013-02-01,S11,50.17,219.18,44.04,14.81,149.0,1022.59,12.8,2013-02
JI원종장1,2013-03-01,S11,51.33,218.02,45.2,14.82,151.0,1017.11,12.93,2013-03
JI원종장1,2013-04-01,S11,56.98,212.37,50.85,14.84,154.0,1013.85,12.95,2013-04
JI원종장1,2013-05-01,S11,53.48,215.87,47.35,14.83,153.0,1012.14,12.9,2013-05
JI원종장1,2013-06-01,S11,61.35,208.0,55.22,14.84,154.0,1008.34,12.93,2013-06
JI원종장1,2013-07-01,S11,65.62,203.73,59.49,14.83,153.0,1007.58,12.85,2013-07
JI원종장1,2013-08-01,S11,54.29,215.06,48.16,14.83,151.0,1009.86,12.87,2013-08
JI원종장1,2013-09-01,S11,22.2,247.15,16.07,14.82,146.0,1015.74,12.9,2013-09
JI원종장1,2013-10-01,S11,14.15,255.2,8.02,14.74,139.0,1019.63,12.92,2013-10
JI원종장1,2013-11-01,S11,11.33,258.02,5.2,14.58,126.0,1021.78,12.93,2013-11
JI원종장1,2013-12-01,S11,10.49,258.86,4.36,14.5,120.0,1022.8,12.81,2013-12
JI원종장1,2014-01-01,S11,9.88,259.48,3.75,14.46,118.0,1025.35,12.88,2014-01
JI원종장1,2014-02-01,S11,9.37,259.98,3.24,14.43,116.0,1023.23,12.84,2014-02
JI원종장1,2014-03-01,S11,9.24,260.11,3.11,14.5,121.0,1020.36,12.85,2014-03
JI원종장1,2014-04-01,S11,13.56,255.79,7.44,14.79,146.0,1017.61,12.88,2014-04
JI원종장1,2014-05-01,S11,22.43,246.92,16.37,14.83,151.0,1013.23,12.83,2014-05
JI원종장1,2014-06-01,S11,46.38,222.97,40.32,14.82,155.0,1008.02,12.9,2014-06
JI원종장1,2014-07-01,S11,56.91,212.44,50.85,14.82,159.0,1009.45,12.86,2014-07
JI원종장1,2014-08-01,S11,66.99,202.36,60.93,14.83,152.0,1009.42,12.81,2014-08
JI원종장1,2014-09-01,S11,71.34,198.01,65.28,14.83,131.0,1014.2,12.79,2014-09
JI원종장1,2014-10-01,S11,70.51,198.84,64.45,14.81,133.0,1019.97,12.78,2014-10
JI원종장1,2014-11-01,S11,63.92,205.43,57.86,14.8,132.0,1022.32,12.78,2014-11
JI원종장1,2014-12-01,S11,39.61,229.74,33.55,14.8,133.0,1023.95,12.67,2014-12
JI원종장1,2015-01-01,S11,26.98,242.37,20.92,14.79,132.0,1026.27,12.68,2015-01
JI원종장1,2015-02-01,S11,20.89,248.46,14.83,14.78,131.0,1024.54,12.72,2015-02
JI원종장1,2015-03-01,S11,21.1,248.25,15.04,14.77,131.0,1024.44,12.81,2015-03
JI원종장1,2015-04-01,S11,40.77,228.58,34.71,14.79,134.0,1018.68,12.8,2015-04
JI원종장1,2015-05-01,S11,60.66,208.69,54.6,14.78,136.0,1014.12,12.83,2015-05
JI원종장1,2015-06-01,S11,65.53,203.82,59.47,14.78,133.0,1011.28,12.82,2015-06
JI원종장1,2015-07-01,S11,66.39,202.96,60.33,14.78,136.0,1011.38,12.78,2015-07
JI원종장1,2015-08-01,S11,69.37,199.98,63.31,14.78,135.0,1013.01,12.79,2015-08
JI원종장1,2015-09-01,S11,67.45,201.9,61.39,14.77,134.0,1017.32,12.73,2015-09
JI원종장1,2015-10-01,S11,64.34,205.01,58.28,14.76,134.0,1022.92,12.75,2015-10
JI원종장1,2015-11-01,S11,59.83,209.52,53.77,14.76,137.0,1025.86,12.53,2015-11
JI원종장1,2015-12-01,S11,51.83,217.52,45.77,14.74,136.0,1028.08,12.52,2015-12
JI원종장1,2016-01-01,S11,37.05,232.3,30.99,14.73,136.0,1027.41,12.46,2016-01
JI원종장1,2016-02-01,S11,44.05,225.3,37.99,14.75,137.0,1028.04,12.66,2016-02
JI원종장1,2016-03-01,S11,58.03,211.32,51.97,14.76,138.0,1027.97,12.77,2016-03
JI원종장1,2016-04-01,S11,61.05,208.3,54.66,14.76,136.0,1037.11,12.75,2016-04
JI원종장1,2016-05-01,S11,66.48,202.87,56.43,14.75,133.0,1044.24,12.72,2016-05
JI원종장1,2016-06-01,S11,67.26,202.09,57.23,14.75,132.0,1045.02,12.71,2016-06
JI원종장1,2016-07-01,S11,68.07,201.28,58.04,14.76,135.0,1044.48,12.65,2016-07
JI원종장1,2016-08-01,S11,69.11,200.24,59.08,14.76,133.0,1044.02,12.69,2016-08
JI원종장1,2016-09-01,S11,67.29,202.06,57.26,14.75,132.0,1044.63,12.65,2016-09
JI원종장1,2016-10-01,S11,65.7,203.65,55.74,14.8,137.0,1045.06,12.63,2016-10
JI원종장1,2016-11-01,S11,66.53,202.83,56.57,14.91,141.0,1034.15,12.52,2016-11
JI원종장1,2016-12-01,S11,53.34,216.01,43.34,15.03,144.0,1024.83,12.42,2016-12
JI원종장1,2017-01-01,S11,29.75,239.6,23.93,15.02,142.0,1024.86,12.55,2017-01
JI원종장1,2017-02-01,S11,18.04,251.31,13.03,15.0,138.0,1023.96,12.7,2017-02
JI원종장1,2017-03-01,S11,14.44,254.91,9.43,14.96,133.0,1020.42,12.75,2017-03
JI원종장1,2017-04-01,S11,15.89,253.46,10.88,15.01,136.0,1015.23,12.76,2017-04
JI원종장1,2017-05-01,S11,18.58,250.77,13.57,15.07,140.0,1014.98,12.8,2017-05
JI원종장1,2017-06-01,S11,13.68,255.67,8.71,15.02,134.0,1010.85,12.82,2017-06
JI원종장1,2017-07-01,S11,10.95,258.4,6.29,14.92,122.0,1011.22,12.8,2017-07
JI원종장1,2017-08-01,S11,9.79,259.56,5.12,14.82,114.0,1007.42,12.79,2017-08
JI원종장1,2017-09-01,S11,9.24,260.11,4.29,14.6,110.0,1011.31,12.69,2017-09
JI원종장1,2017-10-01,S11,11.31,258.04,6.36,14.82,129.0,1017.62,12.69,2017-10
JI원종장1,2017-11-01,S11,11.29,258.06,6.34,14.84,133.0,1021.02,12.7,2017-11
JI원종장1,2017-12-01,S11,8.72,260.63,3.76,14.64,117.0,1023.63,12.46,2017-12
JI원종장1,2018-01-01,S11,8.04,261.31,3.08,14.52,108.0,1021.28,12.27,2018-01
JI원종장1,2018-02-01,S11,7.64,261.71,2.68,14.48,104.0,1021.05,12.56,2018-02
JI원종장1,2018-03-01,S11,8.14,261.21,3.18,14.68,118.0,1017.44,12.61,2018-03
JI원종장1,2018-04-01,S11,20.81,248.54,15.74,14.93,141.0,1014.83,12.78,2018-04
JI원종장1,2018-05-01,S11,51.31,218.04,46.19,14.91,144.0,1010.95,12.78,2018-05
JI원종장1,2018-06-01,S11,61.96,207.39,56.84,14.91,143.0,1007.58,12.75,2018-06
JI원종장1,2018-07-01,S11,61.63,207.72,56.85,14.88,144.0,1011.67,13.0,2018-07
JI원종장1,2018-08-01,S11,58.07,211.28,53.44,14.89,148.0,1009.46,13.01,2018-08
JI원종장1,2018-09-01,S11,60.91,208.44,56.28,14.89,150.0,1015.01,12.96,2018-09
JI원종장1,2018-10-01,S11,62.66,206.69,58.03,14.89,148.0,1020.54,12.93,2018-10
JI원종장1,2018-11-01,S11,61.82,207.53,57.19,14.89,149.0,1024.53,12.88,2018-11
JI원종장1,2018-12-01,S11,46.38,222.97,41.75,14.9,150.0,1027.23,12.71,2018-12
JI원종장1,2019-01-01,S11,16.85,252.5,12.22,14.86,143.0,1027.17,12.75,2019-01
JI원종장1,2019-02-01,S11,13.9,255.45,9.27,14.78,135.0,1024.73,12.77,2019-02
JI원종장1,2019-03-01,S11,12.65,256.7,8.02,14.72,128.0,1019.92,12.9,2019-03
JI원종장1,2019-04-01,S11,11.58,257.77,6.95,14.64,121.0,1017.17,12.96,2019-04
JI원종장1,2019-05-01,S11,10.27,259.08,6.03,14.59,116.0,1015.31,13.0,2019-05
JI원종장1,2019-06-01,S11,9.49,259.86,5.65,14.71,125.0,1010.34,12.99,2019-06
JI원종장1,2019-07-01,S11,20.45,248.9,16.61,14.9,143.0,1009.47,12.99,2019-07
JI원종장1,2019-08-01,S11,60.88,208.47,57.04,14.92,151.0,1010.37,12.97,2019-08
JI원종장1,2019-09-01,S11,64.23,205.12,60.39,14.93,150.0,1015.85,12.94,2019-09
JI원종장1,2019-10-01,S11,69.83,199.52,65.99,14.98,155.0,1020.54,12.92,2019-10
JI원종장1,2019-11-01,S11,71.26,198.09,67.42,14.91,150.0,1024.17,12.85,2019-11
JI원종장1,2019-12-01,S11,66.01,203.34,62.17,14.91,149.0,1026.71,12.7,2019-12
JI원종장1,2020-01-01,S11,43.92,225.43,40.08,14.91,149.0,1024.24,12.64,2020-01
JI원종장1,2020-02-01,S11,23.01,246.34,18.81,14.89,146.0,1026.31,12.75,2020-02
JI원종장1,2020-03-01,S11,24.05,245.3,15.72,14.87,145.0,1020.31,12.82,2020-03
JI원종장1,2020-04-01,S11,22.61,246.75,14.28,14.87,145.0,1020.75,12.92,2020-04
JI원종장1,2020-05-01,S11,21.95,247.4,13.62,14.88,145.0,1013.65,12.98,2020-05
JI원종장1,2020-06-01,S11,30.31,239.04,21.98,14.94,150.0,1010.04,12.97,2020-06
JI원종장1,2020-07-01,S11,60.81,208.54,52.48,14.94,156.0,1010.38,12.96,2020-07
JI원종장1,2020-08-01,S11,68.14,201.21,59.81,14.94,153.0,1013.02,12.99,2020-08
JI원종장1,2020-09-01,S11,70.05,199.3,61.72,15.01,156.0,1014.48,12.91,2020-09
JI원종장1,2020-10-01,S11,73.65,195.7,65.32,14.97,153.0,1022.47,12.93,2020-10
JI원종장1,2020-11-01,S11,71.92,197.43,63.59,14.94,148.0,1026.68,12.81,2020-11
JI원종장1,2020-12-01,S11,61.18,208.17,52.85,14.94,148.0,1027.51,12.74,2020-12
JI원종장1,2021-01-01,S11,28.43,240.92,20.1,14.89,144.0,1025.69,12.72,2021-01
JI원종장1,2021-02-01,S11,22.59,246.76,14.26,14.83,140.0,1023.24,12.81,2021-02
JI원종장1,2021-03-01,S11,21.65,247.7,13.32,14.85,141.0,1021.43,12.85,2021-03
JI원종장1,2021-04-01,S11,23.06,246.29,14.89,14.93,148.0,1020.46,12.92,2021-04
JI원종장1,2021-05-01,S11,32.27,237.08,24.14,14.97,152.0,1013.02,12.96,2021-05
JI원종장1,2021-06-01,S11,42.97,226.38,34.84,14.96,150.0,1010.95,13.0,2021-06
JI원종장1,2021-07-01,S11,50.16,219.19,41.65,15.16,143.0,1010.68,12.99,2021-07
JI원종장1,2021-08-01,S11,49.41,219.94,41.01,15.09,144.0,1009.16,12.95,2021-08
JI원종장1,2021-09-01,S11,50.12,219.23,41.64,14.98,179.0,1012.33,12.94,2021-09
JI원종장1,2021-10-01,S11,58.57,210.78,50.28,14.99,160.0,1020.47,13.0,2021-10
JI원종장1,2021-11-01,S11,52.66,216.69,44.67,14.98,179.0,1020.26,13.04,2021-11
JI원종장1,2021-12-01,S11,25.36,243.99,17.37,14.93,204.0,1024.4,13.0,2021-12
JI원종장1,2022-01-01,S11,18.94,250.41,10.95,14.8,191.0,1023.27,13.01,2022-01
JI원종장1,2022-02-01,S11,17.37,251.98,9.38,14.66,175.0,1024.94,13.06,2022-02
JI원종장1,2022-03-01,S11,15.0,254.35,8.37,14.57,163.0,1017.59,13.09,2022-03
JI원종장1,2022-04-01,S11,11.94,257.41,8.43,14.79,188.0,1017.46,13.15,2022-04
JI원종장1,2022-05-01,S11,11.9,257.45,8.39,14.85,193.0,1014.13,13.17,2022-05
JI원종장1,2022-06-01,S11,10.83,258.52,7.32,14.8,186.0,1008.92,13.18,2022-06
JI원종장1,2022-07-01,S11,10.3,259.05,6.79,14.77,183.0,1007.79,13.16,2022-07
JI원종장1,2022-08-01,S11,12.65,256.7,9.35,14.9,199.0,1009.12,13.14,2022-08
JI원종장1,2022-09-01,S11,34.72,234.63,31.42,15.0,191.0,1011.53,13.1,2022-09
JI원종장1,2022-10-01,S11,41.73,227.62,38.43,15.0,173.0,1021.19,13.06,2022-10
JI원종장1,2022-11-01,S11,15.27,254.08,11.96,14.96,209.0,1020.47,13.03,2022-11
JI원종장1,2022-12-01,S11,10.06,259.29,6.74,14.79,188.0,1023.84,12.94,2022-12
JI원종장1,2023-01-01,S11,9.32,260.03,6.0,14.63,169.0,1023.98,12.95,2023-01
JI원종장1,2023-02-01,S11,9.02,260.33,5.7,14.65,171.0,1024.5,13.04,2023-02
JI원종장1,2023-03-01,S11,8.72,260.63,5.4,14.62,168.0,1020.85,13.08,2023-03
JI원종장1,2023-04-01,S11,9.43,259.93,6.11,14.84,193.0,1015.92,13.12,2023-04
JI원종장1,2023-05-01,S11,34.81,234.54,31.49,15.0,167.0,1014.33,13.13,2023-05
JI원종장1,2023-06-01,S11,54.7,214.65,51.37,15.01,171.0,1011.61,13.14,2023-06
JI원종장1,2023-07-01,S11,58.44,210.91,55.02,15.02,170.0,1015.55,13.13,2023-07
JI원종장1,2023-08-01,S11,61.33,208.02,57.91,15.02,165.0,1014.83,13.11,2023-08
JI원종장1,2023-09-01,S11,62.47,206.88,59.05,15.02,152.0,1022.23,13.08,2023-09
JI원종장1,2023-10-01,S11,62.09,207.26,58.67,15.02,147.0,1030.6,13.05,2023-10
JI원종장1,2023-11-01,S11,63.6,205.75,56.62,15.01,161.0,1037.73,12.99,2023-11
JI원종장1,2023-12-01,S11,44.41,224.94,35.79,15.0,195.0,1047.37,12.92,2023-12
JI원종장1,2024-01-01,S11,22.21,247.14,13.59,14.94,203.0,1051.48,12.94,2024-01
JI원종장1,2024-02-01,S11,20.13,249.22,11.51,14.91,201.0,1061.24,13.0,2024-02
JI원종장1,2024-03-01,S11,21.93,247.42,13.31,14.98,209.0,1072.43,13.07,2024-03
JI원종장1,2024-04-01,S11,25.87,243.48,17.12,15.02,213.0,1079.36,13.1,2024-04
JI원종장1,2024-05-01,S11,45.58,223.77,36.35,15.01,168.0,1090.45,13.13,2024-05
JI원종장1,2024-06-01,S11,60.6,208.75,51.38,15.01,165.0,1098.6,13.12,2024-06
JI원종장1,2024-07-01,S11,63.7,205.65,54.48,14.99,150.0,1110.54,13.12,2024-07
JI원종장1,2024-08-01,S11,64.69,204.66,55.33,14.98,163.0,1128.83,13.12,2024-08
JI원종장1,2024-09-01,S11,64.68,204.67,55.78,15.03,164.0,1045.98,13.13,2024-09
JI원종장1,2024-10-01,S11,65.99,203.36,58.01,15.04,140.0,934.16,13.11,2024-10
JI원종장1,2024-11-01,S11,65.05,204.31,57.07,15.03,156.0,962.64,13.07,2024-11
JI원종장1,2024-12-01,S11,60.27,209.08,52.29,15.04,170.0,986.61,13.05,2024-12
JI원종장1,2025-01-01,S11,40.49,228.86,32.51,15.02,139.0,1003.47,13.06,2025-01
JI원종장1,2025-02-01,S11,21.88,247.47,13.9,14.95,139.0,1003.04,13.09,2025-02
JI원종장1,2025-03-01,S11,19.05,250.3,11.07,14.88,133.0,992.48,13.15,2025-03
JI원종장1,2025-04-01,S11,18.04,251.31,10.06,14.86,130.0,981.6,13.21,2025-04
JI원종장1,2025-05-01,S11,18.51,250.84,10.53,14.92,135.0,972.16,13.22,2025-05
JI원종장1,2025-06-01,S11,26.23,243.12,18.22,15.04,144.0,964.5,13.22,2025-06
JI원종장1,2025-07-01,S11,31.87,237.48,23.86,15.06,146.0,962.96,13.21,2025-07
JI원종장1,2025-08-01,S11,22.35,247.0,14.34,15.01,141.0,964.5,13.16,2025-08
JI원종장1,2025-09-01,S11,18.2,251.15,10.19,14.96,137.0,961.48,13.18,2025-09
JI원종장1,2025-10-01,S11,27.12,242.23,19.11,15.04,147.0,958.52,13.14,2025-10
JI원종장1,2025-11-01,S11,26.03,243.33,18.02,15.0,146.0,959.48,13.11,2025-11
JI원종장1,2025-12-01,S11,16.98,252.37,8.97,14.86,135.0,959.84,13.07,2025-12
JI원종장1,2026-01-01,S11,15.26,254.09,7.25,14.64,120.0,972.05,13.14,2026-01
JI원종장1,2026-02-01,S11,14.26,255.09,6.25,14.5,110.0,998.0,13.17,2026-02
JI원종장1,2026-03-01,S11,13.11,256.24,5.58,14.54,121.0,1015.78,13.17,2026-03
JI원종장1,2026-04-01,S11,11.99,257.36,4.98,14.7,140.0,1036.6,13.17,2026-04
JI원종장1,2026-05-01,S11,11.83,257.52,4.82,14.85,155.0,1047.08,13.22,2026-05
JI원종장1,2026-06-01,S11,11.65,257.7,4.64,14.85,156.0,1051.14,13.17,2026-06
