관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD김녕2,2014-05-01,S11,0.97,35.48,49.17,15.77,49061.0,1014.0,13.36,2014-05
JD김녕2,2014-06-01,S11,1.04,35.41,49.24,15.77,49593.0,1014.0,13.37,2014-06
JD김녕2,2014-07-01,S11,1.13,35.32,49.32,15.76,47356.0,1014.0,13.36,2014-07
JD김녕2,2014-08-01,S11,1.41,35.04,49.52,15.73,41433.0,1014.0,13.28,2014-08
JD김녕2,2014-09-01,S11,1.3,35.15,49.42,15.72,32468.0,1014.0,13.29,2014-09
JD김녕2,2014-10-01,S11,1.13,35.32,49.23,15.72,33516.0,1014.0,13.24,2014-10
JD김녕2,2014-11-01,S11,1.01,35.44,48.98,15.72,34562.0,1014.0,13.17,2014-11
JD김녕2,2014-12-01,S11,0.91,35.54,48.84,15.73,35930.0,1014.0,13.09,2014-12
JD김녕2,2015-01-01,S11,0.89,35.56,48.82,15.74,37217.0,1014.0,13.11,2015-01
JD김녕2,2015-02-01,S11,0.9,35.55,48.84,15.74,38639.0,1014.0,13.12,2015-02
JD김녕2,2015-03-01,S11,0.86,35.59,48.84,15.75,39812.0,1014.0,13.2,2015-03
JD김녕2,2015-04-01,S11,0.99,35.46,48.95,15.76,40259.0,1014.0,13.24,2015-04
JD김녕2,2015-05-01,S11,1.16,35.29,49.13,15.75,39007.0,1014.0,13.35,2015-05
JD김녕2,2015-06-01,S11,1.16,35.3,49.13,15.75,37942.0,1014.0,13.33,2015-06
JD김녕2,2015-07-01,S11,1.56,34.9,49.53,15.73,36039.0,1014.0,13.32,2015-07
JD김녕2,2015-08-01,S11,1.47,34.98,49.45,15.72,32531.0,1014.0,13.35,2015-08
JD김녕2,2015-09-01,S11,1.37,35.08,49.34,15.73,33621.0,1014.0,13.3,2015-09
JD김녕2,2015-10-01,S11,1.21,35.24,49.09,15.73,33122.0,1014.0,13.27,2015-10
JD김녕2,2015-11-01,S11,1.15,35.3,49.03,15.73,33365.0,1014.0,13.07,2015-11
JD김녕2,2015-12-01,S11,1.1,35.35,48.99,15.72,32938.0,1014.0,13.06,2015-12
JD김녕2,2016-01-01,S11,0.98,35.47,48.86,15.73,33847.0,1014.0,13.01,2016-01
JD김녕2,2016-02-01,S11,0.96,35.49,48.84,15.73,34678.0,1014.0,13.17,2016-02
JD김녕2,2016-03-01,S11,1.0,35.45,44.77,15.63,26612.0,1014.0,13.25,2016-03
JD김녕2,2016-04-01,S11,1.13,35.32,40.12,15.5,17060.0,1014.0,13.28,2016-04
JD김녕2,2016-05-01,S11,1.2,35.25,27.79,15.43,9574.0,1011.82,12.87,2016-05
JD김녕2,2016-06-01,S11,1.19,35.26,10.38,15.32,502.0,1005.29,12.2,2016-06
JD김녕2,2016-07-01,S11,1.21,35.24,10.4,15.33,486.0,1005.44,12.22,2016-07
JD김녕2,2016-08-01,S11,1.18,35.27,10.34,15.33,485.0,1003.06,12.25,2016-08
JD김녕2,2016-09-01,S11,1.19,35.26,10.34,15.33,480.0,1009.33,12.14,2016-09
JD김녕2,2016-10-01,S11,1.48,34.97,10.63,15.34,459.0,1014.46,12.12,2016-10
JD김녕2,2016-11-01,S11,1.2,35.25,10.35,15.32,490.0,1018.92,12.2,2016-11
JD김녕2,2016-12-01,S11,1.02,35.43,10.16,15.31,526.0,1020.92,12.17,2016-12
JD김녕2,2017-01-01,S11,0.94,35.51,10.08,15.31,535.0,1021.37,12.2,2017-01
JD김녕2,2017-02-01,S11,0.89,35.56,10.03,15.31,535.0,1019.98,12.25,2017-02
JD김녕2,2017-03-01,S11,0.95,35.5,10.06,15.31,547.0,1016.25,12.29,2017-03
JD김녕2,2017-04-01,S11,0.98,35.47,10.1,15.32,553.0,1010.52,12.81,2017-04
JD김녕2,2017-05-01,S11,0.94,35.51,10.04,15.32,561.0,1009.99,13.11,2017-05
JD김녕2,2017-06-01,S11,1.03,35.43,10.16,15.32,575.0,1005.6,13.04,2017-06
JD김녕2,2017-07-01,S11,1.04,35.41,10.19,15.33,594.0,1004.96,12.99,2017-07
JD김녕2,2017-08-01,S11,1.07,35.38,10.22,15.33,611.0,1003.72,12.98,2017-08
JD김녕2,2017-09-01,S11,1.09,35.36,10.23,15.32,650.0,1008.46,12.87,2017-09
JD김녕2,2017-10-01,S11,1.11,35.34,10.24,15.32,625.0,1015.11,12.76,2017-10
JD김녕2,2017-11-01,S11,0.88,35.57,10.03,15.32,616.0,1018.72,12.88,2017-11
JD김녕2,2017-12-01,S11,0.74,35.71,9.88,15.32,610.0,1021.58,12.57,2017-12
JD김녕2,2018-01-01,S11,0.73,35.72,9.9,15.31,621.0,1019.45,12.5,2018-01
JD김녕2,2018-02-01,S11,0.7,35.75,9.87,15.32,641.0,1019.07,12.76,2018-02
JD김녕2,2018-03-01,S11,0.82,35.63,9.99,15.32,654.0,1015.57,12.88,2018-03
JD김녕2,2018-04-01,S11,0.86,35.59,10.03,15.32,662.0,1011.86,13.07,2018-04
JD김녕2,2018-05-01,S11,1.0,35.45,10.17,15.33,653.0,1007.73,13.04,2018-05
JD김녕2,2018-06-01,S11,1.04,35.41,10.21,15.33,649.0,1004.08,13.05,2018-06
JD김녕2,2018-07-01,S11,1.27,35.18,10.45,15.35,614.0,1004.11,12.94,2018-07
JD김녕2,2018-08-01,S11,1.2,35.25,10.36,15.34,683.0,1002.48,13.05,2018-08
JD김녕2,2018-09-01,S11,1.34,35.12,10.46,15.34,679.0,1008.24,12.93,2018-09
JD김녕2,2018-10-01,S11,1.41,35.04,10.54,15.34,717.0,1014.02,12.99,2018-10
JD김녕2,2018-11-01,S11,1.11,35.34,10.27,15.33,727.0,1018.36,12.97,2018-11
JD김녕2,2018-12-01,S11,0.99,35.46,10.16,15.34,726.0,1021.61,12.36,2018-12
JD김녕2,2019-01-01,S11,0.88,35.57,10.06,15.33,722.0,1021.54,12.63,2019-01
JD김녕2,2019-02-01,S11,0.81,35.64,10.0,15.33,714.0,1019.12,12.74,2019-02
JD김녕2,2019-03-01,S11,0.88,35.57,10.05,15.33,695.0,1013.84,12.94,2019-03
JD김녕2,2019-04-01,S11,0.9,35.55,10.03,15.33,689.0,1011.07,13.0,2019-04
JD김녕2,2019-05-01,S11,1.04,35.41,10.13,15.34,665.0,1008.54,13.07,2019-05
JD김녕2,2019-06-01,S11,1.11,35.34,10.2,15.35,661.0,1003.44,13.05,2019-06
JD김녕2,2019-07-01,S11,1.45,35.0,10.55,15.35,627.0,1002.38,12.95,2019-07
JD김녕2,2019-08-01,S11,1.36,35.09,10.48,15.36,681.0,1002.9,12.89,2019-08
JD김녕2,2019-09-01,S11,1.85,34.6,10.97,15.37,672.0,1008.89,12.52,2019-09
JD김녕2,2019-10-01,S11,2.14,34.31,11.25,15.37,617.0,1014.0,12.77,2019-10
JD김녕2,2019-11-01,S11,1.36,35.09,10.47,15.36,663.0,1018.04,12.83,2019-11
JD김녕2,2019-12-01,S11,1.09,35.36,10.21,15.35,677.0,1021.03,12.49,2019-12
JD김녕2,2020-01-01,S11,1.05,35.4,10.16,15.35,692.0,1018.62,12.01,2020-01
JD김녕2,2020-02-01,S11,1.01,35.44,10.11,15.35,689.0,1020.66,13.0,2020-02
JD김녕2,2020-03-01,S11,1.0,35.45,10.09,15.35,672.0,1014.49,13.06,2020-03
JD김녕2,2020-04-01,S11,0.98,35.47,10.07,15.35,661.0,1014.79,13.2,2020-04
JD김녕2,2020-05-01,S11,1.07,35.38,10.16,15.35,650.0,1007.3,13.24,2020-05
JD김녕2,2020-06-01,S11,1.16,35.29,10.28,15.35,643.0,1003.36,13.2,2020-06
JD김녕2,2020-07-01,S11,1.27,35.18,10.41,15.37,612.0,1003.4,13.21,2020-07
JD김녕2,2020-08-01,S11,1.28,35.17,10.41,15.37,607.0,1005.64,13.24,2020-08
JD김녕2,2020-09-01,S11,1.8,34.65,10.85,15.32,586.0,1008.41,13.16,2020-09
JD김녕2,2020-10-01,S11,1.41,35.04,10.35,15.22,692.0,1021.56,13.19,2020-10
JD김녕2,2020-11-01,S11,1.06,35.39,10.0,15.23,739.0,1026.14,13.14,2020-11
JD김녕2,2020-12-01,S11,0.96,35.49,9.9,15.23,756.0,1027.68,13.11,2020-12
JD김녕2,2021-01-01,S11,0.92,35.53,9.86,15.22,767.0,1025.86,13.09,2021-01
JD김녕2,2021-02-01,S11,0.92,35.53,9.86,15.23,762.0,1023.37,13.16,2021-02
JD김녕2,2021-03-01,S11,0.95,35.51,9.89,15.23,774.0,1021.47,13.17,2021-03
JD김녕2,2021-04-01,S11,0.97,35.48,9.92,15.24,771.0,1020.62,13.22,2021-04
JD김녕2,2021-05-01,S11,1.0,35.45,9.97,15.24,771.0,1012.35,13.3,2021-05
JD김녕2,2021-06-01,S11,1.1,35.35,10.07,15.26,753.0,1010.14,13.3,2021-06
JD김녕2,2021-07-01,S11,1.16,35.29,10.11,15.27,748.0,1010.41,13.28,2021-07
JD김녕2,2021-08-01,S11,1.31,35.14,10.26,15.28,714.0,1010.66,13.25,2021-08
JD김녕2,2021-09-01,S11,1.63,34.82,10.58,15.3,770.0,1014.86,13.2,2021-09
JD김녕2,2021-10-01,S11,1.41,35.04,10.37,15.29,803.0,1023.07,13.21,2021-10
JD김녕2,2021-11-01,S11,1.08,35.37,10.07,15.29,831.0,1023.16,13.17,2021-11
JD김녕2,2021-12-01,S11,0.92,35.53,9.91,15.28,832.0,1027.86,13.14,2021-12
JD김녕2,2022-01-01,S11,0.88,35.57,9.87,15.29,830.0,1027.29,13.17,2022-01
JD김녕2,2022-02-01,S11,0.83,35.62,9.75,15.3,823.0,1028.98,13.23,2022-02
JD김녕2,2022-03-01,S11,0.9,35.55,9.81,15.3,816.0,1021.14,13.23,2022-03
JD김녕2,2022-04-01,S11,0.89,35.56,9.82,15.29,784.0,1020.8,13.26,2022-04
JD김녕2,2022-05-01,S11,1.02,35.43,9.95,15.27,763.0,1016.99,13.29,2022-05
JD김녕2,2022-06-01,S11,1.15,35.3,10.08,15.25,748.0,1011.48,13.3,2022-06
JD김녕2,2022-07-01,S11,1.14,35.31,10.14,15.28,733.0,1009.44,13.28,2022-07
JD김녕2,2022-08-01,S11,1.13,35.32,10.29,15.33,699.0,1010.79,13.28,2022-08
JD김녕2,2022-09-01,S11,1.38,35.07,10.54,15.35,697.0,1014.31,13.22,2022-09
JD김녕2,2022-10-01,S11,1.08,35.37,10.24,15.35,783.0,1024.14,13.21,2022-10
JD김녕2,2022-11-01,S11,1.02,35.43,10.17,15.35,788.0,1023.66,13.14,2022-11
JD김녕2,2022-12-01,S11,0.81,35.64,9.97,15.35,779.0,1027.38,13.11,2022-12
JD김녕2,2023-01-01,S11,0.85,35.6,10.01,15.35,770.0,1027.34,13.13,2023-01
JD김녕2,2023-02-01,S11,0.87,35.59,10.04,15.37,765.0,1027.76,13.18,2023-02
JD김녕2,2023-03-01,S11,0.84,35.61,10.01,15.38,761.0,1023.44,13.23,2023-03
JD김녕2,2023-04-01,S11,0.91,35.54,10.08,15.37,763.0,1018.29,13.26,2023-04
JD김녕2,2023-05-01,S11,1.13,35.32,10.3,15.38,736.0,1016.22,13.25,2023-05
JD김녕2,2023-06-01,S11,1.24,35.21,10.43,15.42,788.0,1010.93,13.29,2023-06
JD김녕2,2023-07-01,S11,1.43,35.02,10.63,15.45,792.0,1011.25,13.27,2023-07
JD김녕2,2023-08-01,S11,1.35,35.1,10.56,15.44,793.0,1008.22,13.26,2023-08
JD김녕2,2023-09-01,S11,1.31,35.14,10.52,15.45,789.0,1015.3,13.24,2023-09
JD김녕2,2023-10-01,S11,1.16,35.29,10.35,15.45,785.0,1021.86,13.21,2023-10
JD김녕2,2023-11-01,S11,0.98,35.47,10.15,15.46,777.0,1024.72,13.14,2023-11
JD김녕2,2023-12-01,S11,0.69,35.76,10.04,15.49,768.0,1027.06,13.07,2023-12
JD김녕2,2024-01-01,S11,0.6,35.85,10.06,15.51,757.0,1027.31,13.11,2024-01
JD김녕2,2024-02-01,S11,0.91,35.54,10.25,15.54,719.0,1025.64,13.11,2024-02
JD김녕2,2024-03-01,S11,1.17,35.28,10.39,15.54,723.0,1021.44,13.21,2024-03
JD김녕2,2024-04-01,S11,1.1,35.35,10.29,15.56,713.0,1016.36,13.25,2024-04
JD김녕2,2024-05-01,S11,1.12,35.33,10.31,15.58,693.0,1016.77,13.3,2024-05
JD김녕2,2024-06-01,S11,1.16,35.29,10.35,15.63,684.0,1011.5,13.28,2024-06
JD김녕2,2024-07-01,S11,1.27,35.18,10.48,15.7,644.0,1010.65,13.27,2024-07
JD김녕2,2024-08-01,S11,1.22,35.23,10.46,15.73,639.0,1009.86,13.24,2024-08
JD김녕2,2024-09-01,S11,1.14,35.31,10.41,15.8,631.0,1014.84,13.17,2024-09
JD김녕2,2024-10-01,S11,1.15,35.3,10.41,15.86,618.0,1021.26,13.1,2024-10
JD김녕2,2024-11-01,S11,1.42,35.03,10.68,16.24,582.0,1024.19,13.08,2024-11
JD김녕2,2024-12-01,S11,1.05,35.4,10.31,16.34,506.0,1026.41,13.07,2024-12
JD김녕2,2025-01-01,S11,0.98,35.48,10.24,16.45,332.0,1026.8,13.1,2025-01
JD김녕2,2025-02-01,S11,0.84,35.61,10.11,16.61,380.0,1027.28,13.13,2025-02
JD김녕2,2025-03-01,S11,0.95,35.51,10.26,15.99,680.0,1021.49,13.17,2025-03
JD김녕2,2025-04-01,S11,0.93,35.52,10.27,16.14,674.0,1015.77,13.23,2025-04
JD김녕2,2025-05-01,S11,0.97,35.48,10.28,16.61,655.0,1014.58,13.22,2025-05
JD김녕2,2025-06-01,S11,1.07,35.38,10.38,15.27,647.0,1011.02,13.25,2025-06
JD김녕2,2025-07-01,S11,1.16,35.29,10.54,15.27,658.0,1009.89,13.22,2025-07
JD김녕2,2025-08-01,S11,1.07,35.38,10.4,15.27,672.0,1012.31,13.2,2025-08
JD김녕2,2025-09-01,S11,1.19,35.26,10.52,15.28,660.0,1015.4,13.16,2025-09
JD김녕2,2025-10-01,S11,1.23,35.22,10.63,15.29,669.0,1021.26,13.12,2025-10
JD김녕2,2025-11-01,S11,1.06,35.39,10.46,15.28,734.0,1024.67,13.14,2025-11
JD김녕2,2025-12-01,S11,0.95,35.5,10.35,15.27,745.0,1025.86,13.1,2025-12
JD김녕2,2026-01-01,S11,0.85,35.6,10.25,15.27,739.0,1026.52,13.13,2026-01
JD김녕2,2026-02-01,S11,0.85,35.61,10.25,15.26,740.0,1024.23,13.11,2026-02
JD김녕2,2026-03-01,S11,0.93,35.52,10.33,15.27,737.0,1023.08,13.18,2026-03
JD김녕2,2026-04-01,S11,1.0,35.45,10.4,15.27,718.0,1015.89,13.16,2026-04
JD김녕2,2026-05-01,S11,1.02,35.43,10.42,15.28,707.0,1015.33,13.23,2026-05
JD김녕2,2026-06-01,S11,1.21,35.24,10.61,15.29,701.0,1010.86,13.16,2026-06
