관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR태흥1,2016-12-01,S11,0.34,14.62,14.9,16.21,106,1027.98,12.53,2016-12
JR태흥1,2017-01-01,S11,0.31,14.65,14.84,16.18,113,1025.87,12.54,2017-01
JR태흥1,2017-02-01,S11,0.27,14.69,14.8,16.08,120,1024.68,12.66,2017-02
JR태흥1,2017-03-01,S11,0.25,14.71,14.81,15.88,120,1021.23,12.59,2017-03
JR태흥1,2017-04-01,S11,0.33,14.63,14.75,15.88,113,1015.86,12.5,2017-04
JR태흥1,2017-05-01,S11,0.27,14.69,14.68,15.81,122,1015.41,12.37,2017-05
JR태흥1,2017-06-01,S11,0.43,14.53,14.86,15.95,120,1011.04,12.34,2017-06
JR태흥1,2017-07-01,S11,0.48,14.48,14.93,16.23,122,1010.91,12.31,2017-07
JR태흥1,2017-08-01,S11,0.47,14.49,14.92,16.7,129,1009.36,12.31,2017-08
JR태흥1,2017-09-01,S11,0.44,14.52,14.92,16.74,123,1014.07,12.42,2017-09
JR태흥1,2017-10-01,S11,0.52,14.44,15.12,16.99,139,1020.7,12.51,2017-10
JR태흥1,2017-11-01,S11,0.24,14.72,14.85,16.57,122,1024.48,12.87,2017-11
JR태흥1,2017-12-01,S11,0.08,14.88,14.7,16.39,123,1027.62,13.07,2017-12
JR태흥1,2018-01-01,S11,0.06,14.9,14.68,16.23,119,1025.34,13.01,2018-01
JR태흥1,2018-02-01,S11,0.01,14.95,14.63,16.08,122,1025.25,13.11,2018-02
JR태흥1,2018-03-01,S11,0.09,14.87,14.71,15.8,110,1021.83,13.01,2018-03
JR태흥1,2018-04-01,S11,0.15,14.81,14.77,15.91,111,1018.49,12.95,2018-04
JR태흥1,2018-05-01,S11,0.41,14.55,15.03,16.16,94,1014.55,12.78,2018-05
JR태흥1,2018-06-01,S11,0.66,14.3,15.08,16.28,93,1010.82,12.57,2018-06
JR태흥1,2018-07-01,S11,0.51,14.45,15.09,16.6,102,1010.83,12.44,2018-07
JR태흥1,2018-08-01,S11,0.46,14.5,15.04,16.36,119,1009.28,12.41,2018-08
JR태흥1,2018-09-01,S11,0.61,14.35,15.23,17.82,108,1014.67,12.46,2018-09
JR태흥1,2018-10-01,S11,0.46,14.5,15.09,17.42,120,1020.39,12.68,2018-10
JR태흥1,2018-11-01,S11,0.33,14.63,14.96,16.89,124,1024.81,12.41,2018-11
JR태흥1,2018-12-01,S11,0.29,14.67,14.92,16.63,127,1027.76,12.12,2018-12
JR태흥1,2019-01-01,S11,0.18,14.78,14.81,16.45,131,1027.43,12.1,2019-01
JR태흥1,2019-02-01,S11,0.12,14.84,14.75,16.4,132,1025.04,11.91,2019-02
JR태흥1,2019-03-01,S11,0.17,14.79,14.8,16.3,127,1020.2,12.21,2019-03
JR태흥1,2019-04-01,S11,0.18,14.78,14.81,16.25,130,1017.59,13.1,2019-04
JR태흥1,2019-05-01,S11,0.27,14.69,14.87,16.3,125,1015.0,12.94,2019-05
JR태흥1,2019-06-01,S11,0.37,14.59,14.97,16.3,118,1009.93,12.8,2019-06
JR태흥1,2019-07-01,S11,0.6,14.36,15.2,16.78,122,1009.11,12.36,2019-07
JR태흥1,2019-08-01,S11,0.54,14.42,15.14,16.76,138,1009.47,12.05,2019-08
JR태흥1,2019-09-01,S11,0.76,14.2,15.36,17.66,125,1015.24,11.81,2019-09
JR태흥1,2019-10-01,S11,0.8,14.16,15.41,17.29,142,1019.86,11.97,2019-10
JR태흥1,2019-11-01,S11,0.43,14.53,15.05,16.61,137,1023.8,11.83,2019-11
JR태흥1,2019-12-01,S11,0.26,14.7,14.88,16.46,128,1026.6,11.86,2019-12
JR태흥1,2020-01-01,S11,0.29,14.67,14.91,16.31,120,1024.26,12.01,2020-01
JR태흥1,2020-02-01,S11,0.2,14.76,14.82,16.09,119,1026.43,12.12,2020-02
JR태흥1,2020-03-01,S11,0.21,14.75,14.83,16.04,122,1020.19,12.27,2020-03
JR태흥1,2020-04-01,S11,0.23,14.73,14.85,16.01,124,1020.38,12.54,2020-04
JR태흥1,2020-05-01,S11,0.41,14.55,15.02,16.07,116,1013.34,12.47,2020-05
JR태흥1,2020-06-01,S11,0.54,14.42,15.12,16.29,120,1009.38,12.16,2020-06
JR태흥1,2020-07-01,S11,0.67,14.29,15.25,16.91,116,1009.42,12.12,2020-07
JR태흥1,2020-08-01,S11,0.52,14.45,15.11,16.75,125,1011.98,11.92,2020-08
JR태흥1,2020-09-01,S11,0.76,14.2,15.36,17.41,122,1012.96,11.77,2020-09
JR태흥1,2020-10-01,S11,0.62,14.34,15.19,16.7,136,1021.31,13.16,2020-10
JR태흥1,2020-11-01,S11,0.3,14.66,14.9,16.48,134,1025.84,13.13,2020-11
JR태흥1,2020-12-01,S11,0.21,14.75,14.81,16.34,130,1027.42,13.09,2020-12
JR태흥1,2021-01-01,S11,0.17,14.79,14.77,16.28,126,1025.82,13.08,2021-01
JR태흥1,2021-02-01,S11,0.19,14.77,14.78,16.15,123,1023.06,13.13,2021-02
JR태흥1,2021-03-01,S11,0.22,14.74,14.81,16.16,119,1021.3,13.17,2021-03
JR태흥1,2021-04-01,S11,0.28,14.68,14.88,16.03,118,1020.64,13.22,2021-04
JR태흥1,2021-05-01,S11,0.37,14.59,14.98,16.02,119,1012.76,13.22,2021-05
JR태흥1,2021-06-01,S11,0.48,14.48,15.09,16.18,111,1010.55,13.24,2021-06
JR태흥1,2021-07-01,S11,0.51,14.45,15.12,16.33,114,1010.83,13.23,2021-07
JR태흥1,2021-08-01,S11,0.51,14.45,15.12,16.63,112,1010.86,13.2,2021-08
JR태흥1,2021-09-01,S11,0.66,14.3,15.27,17.38,125,1014.65,13.16,2021-09
JR태흥1,2021-10-01,S11,0.47,14.49,15.09,16.77,134,1022.57,13.15,2021-10
JR태흥1,2021-11-01,S11,0.26,14.7,14.89,16.46,128,1022.68,13.12,2021-11
JR태흥1,2021-12-01,S11,0.16,14.8,14.79,16.32,118,1027.14,13.08,2021-12
JR태흥1,2022-01-01,S11,0.14,14.82,14.77,16.21,124,1026.01,13.09,2022-01
JR태흥1,2022-02-01,S11,0.11,14.85,14.74,16.13,124,1027.93,13.13,2022-02
JR태흥1,2022-03-01,S11,0.17,14.79,14.79,16.15,118,1020.02,13.16,2022-03
JR태흥1,2022-04-01,S11,0.11,14.85,14.72,16.06,113,1019.84,13.2,2022-04
JR태흥1,2022-05-01,S11,0.2,14.76,14.81,16.0,119,1015.78,13.24,2022-05
JR태흥1,2022-06-01,S11,0.35,14.61,14.96,16.18,114,1010.72,13.22,2022-06
JR태흥1,2022-07-01,S11,0.35,14.61,14.95,16.13,113,1008.62,13.22,2022-07
JR태흥1,2022-08-01,S11,0.33,14.63,14.95,16.47,111,1010.3,13.2,2022-08
JR태흥1,2022-09-01,S11,0.56,14.4,15.18,17.0,122,1013.04,13.15,2022-09
JR태흥1,2022-10-01,S11,0.36,14.6,14.97,16.54,128,1022.73,13.13,2022-10
JR태흥1,2022-11-01,S11,0.29,14.67,14.91,16.43,127,1022.18,13.08,2022-11
JR태흥1,2022-12-01,S11,0.08,14.88,14.7,16.31,115,1026.0,13.05,2022-12
JR태흥1,2023-01-01,S11,0.12,14.84,14.7,16.29,124,1026.02,13.06,2023-01
JR태흥1,2023-02-01,S11,0.1,14.86,14.64,16.33,129,1026.27,13.1,2023-02
JR태흥1,2023-03-01,S11,0.07,14.9,14.6,16.21,139,1022.49,13.15,2023-03
JR태흥1,2023-04-01,S11,0.24,14.72,14.77,16.26,137,1017.72,13.19,2023-04
JR태흥1,2023-05-01,S11,0.46,14.5,14.99,16.41,127,1015.99,13.2,2023-05
JR태흥1,2023-06-01,S11,0.46,14.5,14.99,16.54,118,1010.82,13.21,2023-06
JR태흥1,2023-07-01,S11,0.51,14.45,15.04,16.99,121,1011.7,13.19,2023-07
JR태흥1,2023-08-01,S11,0.5,14.46,15.05,16.84,132,1008.28,13.19,2023-08
JR태흥1,2023-09-01,S11,0.44,14.52,14.96,16.93,124,1015.65,13.18,2023-09
JR태흥1,2023-10-01,S11,0.31,14.65,14.76,16.72,136,1022.27,13.14,2023-10
JR태흥1,2023-11-01,S11,0.17,14.79,14.64,16.53,134,1025.55,13.09,2023-11
JR태흥1,2023-12-01,S11,0.06,14.9,14.54,16.43,127,1028.15,13.04,2023-12
JR태흥1,2024-01-01,S11,0.07,14.89,14.56,16.37,126,1028.25,13.05,2024-01
JR태흥1,2024-02-01,S11,0.14,14.82,14.61,16.35,118,1026.77,12.98,2024-02
JR태흥1,2024-03-01,S11,0.18,14.78,14.64,16.12,119,1022.79,13.08,2024-03
JR태흥1,2024-04-01,S11,0.25,14.71,14.72,16.13,122,1017.92,13.1,2024-04
JR태흥1,2024-05-01,S11,0.31,14.65,14.77,16.2,121,1018.4,13.15,2024-05
JR태흥1,2024-06-01,S11,0.39,14.57,14.87,16.42,124,1013.24,13.09,2024-06
JR태흥1,2024-07-01,S11,0.52,14.44,14.98,16.93,124,1013.06,13.09,2024-07
JR태흥1,2024-08-01,S11,0.43,14.53,14.86,16.56,134,1011.4,13.13,2024-08
JR태흥1,2024-09-01,S11,0.37,14.59,14.8,16.85,127,1016.44,13.09,2024-09
JR태흥1,2024-10-01,S11,0.32,14.64,14.75,16.93,127,1022.53,13.04,2024-10
JR태흥1,2024-11-01,S11,0.34,14.62,14.77,16.91,125,1025.51,13.02,2024-11
JR태흥1,2024-12-01,S11,0.16,14.8,14.59,16.51,131,1027.88,13.02,2024-12
JR태흥1,2025-01-01,S11,0.15,14.81,14.58,16.41,137,1028.53,13.02,2025-01
JR태흥1,2025-02-01,S11,0.03,14.93,14.46,16.41,126,1028.83,13.05,2025-02
JR태흥1,2025-03-01,S11,0.1,14.86,14.53,16.27,125,1023.24,13.06,2025-03
JR태흥1,2025-04-01,S11,0.12,14.84,14.52,16.21,122,1017.73,13.13,2025-04
JR태흥1,2025-05-01,S11,0.21,14.75,14.62,16.3,116,1016.57,13.12,2025-05
JR태흥1,2025-06-01,S11,0.29,14.67,14.7,16.34,114,1013.2,13.1,2025-06
JR태흥1,2025-07-01,S11,0.36,14.6,14.73,16.19,130,1011.8,13.11,2025-07
JR태흥1,2025-08-01,S11,0.25,14.71,14.62,16.14,134,1014.4,13.09,2025-08
JR태흥1,2025-09-01,S11,0.36,14.6,14.73,16.72,122,1017.16,13.07,2025-09
JR태흥1,2025-10-01,S11,0.33,14.63,14.73,16.97,121,1022.74,13.05,2025-10
JR태흥1,2025-11-01,S11,0.36,14.61,14.54,16.68,129,1026.22,13.04,2025-11
JR태흥1,2025-12-01,S11,0.26,14.7,14.41,16.45,134,1027.28,13.01,2025-12
JR태흥1,2026-01-01,S11,0.2,14.83,14.4,16.33,137,1027.87,13.02,2026-01
JR태흥1,2026-02-01,S11,-0.06,15.02,14.38,16.3,138,1025.66,13.03,2026-02
JR태흥1,2026-03-01,S11,0.05,14.91,14.49,16.21,125,1024.58,13.07,2026-03
JR태흥1,2026-04-01,S11,0.13,14.83,14.57,16.2,113,1017.54,13.09,2026-04
JR태흥1,2026-05-01,S11,0.15,14.81,14.56,16.11,116,1017.32,13.13,2026-05
JR태흥1,2026-06-01,S11,0.38,14.58,14.78,16.63,117,1012.76,13.1,2026-06
