관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR장전2,2015-12-01,S11,21.16,292.99,9.97,16.45,101.0,952.46,9.8,2015-12
JR장전2,2016-01-01,S11,21.27,292.88,9.67,16.93,101.0,1036.93,9.43,2016-01
JR장전2,2016-02-01,S11,21.42,292.73,9.82,16.54,102.0,1009.83,12.11,2016-02
JR장전2,2016-03-01,S11,21.52,292.63,9.66,15.47,103.0,1017.9,13.22,2016-03
JR장전2,2016-04-01,S11,21.38,292.77,9.52,15.69,102.0,1011.26,13.15,2016-04
JR장전2,2016-05-01,S11,21.53,292.62,9.67,15.65,102.0,1010.53,13.14,2016-05
JR장전2,2016-06-01,S11,21.55,292.6,9.69,15.96,100.0,1006.83,13.08,2016-06
JR장전2,2016-07-01,S11,21.84,292.31,9.98,15.93,101.0,1007.7,12.55,2016-07
JR장전2,2016-08-01,S11,21.84,292.31,9.98,15.89,99.0,1005.67,12.4,2016-08
JR장전2,2016-09-01,S11,21.42,292.73,10.22,16.56,98.0,1011.36,12.19,2016-09
JR장전2,2016-10-01,S11,21.68,292.47,10.66,16.35,102.0,1016.23,11.75,2016-10
JR장전2,2016-11-01,S11,21.68,292.47,10.64,15.87,102.0,1020.49,11.97,2016-11
JR장전2,2016-12-01,S11,21.43,292.72,10.42,16.31,102.0,1022.51,12.09,2016-12
JR장전2,2017-01-01,S11,21.38,292.77,10.41,16.55,104.0,1022.79,12.26,2017-01
JR장전2,2017-02-01,S11,21.26,292.89,10.29,17.35,106.0,1021.71,12.35,2017-02
JR장전2,2017-03-01,S11,21.23,292.92,10.26,17.68,107.0,1018.16,12.61,2017-03
JR장전2,2017-04-01,S11,21.26,292.89,10.29,17.5,106.0,1013.05,12.76,2017-04
JR장전2,2017-05-01,S11,21.17,292.98,10.36,17.27,106.0,1012.86,12.71,2017-05
JR장전2,2017-06-01,S11,20.97,293.18,10.78,17.98,104.0,1008.86,12.68,2017-06
JR장전2,2017-07-01,S11,20.89,293.26,10.7,18.27,101.0,1009.09,12.65,2017-07
JR장전2,2017-08-01,S11,20.8,293.35,10.61,18.43,99.0,1007.79,12.49,2017-08
JR장전2,2017-09-01,S11,19.75,294.4,18.97,18.44,153.0,980.66,12.48,2017-09
JR장전2,2017-10-01,S11,18.9,295.25,24.28,18.8,196.0,975.52,12.1,2017-10
JR장전2,2017-11-01,S11,16.88,297.27,24.27,19.09,212.0,978.3,12.24,2017-11
JR장전2,2017-12-01,S11,16.76,297.39,24.15,19.24,220.0,980.07,12.3,2017-12
JR장전2,2018-01-01,S11,16.21,297.94,23.6,19.35,223.0,977.48,11.85,2018-01
JR장전2,2018-02-01,S11,15.57,298.58,22.98,19.33,224.0,977.07,11.84,2018-02
JR장전2,2018-03-01,S11,15.55,298.6,23.03,19.44,228.0,974.39,12.3,2018-03
JR장전2,2018-04-01,S11,17.38,296.77,24.86,18.91,167.0,971.91,12.63,2018-04
JR장전2,2018-05-01,S11,18.67,295.48,26.15,17.92,131.0,968.32,12.63,2018-05
JR장전2,2018-06-01,S11,18.94,295.21,26.42,17.32,127.0,965.39,12.62,2018-06
JR장전2,2018-07-01,S11,19.09,295.06,26.57,17.21,125.0,966.61,12.53,2018-07
JR장전2,2018-08-01,S11,19.2,294.95,26.68,17.21,123.0,965.24,12.43,2018-08
JR장전2,2018-09-01,S11,19.34,294.81,26.82,16.47,125.0,969.96,12.18,2018-09
JR장전2,2018-10-01,S11,19.49,294.66,26.81,16.13,121.0,974.98,11.88,2018-10
JR장전2,2018-11-01,S11,19.33,294.82,39.39,15.97,95.0,1024.06,12.06,2018-11
JR장전2,2018-12-01,S11,19.73,294.42,28.76,16.67,96.0,1028.66,11.79,2018-12
JR장전2,2019-01-01,S11,19.94,294.21,28.97,17.73,99.0,1028.72,12.32,2019-01
JR장전2,2019-02-01,S11,20.07,294.08,29.1,18.24,102.0,1026.81,12.41,2019-02
JR장전2,2019-03-01,S11,20.17,293.98,29.2,18.52,103.0,1021.97,12.65,2019-03
JR장전2,2019-04-01,S11,20.25,293.9,29.28,18.74,104.0,1019.18,12.67,2019-04
JR장전2,2019-05-01,S11,19.96,294.19,29.3,18.91,105.0,1017.36,12.69,2019-05
JR장전2,2019-06-01,S11,19.76,294.39,29.35,19.04,105.0,1012.57,12.7,2019-06
JR장전2,2019-07-01,S11,19.82,294.33,29.41,18.54,104.0,1011.26,12.66,2019-07
JR장전2,2019-08-01,S11,19.91,294.24,29.5,16.74,104.0,1012.03,12.6,2019-08
JR장전2,2019-09-01,S11,20.21,293.94,30.86,15.98,129.0,872.05,12.64,2019-09
JR장전2,2019-10-01,S11,20.41,293.74,31.06,15.55,125.0,1019.28,12.58,2019-10
JR장전2,2019-11-01,S11,20.5,293.65,31.15,15.88,120.0,1022.88,12.5,2019-11
JR장전2,2019-12-01,S11,20.68,293.47,31.33,16.22,121.0,1025.43,12.09,2019-12
JR장전2,2020-01-01,S11,20.8,293.35,31.45,16.81,123.0,1023.02,12.32,2020-01
JR장전2,2020-02-01,S11,20.92,293.23,31.57,16.35,129.0,1025.15,12.6,2020-02
JR장전2,2020-03-01,S11,20.69,293.46,31.72,16.67,131.0,1019.33,12.75,2020-03
JR장전2,2020-04-01,S11,20.63,293.52,32.16,17.39,132.0,1019.84,12.93,2020-04
JR장전2,2020-05-01,S11,20.65,293.5,32.23,17.93,131.0,1012.69,12.95,2020-05
JR장전2,2020-06-01,S11,20.67,293.48,32.25,17.96,131.0,1009.24,12.83,2020-06
JR장전2,2020-07-01,S11,20.8,293.35,31.08,16.5,136.0,1009.43,12.48,2020-07
JR장전2,2020-08-01,S11,21.09,293.06,15.99,15.73,118.0,1010.2,13.11,2020-08
JR장전2,2020-09-01,S11,21.66,292.49,16.56,15.3,116.0,1011.94,13.1,2020-09
JR장전2,2020-10-01,S11,21.6,292.55,16.5,15.35,113.0,1020.21,13.09,2020-10
JR장전2,2020-11-01,S11,21.67,292.48,16.57,15.46,112.0,1024.44,13.03,2020-11
JR장전2,2020-12-01,S11,21.68,292.47,16.58,16.05,113.0,1025.38,12.98,2020-12
JR장전2,2021-01-01,S11,21.7,292.45,16.6,17.18,116.0,1023.42,12.97,2021-01
JR장전2,2021-02-01,S11,21.82,292.33,16.72,16.5,120.0,1021.25,13.07,2021-02
JR장전2,2021-03-01,S11,21.84,292.31,16.74,16.67,124.0,1019.62,13.13,2021-03
JR장전2,2021-04-01,S11,21.58,292.57,17.02,16.39,125.0,1018.56,13.17,2021-04
JR장전2,2021-05-01,S11,21.47,292.68,17.16,16.53,123.0,1011.13,13.2,2021-05
JR장전2,2021-06-01,S11,21.42,292.73,17.71,16.61,122.0,1008.94,13.22,2021-06
JR장전2,2021-07-01,S11,21.38,292.77,17.84,16.63,121.0,1009.52,13.18,2021-07
JR장전2,2021-08-01,S11,21.71,292.44,18.17,16.73,121.0,1009.88,13.13,2021-08
JR장전2,2021-09-01,S11,22.45,291.71,18.91,16.03,123.0,1013.69,13.1,2021-09
JR장전2,2021-10-01,S11,22.42,291.73,18.88,15.77,118.0,1021.73,13.09,2021-10
JR장전2,2021-11-01,S11,21.93,292.23,19.03,16.06,114.0,1021.47,13.03,2021-11
JR장전2,2021-12-01,S11,21.13,293.02,19.3,16.78,115.0,1025.73,12.99,2021-12
JR장전2,2022-01-01,S11,21.4,292.75,19.68,17.69,116.0,1024.73,13.04,2022-01
JR장전2,2022-02-01,S11,21.35,292.8,19.72,18.05,117.0,1026.42,13.06,2022-02
JR장전2,2022-03-01,S11,21.34,292.81,19.71,18.28,118.0,1019.06,13.12,2022-03
JR장전2,2022-04-01,S11,21.28,292.87,19.83,17.42,116.0,1019.12,13.18,2022-04
JR장전2,2022-05-01,S11,21.2,292.95,19.85,18.1,116.0,1015.81,13.2,2022-05
JR장전2,2022-06-01,S11,21.12,293.03,19.77,18.43,115.0,1010.39,13.2,2022-06
JR장전2,2022-07-01,S11,21.05,293.1,19.7,18.59,111.0,1009.38,13.16,2022-07
JR장전2,2022-08-01,S11,20.99,293.16,19.64,18.41,111.0,1011.49,13.15,2022-08
JR장전2,2022-09-01,S11,21.01,293.14,19.66,16.55,122.0,1014.23,13.1,2022-09
JR장전2,2022-10-01,S11,20.94,293.21,19.59,16.31,118.0,1023.81,13.08,2022-10
JR장전2,2022-11-01,S11,20.85,293.3,19.71,17.65,114.0,1022.84,13.03,2022-11
JR장전2,2022-12-01,S11,20.79,293.36,19.82,18.3,115.0,1026.01,12.96,2022-12
JR장전2,2023-01-01,S11,20.76,293.39,19.79,18.51,116.0,1025.93,12.99,2023-01
JR장전2,2023-02-01,S11,20.71,293.44,19.74,18.52,116.0,1026.34,13.06,2023-02
JR장전2,2023-03-01,S11,20.68,293.47,19.71,18.63,117.0,1022.49,13.13,2023-03
JR장전2,2023-04-01,S11,20.52,293.63,19.76,18.38,119.0,1017.39,13.15,2023-04
JR장전2,2023-05-01,S11,20.55,293.6,19.8,16.95,124.0,1015.69,13.18,2023-05
JR장전2,2023-06-01,S11,20.65,293.5,19.82,16.21,124.0,1011.22,13.19,2023-06
JR장전2,2023-07-01,S11,20.26,293.89,20.48,15.92,123.0,1011.21,13.16,2023-07
JR장전2,2023-08-01,S11,20.21,293.94,20.95,15.93,118.0,1007.47,13.05,2023-08
JR장전2,2023-09-01,S11,19.8,294.35,21.17,15.76,114.0,1014.32,13.04,2023-09
JR장전2,2023-10-01,S11,19.45,294.7,21.24,15.76,113.0,1020.57,13.01,2023-10
JR장전2,2023-11-01,S11,19.53,294.62,21.17,16.15,112.0,1023.17,12.93,2023-11
JR장전2,2023-12-01,S11,21.02,293.13,21.19,16.79,112.0,1025.05,12.84,2023-12
JR장전2,2024-01-01,S11,21.02,293.13,21.19,17.13,115.0,1025.31,12.96,2024-01
JR장전2,2024-02-01,S11,21.07,293.08,21.24,16.78,123.0,1023.67,12.97,2024-02
JR장전2,2024-03-01,S11,21.11,293.04,21.35,15.92,134.0,1020.09,13.08,2024-03
JR장전2,2024-04-01,S11,21.01,293.14,21.53,16.28,129.0,1015.68,13.13,2024-04
JR장전2,2024-05-01,S11,21.03,293.12,21.52,16.34,128.0,1016.78,13.16,2024-05
JR장전2,2024-06-01,S11,21.04,293.11,21.53,16.29,124.0,1012.06,13.12,2024-06
JR장전2,2024-07-01,S11,21.13,293.02,21.46,16.2,124.0,1011.86,13.12,2024-07
JR장전2,2024-08-01,S11,21.15,293.0,21.41,16.26,122.0,1011.28,13.07,2024-08
JR장전2,2024-09-01,S11,21.22,292.93,21.48,16.12,121.0,1015.66,13.02,2024-09
JR장전2,2024-10-01,S11,21.27,292.88,21.61,15.93,121.0,1021.74,13.0,2024-10
JR장전2,2024-11-01,S11,21.31,292.84,21.84,15.78,119.0,1024.41,12.92,2024-11
JR장전2,2024-12-01,S11,21.32,292.83,21.85,15.71,118.0,1026.25,12.92,2024-12
JR장전2,2025-01-01,S11,21.31,292.84,21.84,16.21,117.0,1026.39,12.96,2025-01
JR장전2,2025-02-01,S11,21.3,292.85,21.83,17.04,117.0,1026.89,12.96,2025-02
JR장전2,2025-03-01,S11,21.26,292.89,21.79,17.41,117.0,1021.34,13.09,2025-03
JR장전2,2025-04-01,S11,21.23,292.92,21.76,17.59,118.0,1016.15,13.14,2025-04
JR장전2,2025-05-01,S11,21.18,292.97,21.71,17.94,120.0,1015.26,13.14,2025-05
JR장전2,2025-06-01,S11,21.16,292.99,21.65,17.74,119.0,1012.15,13.11,2025-06
JR장전2,2025-07-01,S11,21.12,293.03,21.57,17.67,119.0,1011.2,13.02,2025-07
JR장전2,2025-08-01,S11,21.03,293.12,21.62,18.17,117.0,1013.95,12.84,2025-08
JR장전2,2025-09-01,S11,20.99,293.16,21.75,17.8,119.0,1016.89,12.78,2025-09
JR장전2,2025-10-01,S11,20.98,293.17,21.74,16.58,129.0,1022.32,12.87,2025-10
JR장전2,2025-11-01,S11,20.91,293.24,21.67,16.99,124.0,1025.19,12.83,2025-11
JR장전2,2025-12-01,S11,20.86,293.3,21.62,18.05,122.0,1025.8,12.87,2025-12
JR장전2,2026-01-01,S11,20.81,293.34,21.58,18.39,123.0,1026.27,12.89,2026-01
JR장전2,2026-02-01,S11,20.77,293.38,21.54,18.56,124.0,1023.96,12.96,2026-02
JR장전2,2026-03-01,S11,20.71,293.44,21.48,18.68,125.0,1022.99,13.05,2026-03
JR장전2,2026-04-01,S11,20.64,293.51,21.41,18.76,125.0,1016.05,13.07,2026-04
JR장전2,2026-05-01,S11,20.57,293.58,21.34,18.78,123.0,1016.13,13.05,2026-05
JR장전2,2026-06-01,S11,20.56,293.59,21.33,18.84,123.0,1011.64,12.96,2026-06
