관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD한동2,2010-09-01,S11,1.57,40.17,37.67,15.8,6962,,13.11,2010-09
JD한동2,2010-10-01,S11,1.3,40.44,37.25,16.0,11493,,13.09,2010-10
JD한동2,2010-11-01,S11,1.2,40.55,37.09,16.06,13392,,13.07,2010-11
JD한동2,2010-12-01,S11,1.04,40.7,36.92,16.07,14252,,12.91,2010-12
JD한동2,2011-01-01,S11,0.95,40.79,36.77,16.05,14539,,12.86,2011-01
JD한동2,2011-02-01,S11,0.98,40.76,36.8,16.05,14499,,12.98,2011-02
JD한동2,2011-03-01,S11,0.94,40.8,36.76,16.04,14329,,13.05,2011-03
JD한동2,2011-04-01,S11,0.86,40.88,36.82,16.04,13762,,13.14,2011-04
JD한동2,2011-05-01,S11,0.7,41.04,36.94,16.04,13031,,13.11,2011-05
JD한동2,2011-06-01,S11,0.95,40.79,37.12,15.98,11601,,13.12,2011-06
JD한동2,2011-07-01,S11,1.15,40.59,37.32,15.83,7013,,13.18,2011-07
JD한동2,2011-08-01,S11,1.25,40.49,37.44,15.79,6287,,13.08,2011-08
JD한동2,2011-09-01,S11,1.24,40.5,37.5,15.8,6343,,12.91,2011-09
JD한동2,2011-10-01,S11,0.98,40.76,37.19,15.9,9991,,12.71,2011-10
JD한동2,2011-11-01,S11,1.2,40.54,37.41,15.86,8759,,12.89,2011-11
JD한동2,2011-12-01,S11,1.07,40.67,37.32,15.89,9767,,12.76,2011-12
JD한동2,2012-01-01,S11,0.95,40.79,37.2,15.92,10898,,12.77,2012-01
JD한동2,2012-02-01,S11,0.88,40.86,37.13,15.91,10885,,12.77,2012-02
JD한동2,2012-03-01,S11,1.01,40.73,37.26,15.84,8555,,12.89,2012-03
JD한동2,2012-04-01,S11,1.08,40.66,37.33,15.8,7540,,13.05,2012-04
JD한동2,2012-05-01,S11,1.4,40.34,37.65,15.79,7420,,13.13,2012-05
JD한동2,2012-06-01,S11,1.15,40.59,37.4,15.91,10326,,13.07,2012-06
JD한동2,2012-07-01,S11,1.2,40.54,37.46,15.9,9990,,13.11,2012-07
JD한동2,2012-08-01,S11,1.36,40.38,37.73,15.82,7960,,13.1,2012-08
JD한동2,2012-09-01,S11,2.02,39.72,38.39,15.65,4482,,13.09,2012-09
JD한동2,2012-10-01,S11,1.6,40.14,37.97,15.88,9685,,13.04,2012-10
JD한동2,2012-11-01,S11,1.29,40.45,37.66,16.01,12947,,12.94,2012-11
JD한동2,2012-12-01,S11,1.13,40.61,37.5,16.03,13972,,12.78,2012-12
JD한동2,2013-01-01,S11,0.99,40.75,37.45,16.03,13899,,12.83,2013-01
JD한동2,2013-02-01,S11,0.86,40.88,37.4,16.03,14318,,12.85,2013-02
JD한동2,2013-03-01,S11,0.87,40.87,37.38,16.03,14626,,13.04,2013-03
JD한동2,2013-04-01,S11,0.99,40.75,37.44,16.03,14680,,13.05,2013-04
JD한동2,2013-05-01,S11,1.06,40.68,37.51,16.04,14986,,13.1,2013-05
JD한동2,2013-06-01,S11,1.1,40.64,37.55,16.01,14518,,13.03,2013-06
JD한동2,2013-07-01,S11,1.14,40.6,37.59,15.99,13627,,13.14,2013-07
JD한동2,2013-08-01,S11,1.13,40.61,37.58,16.01,13778,,13.14,2013-08
JD한동2,2013-09-01,S11,1.09,40.65,37.54,16.01,13468,,13.08,2013-09
JD한동2,2013-10-01,S11,1.11,40.63,37.56,16.0,13097,,13.01,2013-10
JD한동2,2013-11-01,S11,0.85,40.89,37.41,15.99,12649,,12.98,2013-11
JD한동2,2013-12-01,S11,0.78,40.96,37.34,15.98,12628,,12.88,2013-12
JD한동2,2014-01-01,S11,0.73,41.01,37.32,15.98,12649,,12.94,2014-01
JD한동2,2014-02-01,S11,0.79,40.95,37.35,15.98,14235,,12.87,2014-02
JD한동2,2014-03-01,S11,0.87,40.87,37.02,15.8,4313,1021.64,13.16,2014-03
JD한동2,2014-04-01,S11,0.92,40.82,37.45,15.94,466,1020.87,13.19,2014-04
JD한동2,2014-05-01,S11,1.08,40.66,37.71,16.0,499,1016.27,13.24,2014-05
JD한동2,2014-06-01,S11,1.24,40.5,37.87,16.02,518,1010.92,13.23,2014-06
JD한동2,2014-07-01,S11,1.4,40.34,38.03,15.89,383,1011.95,13.25,2014-07
JD한동2,2014-08-01,S11,1.82,39.92,38.5,15.74,1951,1011.86,13.16,2014-08
JD한동2,2014-09-01,S11,1.64,40.11,39.81,15.94,10935,1013.13,13.17,2014-09
JD한동2,2014-10-01,S11,1.18,40.56,40.08,16.11,13101,1019.66,13.16,2014-10
JD한동2,2014-11-01,S11,0.99,40.75,37.64,16.07,12519,1029.26,13.1,2014-11
JD한동2,2014-12-01,S11,0.8,40.94,37.53,16.0,12272,1028.59,12.99,2014-12
JD한동2,2015-01-01,S11,0.77,40.97,37.53,15.99,13008,1027.14,12.99,2015-01
JD한동2,2015-02-01,S11,0.7,41.05,37.52,16.0,13457,1025.54,12.48,2015-02
JD한동2,2015-03-01,S11,0.76,40.98,37.54,16.01,13750,1024.92,12.63,2015-03
JD한동2,2015-04-01,S11,1.01,40.73,37.63,15.98,12753,1019.29,12.56,2015-04
JD한동2,2015-05-01,S11,1.25,40.49,37.87,15.91,10561,1014.0,12.69,2015-05
JD한동2,2015-06-01,S11,1.23,40.51,37.85,15.98,12115,1010.9,12.6,2015-06
JD한동2,2015-07-01,S11,1.56,40.18,38.33,15.76,7138,1010.71,12.58,2015-07
JD한동2,2015-08-01,S11,1.33,40.41,38.2,15.89,10197,1011.98,12.61,2015-08
JD한동2,2015-09-01,S11,1.28,40.46,38.16,15.94,10479,1016.8,12.6,2015-09
JD한동2,2015-10-01,S11,1.18,40.56,38.09,15.96,10482,1022.45,12.63,2015-10
JD한동2,2015-11-01,S11,1.09,40.65,38.01,15.98,11210,1025.66,12.37,2015-11
JD한동2,2015-12-01,S11,1.06,40.68,37.98,15.98,10347,1028.09,12.83,2015-12
JD한동2,2016-01-01,S11,0.9,40.84,37.82,16.05,12305,1027.66,12.79,2016-01
JD한동2,2016-02-01,S11,0.9,40.84,32.45,15.8,5963,1027.45,13.04,2016-02
JD한동2,2016-03-01,S11,0.99,40.75,26.98,15.58,342,1023.47,13.17,2016-03
JD한동2,2016-04-01,S11,1.15,40.59,27.11,15.58,342,1015.96,13.13,2016-04
JD한동2,2016-05-01,S11,1.25,40.49,27.15,15.58,328,1014.64,13.17,2016-05
JD한동2,2016-06-01,S11,1.16,40.58,27.19,15.58,328,1010.45,13.09,2016-06
JD한동2,2016-07-01,S11,1.25,40.49,27.29,15.59,315,1010.67,13.05,2016-07
JD한동2,2016-08-01,S11,1.14,40.6,27.19,15.59,354,1008.79,13.01,2016-08
JD한동2,2016-09-01,S11,1.13,40.61,27.18,15.59,380,1015.26,12.83,2016-09
JD한동2,2016-10-01,S11,1.39,40.35,27.45,15.61,280,1019.96,12.23,2016-10
JD한동2,2016-11-01,S11,1.13,40.61,27.18,15.62,297,1024.46,11.88,2016-11
JD한동2,2016-12-01,S11,0.93,40.81,27.0,15.61,351,1026.52,12.31,2016-12
JD한동2,2017-01-01,S11,0.86,40.88,26.92,15.62,368,1027.03,12.3,2017-01
JD한동2,2017-02-01,S11,0.8,40.94,26.87,15.62,386,1025.65,12.16,2017-02
JD한동2,2017-03-01,S11,0.83,40.91,26.91,15.62,407,1022.0,12.48,2017-03
JD한동2,2017-04-01,S11,0.88,40.86,26.94,15.62,417,1016.25,12.51,2017-04
JD한동2,2017-05-01,S11,0.84,40.9,26.9,15.62,424,1015.78,12.75,2017-05
JD한동2,2017-06-01,S11,0.96,40.78,27.02,15.63,424,1011.44,12.73,2017-06
JD한동2,2017-07-01,S11,1.0,40.74,27.07,15.63,451,1010.85,12.76,2017-07
JD한동2,2017-08-01,S11,1.07,40.67,27.14,15.63,422,1009.64,12.72,2017-08
JD한동2,2017-09-01,S11,1.07,40.67,27.14,15.64,402,1014.45,12.39,2017-09
JD한동2,2017-10-01,S11,1.04,40.7,27.17,15.64,383,1021.13,12.26,2017-10
JD한동2,2017-11-01,S11,0.82,40.92,26.96,15.64,405,1024.73,12.31,2017-11
JD한동2,2017-12-01,S11,0.69,41.05,26.8,15.63,445,1028.14,12.66,2017-12
JD한동2,2018-01-01,S11,0.69,41.05,26.8,15.63,468,1025.96,12.58,2018-01
JD한동2,2018-02-01,S11,0.66,41.08,26.76,15.63,494,1025.63,12.73,2018-02
JD한동2,2018-03-01,S11,0.77,40.97,26.91,15.64,459,1022.1,12.82,2018-03
JD한동2,2018-04-01,S11,0.82,40.92,26.96,15.65,412,1018.4,12.95,2018-04
JD한동2,2018-05-01,S11,1.01,40.73,27.14,15.65,398,1014.4,12.96,2018-05
JD한동2,2018-06-01,S11,1.06,40.69,27.19,15.65,399,1010.72,12.97,2018-06
JD한동2,2018-07-01,S11,1.35,40.39,27.48,15.67,298,1010.73,12.99,2018-07
JD한동2,2018-08-01,S11,1.14,40.6,27.28,15.67,310,1009.18,13.0,2018-08
JD한동2,2018-09-01,S11,1.28,40.46,27.44,15.68,301,1014.75,12.93,2018-09
JD한동2,2018-10-01,S11,1.28,40.46,27.46,15.69,269,1020.48,12.9,2018-10
JD한동2,2018-11-01,S11,0.98,40.76,27.16,15.7,281,1024.92,12.85,2018-11
JD한동2,2018-12-01,S11,0.89,40.85,27.06,15.7,319,1027.93,12.61,2018-12
JD한동2,2019-01-01,S11,0.79,40.95,26.96,15.7,361,1027.77,12.68,2019-01
JD한동2,2019-02-01,S11,0.76,40.98,26.92,15.7,401,1025.32,12.73,2019-02
JD한동2,2019-03-01,S11,0.84,40.9,26.97,15.69,432,1019.97,12.88,2019-03
JD한동2,2019-04-01,S11,0.85,40.89,26.99,15.69,452,1017.23,12.92,2019-04
JD한동2,2019-05-01,S11,1.07,40.67,27.22,15.7,412,1014.62,12.97,2019-05
JD한동2,2019-06-01,S11,1.1,40.64,27.26,15.71,366,1009.48,12.98,2019-06
JD한동2,2019-07-01,S11,1.56,40.18,27.72,15.73,339,1008.38,12.92,2019-07
JD한동2,2019-08-01,S11,1.33,40.41,27.49,15.74,306,1008.95,12.94,2019-08
JD한동2,2019-09-01,S11,2.12,39.62,28.28,15.75,304,1014.94,12.83,2019-09
JD한동2,2019-10-01,S11,2.09,39.66,28.25,15.78,265,1019.63,12.86,2019-10
JD한동2,2019-11-01,S11,1.21,40.53,27.38,15.77,325,1023.49,12.77,2019-11
JD한동2,2019-12-01,S11,0.99,40.75,27.15,15.77,394,1026.43,12.61,2019-12
JD한동2,2020-01-01,S11,0.96,40.78,27.12,15.76,464,1024.01,12.46,2020-01
JD한동2,2020-02-01,S11,0.91,40.83,27.07,15.75,1854,1026.0,12.66,2020-02
JD한동2,2020-03-01,S11,0.87,40.87,27.07,15.75,2168,1019.74,12.8,2020-03
JD한동2,2020-04-01,S11,0.85,40.89,27.05,15.75,2407,1019.96,12.92,2020-04
JD한동2,2020-05-01,S11,0.98,40.76,27.16,15.75,2302,1012.48,12.93,2020-05
JD한동2,2020-06-01,S11,1.11,40.63,27.31,15.75,1914,1008.49,12.88,2020-06
JD한동2,2020-07-01,S11,1.35,40.4,27.55,15.76,1537,1008.5,12.87,2020-07
JD한동2,2020-08-01,S11,1.26,40.48,27.48,15.76,1065,1010.85,12.93,2020-08
JD한동2,2020-09-01,S11,1.76,39.98,27.97,15.78,334,1012.78,12.81,2020-09
JD한동2,2020-10-01,S11,1.29,40.45,27.5,15.77,388,1021.27,12.84,2020-10
JD한동2,2020-11-01,S11,0.96,40.79,27.18,15.77,445,1025.79,12.74,2020-11
JD한동2,2020-12-01,S11,0.83,40.91,27.06,15.76,462,1027.69,13.03,2020-12
JD한동2,2021-01-01,S11,0.79,40.96,27.02,15.74,508,1026.18,13.03,2021-01
JD한동2,2021-02-01,S11,0.79,40.95,27.02,15.75,508,1023.32,13.12,2021-02
JD한동2,2021-03-01,S11,0.83,40.91,27.05,15.75,500,1021.14,13.14,2021-03
JD한동2,2021-04-01,S11,0.86,40.88,27.08,15.74,505,1020.22,13.21,2021-04
JD한동2,2021-05-01,S11,0.94,40.8,27.17,15.74,505,1011.99,13.22,2021-05
JD한동2,2021-06-01,S11,1.06,40.68,27.3,15.74,490,1009.91,13.22,2021-06
JD한동2,2021-07-01,S11,1.09,40.65,27.34,15.74,537,1010.1,13.19,2021-07
JD한동2,2021-08-01,S11,1.28,40.46,27.37,15.77,428,1011.03,13.16,2021-08
JD한동2,2021-09-01,S11,1.57,40.17,27.58,15.8,351,1015.6,13.08,2021-09
JD한동2,2021-10-01,S11,1.25,40.49,27.26,15.8,352,1023.68,13.1,2021-10
JD한동2,2021-11-01,S11,0.96,40.78,27.0,15.8,415,1023.65,13.08,2021-11
JD한동2,2021-12-01,S11,0.78,40.96,26.84,15.79,469,1028.18,13.04,2021-12
JD한동2,2022-01-01,S11,0.77,40.97,26.8,15.78,515,1027.87,13.06,2022-01
JD한동2,2022-02-01,S11,0.74,41.0,26.77,15.78,549,1029.16,13.11,2022-02
JD한동2,2022-03-01,S11,0.82,40.92,26.84,15.77,565,1021.28,13.15,2022-03
JD한동2,2022-04-01,S11,0.85,40.89,26.85,15.77,536,1021.04,13.19,2022-04
JD한동2,2022-05-01,S11,0.9,40.84,26.88,15.77,520,1022.25,13.22,2022-05
JD한동2,2022-06-01,S11,0.99,40.75,26.8,15.77,523,1035.28,13.19,2022-06
JD한동2,2022-07-01,S11,1.03,40.71,26.76,15.77,536,1039.03,13.18,2022-07
JD한동2,2022-08-01,S11,1.11,40.63,26.84,15.77,511,1039.97,13.16,2022-08
JD한동2,2022-09-01,S11,1.3,40.45,27.0,15.78,402,1051.79,13.09,2022-09
JD한동2,2022-10-01,S11,0.9,40.84,26.52,15.78,415,1074.6,13.1,2022-10
JD한동2,2022-11-01,S11,0.87,40.87,26.36,15.78,483,1083.6,13.05,2022-11
JD한동2,2022-12-01,S11,0.67,41.07,26.06,15.78,502,1093.32,13.0,2022-12
JD한동2,2023-01-01,S11,0.68,41.07,26.04,15.77,531,1097.67,13.04,2023-01
JD한동2,2023-02-01,S11,0.69,41.05,26.17,15.77,547,1110.93,13.11,2023-02
JD한동2,2023-03-01,S11,0.74,41.0,26.09,15.76,564,1120.72,13.15,2023-03
JD한동2,2023-04-01,S11,0.83,40.95,25.92,15.78,550,1114.47,12.8,2023-04
JD한동2,2023-05-01,S11,1.18,40.56,25.68,15.82,443,1016.97,12.9,2023-05
JD한동2,2023-06-01,S11,1.24,40.51,25.79,15.82,387,1011.84,12.99,2023-06
JD한동2,2023-07-01,S11,1.43,40.32,26.0,15.83,352,1012.35,12.92,2023-07
JD한동2,2023-08-01,S11,1.3,40.44,25.88,15.83,359,1009.35,12.95,2023-08
JD한동2,2023-09-01,S11,1.33,40.41,25.85,15.84,373,1016.61,12.83,2023-09
JD한동2,2023-10-01,S11,1.07,40.67,25.66,15.84,398,1023.31,12.77,2023-10
JD한동2,2023-11-01,S11,0.89,40.85,25.48,15.84,455,1026.43,12.51,2023-11
JD한동2,2023-12-01,S11,0.77,40.97,25.36,15.83,486,1028.98,12.22,2023-12
JD한동2,2024-01-01,S11,0.78,40.96,25.37,15.83,502,1029.34,12.2,2024-01
JD한동2,2024-02-01,S11,1.02,40.72,25.62,15.84,444,1028.04,12.05,2024-02
JD한동2,2024-03-01,S11,1.12,40.62,25.71,15.85,381,1023.75,12.75,2024-03
JD한동2,2024-04-01,S11,1.01,40.73,25.6,15.85,425,1018.83,13.0,2024-04
JD한동2,2024-05-01,S11,1.05,40.69,25.63,15.85,421,1019.29,13.17,2024-05
JD한동2,2024-06-01,S11,1.08,40.66,25.67,15.85,457,1014.1,13.05,2024-06
JD한동2,2024-07-01,S11,1.27,40.47,25.86,15.86,429,1013.44,13.04,2024-07
JD한동2,2024-08-01,S11,1.16,40.58,25.76,15.86,473,1012.56,12.97,2024-08
JD한동2,2024-09-01,S11,1.08,40.66,25.68,15.85,491,1017.66,12.46,2024-09
JD한동2,2024-10-01,S11,1.07,40.67,25.67,15.85,466,1024.05,12.28,2024-10
JD한동2,2024-11-01,S11,1.42,40.32,26.02,15.85,374,1027.03,13.06,2024-11
JD한동2,2024-12-01,S11,0.93,40.81,25.53,15.85,439,1029.28,13.08,2024-12
JD한동2,2025-01-01,S11,0.86,40.88,25.46,15.85,505,1029.76,13.09,2025-01
JD한동2,2025-02-01,S11,0.72,41.02,25.32,15.85,534,1030.21,13.11,2025-02
JD한동2,2025-03-01,S11,0.83,40.91,25.43,15.85,547,1024.48,13.18,2025-03
JD한동2,2025-04-01,S11,0.86,40.88,25.45,15.85,539,1018.74,13.23,2025-04
JD한동2,2025-05-01,S11,0.9,40.84,25.49,15.85,537,1017.65,13.11,2025-05
JD한동2,2025-06-01,S11,1.04,40.7,25.63,15.85,521,1014.14,13.15,2025-06
JD한동2,2025-07-01,S11,1.07,40.67,25.71,15.85,515,1013.07,13.27,2025-07
JD한동2,2025-08-01,S11,0.99,40.75,25.63,15.85,515,1015.51,13.18,2025-08
JD한동2,2025-09-01,S11,1.14,40.6,25.78,15.86,442,1018.63,13.18,2025-09
JD한동2,2025-10-01,S11,1.24,40.5,25.88,15.88,351,1024.42,13.08,2025-10
JD한동2,2025-11-01,S11,1.05,40.69,25.69,15.88,378,1027.8,13.09,2025-11
JD한동2,2025-12-01,S11,0.94,40.8,25.57,15.87,447,1028.96,12.96,2025-12
JD한동2,2026-01-01,S11,0.85,40.89,25.5,15.87,494,1029.55,12.92,2026-01
JD한동2,2026-02-01,S11,0.79,40.95,25.44,15.88,533,1027.28,12.87,2026-02
JD한동2,2026-03-01,S11,0.85,40.89,25.45,15.9,530,1026.07,12.68,2026-03
JD한동2,2026-04-01,S11,0.98,40.76,25.56,15.91,476,1018.89,12.66,2026-04
JD한동2,2026-05-01,S11,1.0,40.74,25.58,15.92,418,1018.45,12.76,2026-05
