관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JH교래2,2012-02-01,S11,170.54,268.87,71.83,13.4,71.0,949.54,12.97,2012-02
JH교래2,2012-03-01,S11,167.97,271.44,69.64,13.42,71.0,950.31,13.01,2012-03
JH교래2,2012-04-01,S11,168.06,271.35,70.3,13.46,72.0,931.03,13.02,2012-04
JH교래2,2012-05-01,S11,176.67,262.74,78.91,13.5,72.0,930.55,13.01,2012-05
JH교래2,2012-06-01,S11,179.05,260.36,81.29,13.46,68.0,964.44,13.0,2012-06
JH교래2,2012-07-01,S11,175.46,263.95,77.7,13.45,60.0,968.59,12.99,2012-07
JH교래2,2012-08-01,S11,174.75,264.66,76.99,13.51,60.0,978.93,12.66,2012-08
JH교래2,2012-09-01,S11,180.78,258.63,83.02,13.51,61.0,976.86,12.68,2012-09
JH교래2,2012-10-01,S11,182.92,256.49,85.16,13.48,61.0,1007.43,13.01,2012-10
JH교래2,2012-11-01,S11,180.29,259.12,82.53,13.45,60.0,1010.7,12.92,2012-11
JH교래2,2012-12-01,S11,174.89,264.52,77.13,13.41,59.0,1001.7,12.86,2012-12
JH교래2,2013-01-01,S11,171.51,267.9,73.75,13.43,59.0,1323.57,12.97,2013-01
JH교래2,2013-02-01,S11,169.09,270.32,71.33,13.46,60.0,1008.36,12.92,2013-02
JH교래2,2013-03-01,S11,168.74,270.67,70.98,13.24,64.0,1004.25,13.03,2013-03
JH교래2,2013-04-01,S11,167.75,271.66,69.99,13.08,66.0,1001.16,13.06,2013-04
JH교래2,2013-05-01,S11,166.27,273.14,68.51,13.08,66.0,1000.54,13.02,2013-05
JH교래2,2013-06-01,S11,167.01,272.4,69.25,13.12,67.0,997.03,13.03,2013-06
JH교래2,2013-07-01,S11,168.58,270.83,70.82,13.11,67.0,997.47,12.95,2013-07
JH교래2,2013-08-01,S11,168.41,271.0,70.65,13.1,62.0,995.18,12.98,2013-08
JH교래2,2013-09-01,S11,167.2,272.21,64.78,13.06,63.0,1003.28,13.01,2013-09
JH교래2,2013-10-01,S11,165.53,273.89,63.11,13.05,62.0,1007.07,13.0,2013-10
JH교래2,2013-11-01,S11,164.63,274.78,62.21,13.05,63.0,1008.34,13.06,2013-11
JH교래2,2013-12-01,S11,163.94,275.47,61.52,13.05,63.0,1008.68,12.96,2013-12
JH교래2,2014-01-01,S11,163.57,275.84,61.15,13.05,63.0,1009.38,13.01,2014-01
JH교래2,2014-02-01,S11,163.06,276.35,60.64,13.05,63.0,1009.83,12.94,2014-02
JH교래2,2014-03-01,S11,163.34,276.07,60.92,13.08,64.0,1006.89,13.03,2014-03
JH교래2,2014-04-01,S11,164.27,275.14,61.85,13.09,65.0,1004.57,13.05,2014-04
JH교래2,2014-05-01,S11,164.13,275.28,61.72,13.09,65.0,1001.44,13.02,2014-05
JH교래2,2014-06-01,S11,165.91,273.5,63.56,13.12,63.0,991.19,13.03,2014-06
JH교래2,2014-07-01,S11,167.57,271.84,65.22,13.13,64.0,989.6,13.06,2014-07
JH교래2,2014-08-01,S11,174.77,264.64,72.42,13.16,60.0,991.43,12.99,2014-08
JH교래2,2014-09-01,S11,181.4,258.01,79.05,13.15,50.0,1000.28,13.01,2014-09
JH교래2,2014-10-01,S11,181.76,257.65,79.41,13.14,50.0,1004.52,12.94,2014-10
JH교래2,2014-11-01,S11,178.31,261.1,76.38,13.12,49.0,1011.91,12.96,2014-11
JH교래2,2014-12-01,S11,174.44,264.97,72.5,13.12,49.0,1014.93,12.99,2014-12
JH교래2,2015-01-01,S11,171.33,268.08,69.39,13.12,49.0,1015.22,12.99,2015-01
JH교래2,2015-02-01,S11,169.17,270.25,67.23,13.11,49.0,1016.72,13.05,2015-02
JH교래2,2015-03-01,S11,167.05,272.36,65.11,13.1,49.0,1003.94,13.04,2015-03
JH교래2,2015-04-01,S11,165.96,273.45,64.02,13.12,49.0,1003.41,13.04,2015-04
JH교래2,2015-05-01,S11,169.77,269.64,67.83,13.18,50.0,1001.11,13.03,2015-05
JH교래2,2015-06-01,S11,175.62,263.79,73.68,13.16,50.0,1005.92,13.06,2015-06
JH교래2,2015-07-01,S11,175.42,263.99,73.48,13.17,50.0,1009.72,13.0,2015-07
JH교래2,2015-08-01,S11,179.82,259.59,78.62,13.14,50.0,1010.76,12.97,2015-08
JH교래2,2015-09-01,S11,177.18,262.23,77.81,13.13,53.0,975.09,12.98,2015-09
JH교래2,2015-10-01,S11,178.03,261.38,79.02,13.15,53.0,957.61,13.03,2015-10
JH교래2,2015-11-01,S11,177.58,261.83,78.57,13.13,53.0,942.55,12.86,2015-11
JH교래2,2015-12-01,S11,176.13,263.28,77.12,13.14,53.0,925.7,12.83,2015-12
JH교래2,2016-01-01,S11,175.67,263.74,76.66,13.14,53.0,920.47,12.76,2016-01
JH교래2,2016-02-01,S11,173.23,268.15,27.05,13.18,53.0,988.78,12.98,2016-02
JH교래2,2016-03-01,S11,175.49,265.89,29.31,13.19,54.0,966.31,13.04,2016-03
JH교래2,2016-04-01,S11,175.66,265.72,29.48,13.19,53.0,946.66,13.0,2016-04
JH교래2,2016-05-01,S11,178.42,262.96,32.24,13.19,54.0,932.7,13.02,2016-05
JH교래2,2016-06-01,S11,178.69,262.69,32.51,13.17,54.0,922.18,13.05,2016-06
JH교래2,2016-07-01,S11,176.7,264.68,30.39,13.28,54.0,932.89,12.98,2016-07
JH교래2,2016-08-01,S11,177.41,263.97,30.98,13.35,54.0,953.78,12.93,2016-08
JH교래2,2016-09-01,S11,174.44,266.94,27.91,13.33,53.0,955.55,12.92,2016-09
JH교래2,2016-10-01,S11,174.01,267.37,27.46,13.38,54.0,957.95,12.9,2016-10
JH교래2,2016-11-01,S11,177.1,264.28,30.55,13.35,54.0,959.4,12.95,2016-11
JH교래2,2016-12-01,S11,174.02,267.36,27.47,13.33,54.0,960.93,12.9,2016-12
JH교래2,2017-01-01,S11,171.06,270.32,24.51,13.33,54.0,961.65,12.94,2017-01
JH교래2,2017-02-01,S11,169.27,272.11,22.72,13.33,54.0,961.71,12.99,2017-02
JH교래2,2017-03-01,S11,167.13,274.25,20.58,13.31,54.0,962.88,13.03,2017-03
JH교래2,2017-04-01,S11,165.59,275.79,19.04,13.29,54.0,967.13,13.02,2017-04
JH교래2,2017-05-01,S11,164.49,276.89,17.79,13.28,54.0,968.26,13.12,2017-05
JH교래2,2017-06-01,S11,163.45,277.93,16.63,13.27,54.0,964.05,13.1,2017-06
JH교래2,2017-07-01,S11,162.44,277.21,15.65,13.26,52.0,961.75,13.03,2017-07
JH교래2,2017-08-01,S11,161.2,278.21,14.57,13.24,53.0,967.71,13.04,2017-08
JH교래2,2017-09-01,S11,160.22,279.19,13.85,13.26,53.0,975.78,13.02,2017-09
JH교래2,2017-10-01,S11,160.89,278.52,14.51,13.31,53.0,952.09,12.86,2017-10
JH교래2,2017-11-01,S11,162.03,277.38,15.42,13.33,54.0,956.14,13.07,2017-11
JH교래2,2017-12-01,S11,161.61,277.8,14.61,13.27,53.0,991.65,12.8,2017-12
JH교래2,2018-01-01,S11,160.38,279.03,14.18,13.21,53.0,1004.49,12.79,2018-01
JH교래2,2018-02-01,S11,159.61,279.81,13.39,13.2,53.0,1004.42,12.91,2018-02
JH교래2,2018-03-01,S11,159.53,279.88,13.31,13.24,54.0,1002.21,12.99,2018-03
JH교래2,2018-04-01,S11,162.73,276.68,16.51,13.34,54.0,999.42,13.09,2018-04
JH교래2,2018-05-01,S11,166.74,272.67,20.52,13.36,55.0,996.13,13.1,2018-05
JH교래2,2018-06-01,S11,168.17,271.24,21.98,13.33,54.0,993.19,13.07,2018-06
JH교래2,2018-07-01,S11,165.18,274.23,22.9,13.44,54.0,994.3,11.08,2018-07
JH교래2,2018-08-01,S11,167.02,272.39,24.82,13.42,54.0,993.21,12.09,2018-08
JH교래2,2018-09-01,S11,169.43,269.98,27.25,13.45,54.0,998.14,11.98,2018-09
JH교래2,2018-10-01,S11,178.23,261.18,35.16,13.43,55.0,1002.93,11.18,2018-10
JH교래2,2018-11-01,S11,179.6,259.81,36.34,13.4,55.0,1008.69,12.37,2018-11
JH교래2,2018-12-01,S11,174.98,264.43,31.72,13.38,54.0,1008.0,12.61,2018-12
JH교래2,2019-01-01,S11,169.25,270.16,25.99,13.35,54.0,1007.74,12.69,2019-01
JH교래2,2019-02-01,S11,165.32,274.09,22.06,13.34,54.0,1006.96,12.73,2019-02
JH교래2,2019-03-01,S11,163.25,276.16,19.99,13.32,54.0,1005.44,12.8,2019-03
JH교래2,2019-04-01,S11,161.73,277.68,18.47,13.32,54.0,1004.79,12.86,2019-04
JH교래2,2019-05-01,S11,160.95,278.46,17.67,13.34,54.0,1003.44,12.94,2019-05
JH교래2,2019-06-01,S11,163.33,276.08,20.05,13.44,55.0,1002.77,12.95,2019-06
JH교래2,2019-07-01,S11,165.75,273.66,22.47,13.46,55.0,1002.02,12.91,2019-07
JH교래2,2019-08-01,S11,176.9,262.51,33.62,13.45,55.0,1002.85,12.94,2019-08
JH교래2,2019-09-01,S11,181.35,258.06,38.07,13.45,55.0,1003.6,12.88,2019-09
JH교래2,2019-10-01,S11,190.67,248.75,47.39,13.47,58.0,1004.97,12.92,2019-10
JH교래2,2019-11-01,S11,186.2,253.22,42.92,13.41,55.0,1004.55,12.88,2019-11
JH교래2,2019-12-01,S11,180.41,259.0,37.13,13.39,54.0,1003.5,12.83,2019-12
JH교래2,2020-01-01,S11,174.42,264.99,31.14,13.36,54.0,1002.14,12.82,2020-01
JH교래2,2020-02-01,S11,169.43,269.98,26.15,13.37,54.0,1001.87,12.88,2020-02
JH교래2,2020-03-01,S11,166.33,273.08,23.05,13.38,54.0,1000.69,12.93,2020-03
JH교래2,2020-04-01,S11,164.52,274.9,21.41,13.37,54.0,999.88,12.97,2020-04
JH교래2,2020-05-01,S11,162.91,276.5,19.86,13.39,54.0,998.74,12.99,2020-05
JH교래2,2020-06-01,S11,162.24,277.17,19.19,13.43,55.0,998.01,12.99,2020-06
JH교래2,2020-07-01,S11,162.79,276.62,19.74,13.49,55.0,998.0,12.98,2020-07
JH교래2,2020-08-01,S11,166.19,273.22,23.14,13.53,56.0,997.56,12.99,2020-08
JH교래2,2020-09-01,S11,173.85,265.56,30.8,13.55,55.0,997.66,12.95,2020-09
JH교래2,2020-10-01,S11,179.19,260.22,36.14,13.5,55.0,997.77,12.97,2020-10
JH교래2,2020-11-01,S11,174.32,265.09,31.27,13.49,55.0,997.0,12.91,2020-11
JH교래2,2020-12-01,S11,168.29,271.12,25.24,13.47,54.0,996.13,12.83,2020-12
JH교래2,2021-01-01,S11,164.88,274.53,21.83,13.42,54.0,995.75,12.74,2021-01
JH교래2,2021-02-01,S11,162.95,276.46,19.9,13.4,54.0,994.77,12.88,2021-02
JH교래2,2021-03-01,S11,162.13,277.28,19.08,13.43,55.0,994.03,12.92,2021-03
JH교래2,2021-04-01,S11,162.92,276.49,19.87,13.51,56.0,994.01,12.98,2021-04
JH교래2,2021-05-01,S11,163.87,275.54,20.82,13.52,56.0,993.88,12.98,2021-05
JH교래2,2021-06-01,S11,163.52,275.89,20.47,13.51,56.0,992.97,12.99,2021-06
JH교래2,2021-07-01,S11,163.65,275.76,20.95,13.58,61.0,953.89,13.1,2021-07
JH교래2,2021-08-01,S11,164.63,274.78,22.41,13.67,68.0,903.12,13.25,2021-08
JH교래2,2021-09-01,S11,175.61,263.8,33.39,13.7,68.0,914.62,13.2,2021-09
JH교래2,2021-10-01,S11,182.4,257.01,40.18,13.64,68.0,929.08,13.21,2021-10
JH교래2,2021-11-01,S11,178.44,260.97,36.22,13.62,67.0,939.48,13.17,2021-11
JH교래2,2021-12-01,S11,171.91,267.5,29.69,13.62,67.0,948.95,13.11,2021-12
JH교래2,2022-01-01,S11,166.69,272.72,24.47,13.59,67.0,957.5,13.13,2022-01
JH교래2,2022-02-01,S11,164.15,275.26,21.93,13.55,67.0,962.85,13.16,2022-02
JH교래2,2022-03-01,S11,162.22,277.19,20.0,13.52,67.0,967.03,13.23,2022-03
JH교래2,2022-04-01,S11,161.61,277.8,19.39,13.59,68.0,971.36,13.28,2022-04
JH교래2,2022-05-01,S11,161.18,278.23,18.96,13.6,68.0,974.83,13.33,2022-05
JH교래2,2022-06-01,S11,160.43,278.99,18.21,13.58,68.0,977.49,13.31,2022-06
JH교래2,2022-07-01,S11,159.56,279.85,17.34,13.55,68.0,979.68,13.29,2022-07
JH교래2,2022-08-01,S11,160.31,279.1,18.29,13.62,72.0,981.6,13.29,2022-08
JH교래2,2022-09-01,S11,164.08,275.33,22.31,13.67,76.0,,13.2,2022-09
JH교래2,2022-10-01,S11,167.63,271.78,25.86,13.66,75.0,,13.22,2022-10
JH교래2,2022-11-01,S11,164.71,274.7,22.94,13.62,75.0,,13.17,2022-11
JH교래2,2022-12-01,S11,162.34,277.1,20.54,13.55,74.0,,13.1,2022-12
JH교래2,2023-01-01,S11,160.62,278.79,18.82,13.52,74.0,,13.12,2023-01
JH교래2,2023-02-01,S11,159.94,279.47,18.14,13.54,75.0,,13.17,2023-02
JH교래2,2023-03-01,S11,159.57,279.84,17.76,13.55,75.0,,13.24,2023-03
JH교래2,2023-04-01,S11,158.92,280.49,17.11,13.55,75.0,,13.27,2023-04
JH교래2,2023-05-01,S11,160.69,278.72,18.88,13.66,76.0,,13.27,2023-05
JH교래2,2023-06-01,S11,163.53,275.88,21.72,13.71,75.0,,13.3,2023-06
JH교래2,2023-07-01,S11,163.99,275.42,22.24,13.74,74.0,919.07,13.25,2023-07
JH교래2,2023-08-01,S11,169.46,269.95,28.39,13.6,68.0,950.03,13.11,2023-08
JH교래2,2023-09-01,S11,170.3,269.5,29.39,13.57,68.0,,13.11,2023-09
JH교래2,2023-10-01,S11,170.85,268.56,29.93,13.59,68.0,,13.05,2023-10
JH교래2,2023-11-01,S11,167.62,271.79,26.7,13.55,68.0,,12.97,2023-11
JH교래2,2023-12-01,S11,164.64,274.77,23.72,13.53,67.0,,12.86,2023-12
JH교래2,2024-01-01,S11,162.64,276.77,21.72,13.51,67.0,,12.94,2024-01
JH교래2,2024-02-01,S11,162.45,276.96,21.53,13.54,68.0,,12.92,2024-02
JH교래2,2024-03-01,S11,165.98,273.43,25.06,13.59,68.0,,13.03,2024-03
JH교래2,2024-04-01,S11,166.83,272.59,25.91,13.6,68.0,,13.06,2024-04
JH교래2,2024-05-01,S11,167.37,272.04,26.45,13.6,68.0,,13.11,2024-05
JH교래2,2024-06-01,S11,168.36,271.05,27.54,13.61,68.0,,13.09,2024-06
JH교래2,2024-07-01,S11,166.67,272.74,25.85,13.62,68.0,,13.09,2024-07
JH교래2,2024-08-01,S11,165.77,273.64,25.17,13.61,68.0,,13.12,2024-08
JH교래2,2024-09-01,S11,164.35,275.06,23.97,13.58,68.0,,13.1,2024-09
JH교래2,2024-10-01,S11,166.36,273.05,25.98,13.62,68.0,,13.04,2024-10
JH교래2,2024-11-01,S11,168.94,270.47,28.56,13.61,68.0,,13.0,2024-11
JH교래2,2024-12-01,S11,169.82,269.59,29.44,13.58,68.0,,12.99,2024-12
JH교래2,2025-01-01,S11,167.33,272.08,26.95,13.57,68.0,,12.96,2025-01
JH교래2,2025-02-01,S11,164.77,274.65,24.39,13.57,68.0,,12.99,2025-02
JH교래2,2025-03-01,S11,163.11,276.3,22.73,13.56,67.0,,13.07,2025-03
JH교래2,2025-04-01,S11,162.28,277.13,21.9,13.58,68.0,,13.15,2025-04
JH교래2,2025-05-01,S11,161.36,278.05,20.98,13.56,68.0,,13.16,2025-05
JH교래2,2025-06-01,S11,161.11,278.3,20.81,13.56,68.0,,13.17,2025-06
JH교래2,2025-07-01,S11,160.71,278.7,20.41,13.54,68.0,,13.13,2025-07
JH교래2,2025-08-01,S11,159.98,279.43,19.68,13.53,68.0,,13.11,2025-08
JH교래2,2025-09-01,S11,159.56,279.86,19.26,13.53,68.0,,13.06,2025-09
JH교래2,2025-10-01,S11,160.79,278.62,20.49,13.54,68.0,,13.02,2025-10
JH교래2,2025-11-01,S11,161.32,278.1,21.02,13.53,68.0,,13.0,2025-11
JH교래2,2025-12-01,S11,160.24,279.17,19.94,13.5,68.0,,12.94,2025-12
JH교래2,2026-01-01,S11,158.87,280.54,18.57,13.48,68.0,,12.97,2026-01
JH교래2,2026-02-01,S11,157.7,281.71,17.4,13.46,68.0,,12.98,2026-02
JH교래2,2026-03-01,S11,156.71,282.7,16.41,13.44,68.0,,13.05,2026-03
JH교래2,2026-04-01,S11,156.75,282.66,16.45,13.46,69.0,,13.07,2026-04
JH교래2,2026-05-01,S11,158.98,280.44,18.68,13.51,70.0,,13.12,2026-05
JH교래2,2026-06-01,S11,159.45,279.96,19.15,13.51,70.0,,13.03,2026-06
