관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM용흥,2011-03-01,S11,32.24,91.63,29.16,15.17,65.0,1023.96,12.73,2011-03
JM용흥,2011-04-01,S11,31.33,92.54,28.25,15.18,66.0,1017.65,12.7,2011-04
JM용흥,2011-05-01,S11,31.72,92.15,28.67,15.19,66.0,1013.68,12.66,2011-05
JM용흥,2011-06-01,S11,33.26,90.61,30.22,15.19,64.0,1010.02,12.51,2011-06
JM용흥,2011-07-01,S11,37.86,86.01,34.82,15.21,70.0,1009.4,12.14,2011-07
JM용흥,2011-08-01,S11,41.76,82.11,38.68,15.22,79.0,1010.59,12.13,2011-08
JM용흥,2011-09-01,S11,42.1,81.77,39.01,15.21,77.0,1012.84,12.64,2011-09
JM용흥,2011-10-01,S11,39.22,84.65,36.13,15.2,73.0,1020.76,12.59,2011-10
JM용흥,2011-11-01,S11,37.51,86.36,34.42,15.26,74.0,1023.31,12.54,2011-11
JM용흥,2011-12-01,S11,36.91,86.96,33.82,15.24,76.0,1027.46,12.51,2011-12
JM용흥,2012-01-01,S11,35.41,88.46,32.32,15.2,75.0,1025.54,12.51,2012-01
JM용흥,2012-02-01,S11,33.41,90.46,30.32,15.18,74.0,1023.54,12.49,2012-02
JM용흥,2012-03-01,S11,31.93,91.94,28.85,15.18,76.0,1021.0,12.49,2012-03
JM용흥,2012-04-01,S11,31.38,92.49,28.32,15.2,78.0,1016.62,12.52,2012-04
JM용흥,2012-05-01,S11,37.03,86.84,33.97,15.22,85.0,1013.99,12.59,2012-05
JM용흥,2012-06-01,S11,37.59,86.28,34.53,15.21,84.0,1009.86,12.42,2012-06
JM용흥,2012-07-01,S11,36.36,87.51,33.3,15.23,81.0,1007.18,11.9,2012-07
JM용흥,2012-08-01,S11,,,,,,,12.25,2012-08
JM용흥,2012-09-01,S11,47.17,76.7,44.1,15.17,145.0,1009.65,12.94,2012-09
JM용흥,2012-10-01,S11,46.76,77.11,43.69,15.18,144.0,1014.72,12.97,2012-10
JM용흥,2012-11-01,S11,41.49,82.38,38.42,15.15,139.0,1015.6,12.97,2012-11
JM용흥,2012-12-01,S11,37.61,86.26,34.54,15.16,136.0,1018.77,12.94,2012-12
JM용흥,2013-01-01,S11,35.15,88.72,32.08,15.15,129.0,893.53,12.94,2013-01
JM용흥,2013-02-01,S11,33.66,90.22,30.59,15.13,119.0,796.31,12.9,2013-02
JM용흥,2013-03-01,S11,33.18,90.69,30.11,15.12,111.0,978.58,12.96,2013-03
JM용흥,2013-04-01,S11,32.82,91.05,29.75,15.11,102.0,969.82,12.97,2013-04
JM용흥,2013-05-01,S11,32.9,90.97,29.83,15.13,97.0,968.42,13.0,2013-05
JM용흥,2013-06-01,S11,35.08,88.79,31.81,15.14,79.0,971.6,12.83,2013-06
JM용흥,2013-07-01,S11,35.87,88.0,32.57,15.13,77.0,971.85,12.28,2013-07
JM용흥,2013-08-01,S11,34.23,89.65,30.93,15.11,74.0,977.25,11.96,2013-08
JM용흥,2013-09-01,S11,33.21,90.66,29.91,15.06,73.0,976.54,12.13,2013-09
JM용흥,2013-10-01,S11,32.34,91.53,29.01,15.05,72.0,1016.19,12.78,2013-10
JM용흥,2013-11-01,S11,31.31,92.56,27.95,15.05,74.0,1019.51,12.84,2013-11
JM용흥,2013-12-01,S11,30.07,93.8,26.71,15.06,74.0,1020.64,12.84,2013-12
JM용흥,2014-01-01,S11,28.75,95.12,25.39,15.09,76.0,1022.98,12.84,2014-01
JM용흥,2014-02-01,S11,27.94,95.93,24.58,15.11,76.0,1021.36,12.82,2014-02
JM용흥,2014-03-01,S11,27.43,96.44,24.08,15.14,91.0,1000.84,12.84,2014-03
JM용흥,2014-04-01,S11,28.46,95.41,25.42,15.15,87.0,1012.96,12.88,2014-04
JM용흥,2014-05-01,S11,30.94,92.93,27.9,15.15,83.0,1010.23,12.96,2014-05
JM용흥,2014-06-01,S11,34.3,89.57,31.26,15.15,91.0,1011.98,12.89,2014-06
JM용흥,2014-07-01,S11,36.67,87.2,33.62,15.15,88.0,1010.47,12.71,2014-07
JM용흥,2014-08-01,S11,41.06,82.81,38.01,15.21,86.0,1006.81,12.71,2014-08
JM용흥,2014-09-01,S11,44.76,79.11,41.71,15.24,76.0,1012.07,12.84,2014-09
JM용흥,2014-10-01,S11,41.39,82.48,38.34,15.21,68.0,1017.54,12.79,2014-10
JM용흥,2014-11-01,S11,38.17,85.7,35.06,15.18,64.0,1018.48,12.77,2014-11
JM용흥,2014-12-01,S11,35.72,88.15,32.56,15.17,68.0,1022.99,12.81,2014-12
JM용흥,2015-01-01,S11,33.52,90.35,30.41,15.17,62.0,1021.19,12.83,2015-01
JM용흥,2015-02-01,S11,32.52,91.35,29.32,15.15,63.0,1019.34,12.84,2015-02
JM용흥,2015-03-01,S11,32.17,91.7,28.97,15.15,65.0,1018.99,12.88,2015-03
JM용흥,2015-04-01,S11,33.99,89.88,30.79,15.16,67.0,1013.96,12.82,2015-04
JM용흥,2015-05-01,S11,39.47,84.4,36.35,15.2,75.0,1008.94,12.96,2015-05
JM용흥,2015-06-01,S11,41.26,82.61,38.63,15.18,77.0,1006.0,12.88,2015-06
JM용흥,2015-07-01,S11,40.65,83.22,38.02,15.19,74.0,1006.11,12.84,2015-07
JM용흥,2015-08-01,S11,43.27,80.6,40.64,15.22,78.0,1007.28,12.94,2015-08
JM용흥,2015-09-01,S11,39.64,84.23,37.01,15.16,70.0,1011.65,12.92,2015-09
JM용흥,2015-10-01,S11,37.99,85.88,35.36,15.17,68.0,1016.51,12.91,2015-10
JM용흥,2015-11-01,S11,36.64,87.23,34.11,15.17,69.0,1019.61,12.89,2015-11
JM용흥,2015-12-01,S11,35.36,88.51,32.83,15.14,68.0,1022.59,12.9,2015-12
JM용흥,2016-01-01,S11,34.05,89.82,31.52,15.11,67.0,1021.99,12.81,2016-01
JM용흥,2016-02-01,S11,33.83,90.04,31.3,15.11,68.0,1022.71,12.9,2016-02
JM용흥,2016-03-01,S11,35.49,88.38,32.96,15.11,70.0,1019.44,12.9,2016-03
JM용흥,2016-04-01,S11,36.01,87.86,33.44,15.09,71.0,1012.04,12.86,2016-04
JM용흥,2016-05-01,S11,37.86,86.01,35.28,15.08,74.0,1011.4,12.91,2016-05
JM용흥,2016-06-01,S11,38.76,85.11,36.18,15.07,74.0,1007.58,12.93,2016-06
JM용흥,2016-07-01,S11,39.36,84.51,36.78,15.09,74.0,1008.24,12.87,2016-07
JM용흥,2016-08-01,S11,40.56,83.31,37.98,15.11,77.0,1005.17,12.85,2016-08
JM용흥,2016-09-01,S11,37.71,86.16,35.26,15.1,64.0,1011.23,12.89,2016-09
JM용흥,2016-10-01,S11,36.27,87.6,33.82,15.11,63.0,1015.85,12.87,2016-10
JM용흥,2016-11-01,S11,35.45,88.42,33.0,15.08,63.0,1009.0,12.82,2016-11
JM용흥,2016-12-01,S11,33.95,89.92,31.5,15.06,63.0,981.56,12.81,2016-12
JM용흥,2017-01-01,S11,32.68,91.19,30.23,15.04,62.0,982.17,12.88,2017-01
JM용흥,2017-02-01,S11,31.71,92.16,29.26,15.03,62.0,979.99,12.84,2017-02
JM용흥,2017-03-01,S11,30.42,93.45,27.97,15.03,62.0,1008.3,12.9,2017-03
JM용흥,2017-04-01,S11,30.18,93.69,27.72,15.05,63.0,1012.89,12.92,2017-04
JM용흥,2017-05-01,S11,30.7,93.17,28.23,15.04,61.0,1012.46,13.07,2017-05
JM용흥,2017-06-01,S11,30.43,93.44,28.0,15.03,61.0,1008.26,13.08,2017-06
JM용흥,2017-07-01,S11,28.93,94.94,26.5,15.03,62.0,1008.6,13.03,2017-07
JM용흥,2017-08-01,S11,28.38,95.49,25.9,15.04,64.0,1006.88,13.01,2017-08
JM용흥,2017-09-01,S11,28.02,95.85,25.53,15.06,64.0,1010.89,13.01,2017-09
JM용흥,2017-10-01,S11,29.54,94.33,27.05,15.06,66.0,1017.22,12.97,2017-10
JM용흥,2017-11-01,S11,30.46,93.41,28.06,15.03,64.0,1020.97,13.0,2017-11
JM용흥,2017-12-01,S11,29.26,94.61,26.86,15.02,65.0,1024.06,13.03,2017-12
JM용흥,2018-01-01,S11,28.11,95.76,25.71,15.02,66.0,1021.63,12.99,2018-01
JM용흥,2018-02-01,S11,26.96,96.91,24.57,15.04,66.0,1022.11,13.02,2018-02
JM용흥,2018-03-01,S11,26.71,97.16,24.32,15.05,66.0,1018.89,13.0,2018-03
JM용흥,2018-04-01,S11,28.07,95.8,25.68,15.04,66.0,1016.17,13.03,2018-04
JM용흥,2018-05-01,S11,34.34,89.53,31.94,15.03,69.0,1012.61,13.01,2018-05
JM용흥,2018-06-01,S11,38.81,85.06,36.4,15.01,71.0,1008.78,13.01,2018-06
JM용흥,2018-07-01,S11,38.18,85.7,35.77,14.99,67.0,1009.05,13.03,2018-07
JM용흥,2018-08-01,S11,36.64,87.23,34.26,14.99,64.0,1007.51,12.99,2018-08
JM용흥,2018-09-01,S11,36.69,87.19,34.32,15.0,62.0,1012.9,12.97,2018-09
JM용흥,2018-10-01,S11,39.57,84.3,37.2,14.99,65.0,1018.17,12.98,2018-10
JM용흥,2018-11-01,S11,38.82,85.05,36.62,15.22,71.0,1022.25,12.95,2018-11
JM용흥,2018-12-01,S11,36.1,87.77,33.98,15.34,72.0,1024.68,12.89,2018-12
JM용흥,2019-01-01,S11,33.39,90.48,31.27,15.32,70.0,1024.51,12.95,2019-01
JM용흥,2019-02-01,S11,31.4,92.47,29.24,15.3,71.0,1022.15,12.95,2019-02
JM용흥,2019-03-01,S11,29.48,94.39,27.3,15.31,73.0,1017.65,13.02,2019-03
JM용흥,2019-04-01,S11,27.84,96.03,25.66,15.34,74.0,1015.1,13.05,2019-04
JM용흥,2019-05-01,S11,27.14,96.73,25.07,15.36,75.0,1012.89,13.05,2019-05
JM용흥,2019-06-01,S11,29.62,94.25,27.58,15.35,78.0,1007.91,13.04,2019-06
JM용흥,2019-07-01,S11,32.03,91.84,29.99,15.35,79.0,1007.25,13.0,2019-07
JM용흥,2019-08-01,S11,38.55,85.32,36.45,15.35,86.0,1006.8,12.96,2019-08
JM용흥,2019-09-01,S11,43.64,80.23,41.45,15.35,95.0,869.06,13.0,2019-09
JM용흥,2019-10-01,S11,47.18,76.69,44.98,15.37,95.0,1016.96,12.9,2019-10
JM용흥,2019-11-01,S11,44.45,79.42,42.25,15.32,85.0,1020.77,12.85,2019-11
JM용흥,2019-12-01,S11,39.45,84.42,37.25,15.3,80.0,1023.37,12.8,2019-12
JM용흥,2020-01-01,S11,36.21,87.66,34.01,15.29,79.0,1021.1,12.78,2020-01
JM용흥,2020-02-01,S11,34.0,89.87,31.8,15.25,78.0,1023.41,12.81,2020-02
JM용흥,2020-03-01,S11,32.56,91.31,30.38,15.23,79.0,1017.28,12.88,2020-03
JM용흥,2020-04-01,S11,31.71,92.16,29.59,15.23,80.0,1017.76,12.96,2020-04
JM용흥,2020-05-01,S11,32.73,91.14,30.61,15.26,82.0,1010.94,13.01,2020-05
JM용흥,2020-06-01,S11,35.86,88.01,33.74,15.27,85.0,1007.34,12.98,2020-06
JM용흥,2020-07-01,S11,41.71,82.16,39.59,15.32,95.0,1007.62,12.95,2020-07
JM용흥,2020-08-01,S11,45.74,78.13,43.62,15.35,96.0,1010.42,12.94,2020-08
JM용흥,2020-09-01,S11,47.31,76.56,45.19,15.41,93.0,1011.38,12.94,2020-09
JM용흥,2020-10-01,S11,47.0,76.87,44.88,15.39,90.0,1019.48,12.91,2020-10
JM용흥,2020-11-01,S11,41.68,82.19,39.57,15.33,82.0,1024.02,12.84,2020-11
JM용흥,2020-12-01,S11,37.75,86.12,35.64,15.33,79.0,1025.22,12.82,2020-12
JM용흥,2021-01-01,S11,34.92,88.95,32.81,15.29,78.0,1023.81,12.81,2021-01
JM용흥,2021-02-01,S11,32.8,91.07,30.69,15.25,78.0,1021.17,12.87,2021-02
JM용흥,2021-03-01,S11,31.48,92.39,29.37,15.24,80.0,1019.71,12.9,2021-03
JM용흥,2021-04-01,S11,31.6,92.27,29.5,15.25,81.0,1018.95,12.95,2021-04
JM용흥,2021-05-01,S11,33.86,90.01,31.85,15.25,80.0,1011.47,13.0,2021-05
JM용흥,2021-06-01,S11,34.76,89.11,32.75,15.23,80.0,1009.34,13.04,2021-06
JM용흥,2021-07-01,S11,35.85,88.02,33.84,15.22,83.0,1009.92,12.99,2021-07
JM용흥,2021-08-01,S11,36.88,86.99,34.87,15.21,84.0,1010.07,12.96,2021-08
JM용흥,2021-09-01,S11,42.33,81.54,40.32,15.26,92.0,1013.49,12.96,2021-09
JM용흥,2021-10-01,S11,47.78,76.1,45.77,15.29,98.0,1021.39,12.92,2021-10
JM용흥,2021-11-01,S11,42.32,81.55,40.19,15.26,86.0,1021.42,12.88,2021-11
JM용흥,2021-12-01,S11,38.06,85.81,35.91,15.26,81.0,1025.51,12.84,2021-12
JM용흥,2022-01-01,S11,35.12,88.75,32.97,15.24,79.0,1024.22,12.84,2022-01
JM용흥,2022-02-01,S11,32.79,91.08,30.64,15.21,79.0,1026.04,12.89,2022-02
JM용흥,2022-03-01,S11,30.89,92.98,28.74,15.2,81.0,1018.68,12.91,2022-03
JM용흥,2022-04-01,S11,29.38,94.49,27.23,15.23,83.0,1018.69,12.96,2022-04
JM용흥,2022-05-01,S11,28.58,95.29,26.43,15.25,84.0,1014.88,13.04,2022-05
JM용흥,2022-06-01,S11,28.17,95.7,26.02,15.27,84.0,1010.11,13.0,2022-06
JM용흥,2022-07-01,S11,28.2,95.67,26.05,15.29,86.0,1008.36,13.01,2022-07
JM용흥,2022-08-01,S11,30.34,93.53,28.19,15.31,88.0,1010.42,13.03,2022-08
JM용흥,2022-09-01,S11,36.71,87.16,34.56,15.31,89.0,1012.47,12.96,2022-09
JM용흥,2022-10-01,S11,38.24,85.63,36.09,15.25,89.0,1022.08,12.92,2022-10
JM용흥,2022-11-01,S11,35.47,88.4,33.32,15.25,84.0,1021.4,12.86,2022-11
JM용흥,2022-12-01,S11,32.94,90.93,30.79,15.21,81.0,1024.84,12.81,2022-12
JM용흥,2023-01-01,S11,31.27,92.6,29.12,15.19,82.0,1024.86,12.8,2023-01
JM용흥,2023-02-01,S11,30.3,93.57,28.15,15.2,84.0,1024.93,12.84,2023-02
JM용흥,2023-03-01,S11,28.31,95.56,26.16,15.22,84.0,1021.48,12.91,2023-03
JM용흥,2023-04-01,S11,28.13,95.74,25.98,15.24,85.0,1016.63,12.93,2023-04
JM용흥,2023-05-01,S11,33.14,90.74,31.0,15.25,85.0,1014.4,13.12,2023-05
JM용흥,2023-06-01,S11,37.5,86.37,35.37,15.24,85.0,1008.76,13.28,2023-06
JM용흥,2023-07-01,S11,41.62,82.25,39.49,15.27,87.0,1009.87,13.24,2023-07
JM용흥,2023-08-01,S11,47.69,76.18,45.56,15.33,92.0,1006.1,13.3,2023-08
JM용흥,2023-09-01,S11,48.02,75.85,45.89,15.38,87.0,1013.1,13.28,2023-09
JM용흥,2023-10-01,S11,45.29,78.59,43.16,15.33,81.0,1019.29,13.21,2023-10
JM용흥,2023-11-01,S11,40.2,83.67,38.07,15.27,75.0,1022.38,13.16,2023-11
JM용흥,2023-12-01,S11,36.84,87.03,34.73,15.26,73.0,1024.76,13.09,2023-12
JM용흥,2024-01-01,S11,34.14,89.73,32.07,15.23,73.0,1024.65,13.11,2024-01
JM용흥,2024-02-01,S11,32.32,91.55,30.25,15.19,74.0,1023.05,13.08,2024-02
JM용흥,2024-03-01,S11,31.38,92.49,29.31,15.19,74.0,1019.3,13.18,2024-03
JM용흥,2024-04-01,S11,31.94,91.93,29.87,15.21,75.0,1014.81,13.25,2024-04
JM용흥,2024-05-01,S11,35.21,88.66,33.14,15.23,78.0,1015.45,13.29,2024-05
JM용흥,2024-06-01,S11,38.74,85.13,36.64,15.2,82.0,1010.58,13.26,2024-06
JM용흥,2024-07-01,S11,42.67,81.2,40.57,15.29,88.0,1010.96,13.22,2024-07
JM용흥,2024-08-01,S11,43.17,80.7,41.07,15.27,86.0,1009.11,13.29,2024-08
JM용흥,2024-09-01,S11,40.09,83.78,37.99,15.23,79.0,1013.91,13.23,2024-09
JM용흥,2024-10-01,S11,38.77,85.1,36.67,15.22,75.0,1019.55,13.2,2024-10
JM용흥,2024-11-01,S11,38.41,85.46,36.31,15.22,75.0,1022.34,13.11,2024-11
JM용흥,2024-12-01,S11,37.09,86.78,34.99,15.21,74.0,1024.6,13.09,2024-12
JM용흥,2025-01-01,S11,35.76,88.11,33.66,15.18,73.0,1025.19,13.09,2025-01
JM용흥,2025-02-01,S11,34.52,89.35,32.42,15.17,73.0,1025.28,13.1,2025-02
JM용흥,2025-03-01,S11,33.02,90.85,30.92,15.15,73.0,1020.06,13.15,2025-03
JM용흥,2025-04-01,S11,32.32,91.55,30.22,15.16,74.0,1015.08,13.22,2025-04
JM용흥,2025-05-01,S11,33.38,90.49,31.28,15.19,77.0,1014.0,13.21,2025-05
JM용흥,2025-06-01,S11,35.48,88.39,33.39,15.18,79.0,1010.88,13.3,2025-06
JM용흥,2025-07-01,S11,35.31,88.56,33.22,15.15,79.0,1009.5,13.33,2025-07
JM용흥,2025-08-01,S11,33.89,89.98,31.8,15.14,77.0,1012.41,13.26,2025-08
JM용흥,2025-09-01,S11,33.65,90.22,31.56,15.15,76.0,1014.92,13.27,2025-09
JM용흥,2025-10-01,S11,34.41,89.46,32.32,15.14,77.0,1020.02,13.21,2025-10
JM용흥,2025-11-01,S11,33.9,89.97,31.81,15.11,76.0,1023.28,13.15,2025-11
JM용흥,2025-12-01,S11,32.57,91.3,30.48,15.09,75.0,1023.97,13.11,2025-12
JM용흥,2026-01-01,S11,31.25,92.62,29.17,15.1,77.0,1024.39,13.11,2026-01
JM용흥,2026-02-01,S11,29.29,94.58,27.21,15.12,79.0,1022.31,13.11,2026-02
JM용흥,2026-03-01,S11,27.8,96.07,25.72,15.15,80.0,1021.26,13.2,2026-03
JM용흥,2026-04-01,S11,27.54,96.33,25.46,15.19,82.0,1014.43,13.22,2026-04
JM용흥,2026-05-01,S11,28.08,95.79,26.0,15.2,83.0,1014.54,13.29,2026-05
JM용흥,2026-06-01,S11,28.93,94.94,26.85,15.21,84.0,1009.75,13.33,2026-06
