관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD신도1,2010-05-01,S11,-0.11,10.77,87.57,20.31,1917.0,1400.0,12.96,2010-05
JD신도1,2010-06-01,S11,-0.43,11.09,87.24,20.36,1741.0,1400.0,12.9,2010-06
JD신도1,2010-07-01,S11,-0.24,10.9,87.43,20.37,1568.0,1400.0,12.94,2010-07
JD신도1,2010-08-01,S11,-0.16,10.82,87.51,19.36,11876.0,1400.0,12.85,2010-08
JD신도1,2010-09-01,S11,1.12,9.54,88.79,18.76,19164.0,1400.0,12.82,2010-09
JD신도1,2010-10-01,S11,,,,18.9,17987.0,1400.0,12.84,2010-10
JD신도1,2010-11-01,S11,-0.21,10.87,87.61,20.22,3403.0,1240.24,12.71,2010-11
JD신도1,2010-12-01,S11,-0.38,11.04,87.44,20.25,1919.0,1028.37,12.26,2010-12
JD신도1,2011-01-01,S11,-0.37,11.03,87.44,20.29,1578.0,1036.89,12.2,2011-01
JD신도1,2011-02-01,S11,-0.56,11.22,87.33,20.32,1511.0,1031.36,12.43,2011-02
JD신도1,2011-03-01,S11,-0.68,11.34,87.24,20.34,1473.0,1033.18,12.49,2011-03
JD신도1,2011-04-01,S11,-0.68,11.34,87.24,20.33,1392.0,1482.14,12.75,2011-04
JD신도1,2011-05-01,S11,-0.55,11.21,87.34,20.32,1351.0,1482.77,12.77,2011-05
JD신도1,2011-06-01,S11,-0.15,10.81,87.73,20.2,1266.0,1476.55,12.7,2011-06
JD신도1,2011-07-01,S11,0.05,10.61,87.93,20.0,2917.0,1475.36,12.74,2011-07
JD신도1,2011-08-01,S11,-0.15,10.81,87.73,20.01,1947.0,1477.18,12.68,2011-08
JD신도1,2011-09-01,S11,-0.59,11.25,88.1,17.89,20867.0,1482.05,12.6,2011-09
JD신도1,2011-10-01,S11,-0.69,11.35,88.36,17.42,24502.0,1493.69,12.39,2011-10
JD신도1,2011-11-01,S11,-0.3,10.96,89.06,17.57,24503.0,1498.24,12.55,2011-11
JD신도1,2011-12-01,S11,-0.75,11.41,88.61,17.83,24505.0,1502.55,12.19,2011-12
JD신도1,2012-01-01,S11,-0.69,11.35,87.61,18.6,23919.0,1026.7,12.72,2012-01
JD신도1,2012-02-01,S11,-0.94,11.6,87.35,18.93,19410.0,1029.66,12.64,2012-02
JD신도1,2012-03-01,S11,-0.34,11.0,88.22,18.75,14374.0,1026.45,12.69,2012-03
JD신도1,2012-04-01,S11,0.2,10.46,89.25,17.94,613.0,1021.27,12.56,2012-04
JD신도1,2012-05-01,S11,0.25,10.41,89.2,17.9,2997.0,1018.55,12.76,2012-05
JD신도1,2012-06-01,S11,-0.08,10.74,88.77,17.95,3380.0,1013.82,12.75,2012-06
JD신도1,2012-07-01,S11,-0.68,11.34,87.95,18.19,17456.0,1013.52,12.69,2012-07
JD신도1,2012-08-01,S11,0.54,10.12,88.8,17.87,12294.0,1014.02,12.67,2012-08
JD신도1,2012-09-01,S11,0.0,10.66,88.26,18.05,39516.0,1019.95,12.69,2012-09
JD신도1,2012-10-01,S11,-0.47,11.13,88.0,17.67,33221.0,1024.38,12.69,2012-10
JD신도1,2012-11-01,S11,-0.81,11.47,87.87,17.85,31872.0,1018.51,12.66,2012-11
JD신도1,2012-12-01,S11,-1.02,11.68,87.21,18.15,24411.0,1032.55,12.25,2012-12
JD신도1,2013-01-01,S11,-1.11,11.77,87.12,18.38,24369.0,1035.22,12.4,2013-01
JD신도1,2013-02-01,S11,-1.1,11.76,87.02,18.61,22924.0,1033.91,12.55,2013-02
JD신도1,2013-03-01,S11,-0.98,11.64,87.04,18.77,20752.0,1028.34,12.78,2013-03
JD신도1,2013-04-01,S11,-0.11,10.77,87.88,18.29,22173.0,1024.87,12.72,2013-04
JD신도1,2013-05-01,S11,0.45,10.21,88.53,18.0,24413.0,1022.59,12.71,2013-05
JD신도1,2013-06-01,S11,0.03,10.63,89.24,17.85,24393.0,1018.34,12.68,2013-06
JD신도1,2013-07-01,S11,-0.11,10.77,89.07,17.77,33878.0,1018.55,12.71,2013-07
JD신도1,2013-08-01,S11,-0.48,11.14,88.75,17.83,48185.0,1018.69,12.69,2013-08
JD신도1,2013-09-01,S11,-1.26,11.92,87.97,17.75,41283.0,1024.77,12.68,2013-09
JD신도1,2013-10-01,S11,-0.51,11.17,88.75,17.76,43436.0,1029.15,12.71,2013-10
JD신도1,2013-11-01,S11,0.46,10.2,90.32,17.82,46335.0,1032.3,12.67,2013-11
JD신도1,2013-12-01,S11,2.28,8.38,92.14,17.87,46114.0,1033.65,12.58,2013-12
JD신도1,2014-01-01,S11,0.22,10.44,93.31,17.89,48481.0,1035.95,12.67,2014-01
JD신도1,2014-02-01,S11,0.48,10.18,94.98,17.92,47102.0,1033.83,12.65,2014-02
JD신도1,2014-03-01,S11,-0.99,11.65,90.75,18.03,37284.0,1031.22,12.66,2014-03
JD신도1,2014-04-01,S11,-1.23,11.89,87.77,18.18,24232.0,1025.64,12.69,2014-04
JD신도1,2014-05-01,S11,-0.93,11.59,88.07,18.24,24232.0,1022.24,12.69,2014-05
JD신도1,2014-06-01,S11,-0.76,11.42,88.0,18.38,35340.0,1016.34,12.75,2014-06
JD신도1,2014-07-01,S11,-0.24,10.9,88.28,18.37,45333.0,1017.37,12.67,2014-07
JD신도1,2014-08-01,S11,-0.29,10.95,88.23,18.6,50852.0,1017.11,12.64,2014-08
JD신도1,2014-09-01,S11,-0.34,11.0,88.85,17.9,34245.0,1019.3,12.65,2014-09
JD신도1,2014-10-01,S11,-0.33,10.99,89.05,17.83,36775.0,1027.23,12.66,2014-10
JD신도1,2014-11-01,S11,-0.37,11.03,89.14,18.06,39923.0,1030.06,12.62,2014-11
JD신도1,2014-12-01,S11,-0.84,11.5,88.87,18.05,36909.0,1033.52,12.47,2014-12
JD신도1,2015-01-01,S11,-0.79,11.45,88.92,18.25,37722.0,1033.06,12.53,2015-01
JD신도1,2015-02-01,S11,-0.55,11.21,89.16,18.27,39986.0,1035.85,12.6,2015-02
JD신도1,2015-03-01,S11,-0.09,10.75,89.22,18.13,39331.0,1031.34,12.69,2015-03
JD신도1,2015-04-01,S11,-0.03,10.69,89.35,18.09,39499.0,1025.19,12.68,2015-04
JD신도1,2015-05-01,S11,0.25,10.41,89.18,18.04,,1020.74,12.65,2015-05
JD신도1,2015-06-01,S11,,,,,,,11.13,2015-06
JD신도1,2015-07-01,S11,-0.11,10.77,86.42,18.49,26346.0,1018.82,12.72,2015-07
JD신도1,2015-08-01,S11,-0.75,11.41,85.88,18.65,23928.0,1019.54,12.71,2015-08
JD신도1,2015-09-01,S11,-0.55,11.21,86.29,18.08,25863.0,1024.35,12.69,2015-09
JD신도1,2015-10-01,S11,-0.37,11.03,86.83,17.88,26595.0,1030.62,12.67,2015-10
JD신도1,2015-11-01,S11,-0.53,11.19,87.11,18.01,26591.0,1034.01,12.4,2015-11
JD신도1,2015-12-01,S11,-0.76,11.42,86.41,18.11,26482.0,1036.87,12.38,2015-12
JD신도1,2016-01-01,S11,-1.03,11.69,85.99,18.28,26581.0,1036.61,12.3,2016-01
JD신도1,2016-02-01,S11,-1.06,11.72,78.78,18.46,23968.0,1035.48,12.44,2016-02
JD신도1,2016-03-01,S11,,,,,,,12.63,2016-03
JD신도1,2016-04-01,S11,-0.44,11.1,19.35,18.74,13423.0,1015.48,12.79,2016-04
JD신도1,2016-05-01,S11,-0.34,11.0,19.37,18.74,14580.0,1015.12,13.42,2016-05
JD신도1,2016-06-01,S11,-0.1,10.76,19.56,18.68,15867.0,1010.23,13.18,2016-06
JD신도1,2016-07-01,S11,0.19,10.47,19.85,18.72,13794.0,1010.43,12.51,2016-07
JD신도1,2016-08-01,S11,-0.44,11.1,19.18,18.31,19520.0,1007.93,12.62,2016-08
JD신도1,2016-09-01,S11,-0.91,11.57,18.68,17.76,24669.0,1014.02,12.93,2016-09
JD신도1,2016-10-01,S11,-0.48,11.14,19.09,17.77,24760.0,1019.26,12.84,2016-10
JD신도1,2016-11-01,S11,-0.76,11.42,18.82,17.93,24762.0,1024.22,12.79,2016-11
JD신도1,2016-12-01,S11,-0.91,11.57,18.76,18.29,24766.0,1026.78,12.72,2016-12
JD신도1,2017-01-01,S11,-0.96,11.62,18.7,18.39,5016.0,1027.41,12.76,2017-01
JD신도1,2017-02-01,S11,-1.33,11.99,18.31,18.45,1387.0,1026.33,12.87,2017-02
JD신도1,2017-03-01,S11,-1.16,11.82,18.48,18.21,14839.0,1022.64,12.95,2017-03
JD신도1,2017-04-01,S11,-1.07,11.73,18.59,18.26,37803.0,1016.86,12.92,2017-04
JD신도1,2017-05-01,S11,-1.34,12.0,18.32,18.17,37288.0,1016.22,12.98,2017-05
JD신도1,2017-06-01,S11,-1.17,11.83,18.5,18.1,40258.0,1011.71,12.94,2017-06
JD신도1,2017-07-01,S11,-1.32,11.98,18.39,18.21,35421.0,1011.45,12.89,2017-07
JD신도1,2017-08-01,S11,-1.55,12.21,18.14,18.11,35960.0,1226.26,12.92,2017-08
JD신도1,2017-09-01,S11,-1.58,12.24,18.12,17.98,38380.0,1014.58,13.0,2017-09
JD신도1,2017-10-01,S11,-1.22,11.88,18.48,17.96,38811.0,1021.27,12.99,2017-10
JD신도1,2017-11-01,S11,-1.69,12.35,17.98,18.0,39334.0,1025.41,13.02,2017-11
JD신도1,2017-12-01,S11,-1.77,12.43,17.93,18.16,42321.0,1028.33,12.94,2017-12
JD신도1,2018-01-01,S11,-1.87,12.53,17.82,18.17,42454.0,1026.32,12.9,2018-01
JD신도1,2018-02-01,S11,-2.34,13.0,17.37,18.25,39729.0,1026.08,13.04,2018-02
JD신도1,2018-03-01,S11,-2.21,12.87,17.47,18.31,33228.0,1022.07,13.03,2018-03
JD신도1,2018-04-01,S11,-2.16,12.82,17.5,18.34,31910.0,1018.77,13.05,2018-04
JD신도1,2018-05-01,S11,-1.05,11.71,18.61,18.39,27936.0,1014.38,13.01,2018-05
JD신도1,2018-06-01,S11,-0.96,11.62,18.69,18.45,26140.0,1010.61,13.02,2018-06
JD신도1,2018-07-01,S11,-1.11,11.77,18.54,18.38,33804.0,1010.38,13.0,2018-07
JD신도1,2018-08-01,S11,-1.75,12.41,17.92,18.35,31809.0,1008.64,12.97,2018-08
JD신도1,2018-09-01,S11,-1.71,12.37,17.98,18.35,32692.0,1014.5,12.93,2018-09
JD신도1,2018-10-01,S11,-1.35,12.01,18.31,18.13,37350.0,1020.65,12.91,2018-10
JD신도1,2018-11-01,S11,-1.34,12.0,18.33,18.3,42446.0,1024.79,12.87,2018-11
JD신도1,2018-12-01,S11,-1.5,12.16,18.26,18.34,48236.0,1027.92,12.63,2018-12
JD신도1,2019-01-01,S11,-2.1,12.76,17.61,18.39,36485.0,1028.07,12.79,2019-01
JD신도1,2019-02-01,S11,-2.18,12.84,17.49,18.5,25691.0,1025.37,12.79,2019-02
JD신도1,2019-03-01,S11,-2.08,12.74,17.53,18.51,29647.0,1020.33,12.97,2019-03
JD신도1,2019-04-01,S11,-2.19,12.85,17.53,18.3,51218.0,1017.09,13.01,2019-04
JD신도1,2019-05-01,S11,-2.23,12.89,17.5,18.27,51303.0,1014.62,12.98,2019-05
JD신도1,2019-06-01,S11,-1.97,12.63,17.76,18.38,45606.0,1009.33,12.98,2019-06
JD신도1,2019-07-01,S11,-1.76,12.42,17.97,18.46,28872.0,1008.02,12.9,2019-07
JD신도1,2019-08-01,S11,-2.01,12.67,17.58,18.54,23055.0,1008.51,12.86,2019-08
JD신도1,2019-09-01,S11,-0.83,11.49,18.73,18.43,27323.0,1014.03,12.86,2019-09
JD신도1,2019-10-01,S11,-1.36,12.02,18.2,18.29,35246.0,1019.19,12.91,2019-10
JD신도1,2019-11-01,S11,-2.13,12.79,17.44,18.25,43318.0,1023.37,12.87,2019-11
JD신도1,2019-12-01,S11,-2.19,12.85,17.38,18.57,20894.0,1026.2,12.66,2019-12
JD신도1,2020-01-01,S11,-1.92,12.58,17.62,18.65,17477.0,1023.83,12.58,2020-01
JD신도1,2020-02-01,S11,-1.98,12.64,17.53,18.66,19999.0,1026.1,12.9,2020-02
JD신도1,2020-03-01,S11,-1.81,12.47,17.7,18.66,21283.0,1019.86,12.97,2020-03
JD신도1,2020-04-01,S11,-2.0,12.66,17.51,18.53,30257.0,1020.1,13.02,2020-04
JD신도1,2020-05-01,S11,-1.58,12.24,17.94,18.58,25090.0,1012.31,12.73,2020-05
JD신도1,2020-06-01,S11,-1.18,11.84,18.35,18.63,22427.0,1008.09,12.74,2020-06
JD신도1,2020-07-01,S11,-0.54,11.2,19.0,18.64,19679.0,1008.79,13.15,2020-07
JD신도1,2020-08-01,S11,-1.44,12.1,18.07,18.78,15689.0,1010.88,13.16,2020-08
JD신도1,2020-09-01,S11,-1.22,11.88,18.29,18.73,18017.0,1012.68,13.11,2020-09
JD신도1,2020-10-01,S11,-1.89,12.55,17.63,18.15,39968.0,1021.08,13.09,2020-10
JD신도1,2020-11-01,S11,-2.08,12.74,17.53,18.34,38224.0,1025.74,13.04,2020-11
JD신도1,2020-12-01,S11,-2.57,13.23,16.96,18.75,18829.0,1027.23,12.97,2020-12
JD신도1,2021-01-01,S11,-2.34,13.0,17.17,18.86,14644.0,1025.51,12.97,2021-01
JD신도1,2021-02-01,S11,-1.95,12.61,17.56,18.85,16221.0,1022.84,13.05,2021-02
JD신도1,2021-03-01,S11,-1.66,12.32,17.85,18.8,18910.0,1020.85,13.1,2021-03
JD신도1,2021-04-01,S11,-1.27,11.93,18.25,18.66,27079.0,1019.79,13.16,2021-04
JD신도1,2021-05-01,S11,-1.63,12.29,17.93,18.74,21131.0,1012.04,13.17,2021-05
JD신도1,2021-06-01,S11,-1.12,11.78,18.44,18.76,21747.0,1009.52,13.2,2021-06
JD신도1,2021-07-01,S11,-0.98,11.64,18.58,18.76,21799.0,1009.71,13.19,2021-07
JD신도1,2021-08-01,S11,-1.86,12.52,17.7,18.9,14942.0,1010.1,13.17,2021-08
JD신도1,2021-09-01,S11,-1.79,12.45,17.77,18.9,15806.0,1013.82,13.13,2021-09
JD신도1,2021-10-01,S11,-1.98,12.64,17.58,18.34,40084.0,1022.2,13.11,2021-10
JD신도1,2021-11-01,S11,-1.88,12.54,17.68,18.42,39283.0,1022.74,13.04,2021-11
JD신도1,2021-12-01,S11,-2.01,12.67,17.55,18.72,21566.0,1027.26,12.99,2021-12
JD신도1,2022-01-01,S11,-1.74,12.4,17.82,18.78,22221.0,1026.22,12.99,2022-01
JD신도1,2022-02-01,S11,-2.13,12.79,17.46,18.72,28859.0,1027.96,13.04,2022-02
JD신도1,2022-03-01,S11,-2.27,12.93,17.35,18.5,40270.0,1019.54,13.07,2022-03
JD신도1,2022-04-01,S11,-2.18,12.84,17.39,18.63,32858.0,1019.17,13.12,2022-04
JD신도1,2022-05-01,S11,-2.28,12.94,17.29,18.36,39263.0,1026.68,13.17,2022-05
JD신도1,2022-06-01,S11,-2.28,12.94,17.29,18.25,24535.0,1042.79,13.16,2022-06
JD신도1,2022-07-01,S11,-1.91,12.57,17.66,18.33,22690.0,1038.39,13.16,2022-07
JD신도1,2022-08-01,S11,-1.59,12.25,17.89,18.21,27046.0,1043.02,13.17,2022-08
JD신도1,2022-09-01,S11,-1.36,12.02,18.11,17.95,34015.0,1045.96,13.13,2022-09
JD신도1,2022-10-01,S11,-2.31,12.97,17.16,17.83,41578.0,1056.83,13.08,2022-10
JD신도1,2022-11-01,S11,-2.46,13.12,17.02,17.86,44449.0,1056.14,13.03,2022-11
JD신도1,2022-12-01,S11,-2.31,12.97,17.34,18.05,38330.0,1060.13,12.94,2022-12
JD신도1,2023-01-01,S11,-2.7,13.36,16.95,18.64,24466.0,1031.31,12.93,2023-01
JD신도1,2023-02-01,S11,-2.25,12.91,17.26,18.76,22876.0,1026.06,13.01,2023-02
JD신도1,2023-03-01,S11,-2.14,12.8,17.33,18.56,39290.0,1021.86,13.08,2023-03
JD신도1,2023-04-01,S11,-1.82,12.48,17.65,18.67,28536.0,1016.56,13.12,2023-04
JD신도1,2023-05-01,S11,-0.85,11.51,18.64,18.57,37081.0,1014.39,13.14,2023-05
JD신도1,2023-06-01,S11,-0.43,11.09,19.09,18.55,32459.0,1009.48,13.15,2023-06
JD신도1,2023-07-01,S11,-0.19,10.85,19.34,18.72,23998.0,1011.56,13.17,2023-07
JD신도1,2023-08-01,S11,-1.19,11.85,18.34,18.73,22843.0,1008.25,13.18,2023-08
JD신도1,2023-09-01,S11,-1.29,11.95,18.24,18.56,31544.0,1015.54,13.15,2023-09
JD신도1,2023-10-01,S11,-1.92,12.58,17.62,18.44,37610.0,1022.43,13.11,2023-10
JD신도1,2023-11-01,S11,-1.54,12.2,18.01,18.58,48776.0,1025.8,13.05,2023-11
JD신도1,2023-12-01,S11,-1.12,11.78,18.43,18.63,48692.0,1028.3,12.94,2023-12
JD신도1,2024-01-01,S11,-1.19,11.85,18.36,18.69,43678.0,1028.64,12.97,2024-01
JD신도1,2024-02-01,S11,-1.25,11.91,18.3,18.75,36473.0,1026.66,12.99,2024-02
JD신도1,2024-03-01,S11,-1.82,12.48,17.73,18.78,28646.0,1023.0,13.08,2024-03
JD신도1,2024-04-01,S11,-1.72,12.38,17.82,18.83,24575.0,1017.83,13.16,2024-04
JD신도1,2024-05-01,S11,-1.77,12.43,17.77,18.84,23509.0,1018.52,13.2,2024-05
JD신도1,2024-06-01,S11,-1.61,12.27,17.94,18.84,23761.0,1013.3,13.18,2024-06
JD신도1,2024-07-01,S11,-0.93,11.59,18.57,18.86,18850.0,1012.02,13.19,2024-07
JD신도1,2024-08-01,S11,-1.66,12.32,17.8,18.85,19138.0,1009.69,13.2,2024-08
JD신도1,2024-09-01,S11,-2.1,12.76,17.36,18.84,21003.0,1014.48,13.16,2024-09
JD신도1,2024-10-01,S11,-1.97,12.63,17.5,18.74,26961.0,1020.96,13.1,2024-10
JD신도1,2024-11-01,S11,-0.93,11.59,18.54,18.76,24749.0,1024.27,13.03,2024-11
JD신도1,2024-12-01,S11,-1.54,12.2,17.93,18.81,31071.0,1027.08,12.97,2024-12
JD신도1,2025-01-01,S11,-1.48,12.14,18.0,18.71,42735.0,1027.53,12.98,2025-01
JD신도1,2025-02-01,S11,-1.49,12.15,18.07,18.8,29941.0,1028.12,13.01,2025-02
JD신도1,2025-03-01,S11,-1.55,12.21,17.98,18.86,33673.0,1022.17,13.09,2025-03
JD신도1,2025-04-01,S11,-1.73,12.39,17.85,18.72,47233.0,1016.9,13.17,2025-04
JD신도1,2025-05-01,S11,-1.72,12.38,17.92,18.57,42894.0,1015.59,13.19,2025-05
JD신도1,2025-06-01,S11,-1.7,12.36,17.94,18.6,41662.0,1012.15,13.2,2025-06
JD신도1,2025-07-01,S11,-2.06,12.72,17.57,18.62,42869.0,1010.43,13.22,2025-07
JD신도1,2025-08-01,S11,-2.77,13.43,16.93,18.64,44136.0,1012.27,13.18,2025-08
JD신도1,2025-09-01,S11,-2.98,13.64,16.72,18.67,44210.0,1016.07,13.15,2025-09
JD신도1,2025-10-01,S11,-2.91,13.57,16.79,18.7,45640.0,1021.57,13.07,2025-10
JD신도1,2025-11-01,S11,-2.38,13.04,17.32,18.7,48984.0,1026.2,13.08,2025-11
JD신도1,2025-12-01,S11,-2.13,12.79,17.57,18.83,50861.0,1027.5,13.04,2025-12
JD신도1,2026-01-01,S11,-2.26,12.92,17.44,18.86,53992.0,1028.52,13.03,2026-01
JD신도1,2026-02-01,S11,-1.95,12.61,17.75,18.86,54640.0,1026.12,13.06,2026-02
JD신도1,2026-03-01,S11,-1.1,11.76,18.6,18.92,55813.0,1024.91,13.11,2026-03
JD신도1,2026-04-01,S11,-0.68,11.34,19.05,18.92,55926.0,1017.68,13.15,2026-04
JD신도1,2026-05-01,S11,-0.54,11.2,19.19,18.95,55251.0,1017.4,13.2,2026-05
JD신도1,2026-06-01,S11,-0.47,11.13,19.27,19.0,55934.0,1012.14,13.17,2026-06
