관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR회수1,2008-11-01,S11,33.69,71.3,43.62,16.4,157.0,1019.29,13.11,2008-11
JR회수1,2008-12-01,S11,33.39,71.59,43.32,16.41,157.0,1020.74,13.1,2008-12
JR회수1,2009-01-01,S11,33.12,71.86,43.05,16.41,157.0,1021.71,13.09,2009-01
JR회수1,2009-02-01,S11,32.9,72.08,42.83,16.42,158.0,1016.43,13.11,2009-02
JR회수1,2009-03-01,S11,32.8,72.18,42.73,16.43,157.0,1016.42,13.19,2009-03
JR회수1,2009-04-01,S11,32.82,72.16,42.75,16.43,157.0,1013.9,13.25,2009-04
JR회수1,2009-05-01,S11,32.86,72.12,42.79,16.44,157.0,1010.96,13.26,2009-05
JR회수1,2009-06-01,S11,32.8,72.18,42.77,16.45,144.0,1004.52,13.25,2009-06
JR회수1,2009-07-01,S11,33.03,71.95,42.96,16.46,142.0,1004.68,13.2,2009-07
JR회수1,2009-08-01,S11,33.71,71.27,43.64,16.46,142.0,1006.29,13.25,2009-08
JR회수1,2009-09-01,S11,34.31,70.67,44.24,16.47,141.0,1010.4,13.27,2009-09
JR회수1,2009-10-01,S11,34.38,70.6,44.31,16.48,142.0,1014.13,13.27,2009-10
JR회수1,2009-11-01,S11,34.07,70.91,44.0,16.48,142.0,1019.13,13.19,2009-11
JR회수1,2009-12-01,S11,33.71,71.27,43.64,16.5,142.0,1018.62,13.2,2009-12
JR회수1,2010-01-01,S11,33.35,71.63,43.28,16.5,143.0,1020.37,13.16,2010-01
JR회수1,2010-02-01,S11,33.05,71.93,42.98,16.5,143.0,1017.03,13.18,2010-02
JR회수1,2010-03-01,S11,32.81,72.17,42.74,16.51,142.0,1016.6,13.22,2010-03
JR회수1,2010-04-01,S11,32.85,72.13,42.78,16.52,141.0,1015.05,13.28,2010-04
JR회수1,2010-05-01,S11,33.12,71.86,43.05,16.49,140.0,1008.95,13.32,2010-05
JR회수1,2010-06-01,S11,33.41,71.57,43.34,16.5,139.0,1006.94,13.27,2010-06
JR회수1,2010-07-01,S11,34.34,70.64,44.38,16.51,139.0,1006.39,13.26,2010-07
JR회수1,2010-08-01,S11,35.46,69.52,45.53,16.52,140.0,1008.36,13.25,2010-08
JR회수1,2010-09-01,S11,37.8,67.18,47.87,16.54,143.0,1010.32,13.26,2010-09
JR회수1,2010-10-01,S11,39.09,65.89,49.16,16.56,142.0,1014.95,13.29,2010-10
JR회수1,2010-11-01,S11,39.2,65.79,49.27,16.55,143.0,1018.59,13.28,2010-11
JR회수1,2010-12-01,S11,38.81,66.17,48.88,16.56,144.0,1014.65,13.19,2010-12
JR회수1,2011-01-01,S11,37.8,67.18,47.87,16.56,144.0,1022.64,13.24,2011-01
JR회수1,2011-02-01,S11,36.86,68.12,46.93,16.55,145.0,1017.88,13.25,2011-02
JR회수1,2011-03-01,S11,35.98,69.0,46.05,16.56,145.0,1019.54,13.33,2011-03
JR회수1,2011-04-01,S11,35.21,69.77,45.28,16.55,145.0,1013.43,13.33,2011-04
JR회수1,2011-05-01,S11,34.54,70.44,44.61,16.55,145.0,1009.53,13.32,2011-05
JR회수1,2011-06-01,S11,34.09,70.89,44.16,16.55,145.0,1005.85,13.26,2011-06
JR회수1,2011-07-01,S11,34.37,70.61,44.44,16.55,144.0,1005.44,13.29,2011-07
JR회수1,2011-08-01,S11,35.1,69.88,45.17,16.54,143.0,1006.9,13.25,2011-08
JR회수1,2011-09-01,S11,35.7,69.28,45.77,16.55,143.0,1009.86,13.32,2011-09
JR회수1,2011-10-01,S11,36.0,68.98,46.07,16.56,142.0,1018.46,13.31,2011-10
JR회수1,2011-11-01,S11,35.78,69.2,45.85,16.55,142.0,1022.71,13.26,2011-11
JR회수1,2011-12-01,S11,35.53,69.45,45.6,16.55,142.0,1028.49,13.25,2011-12
JR회수1,2012-01-01,S11,35.15,69.83,45.22,16.55,142.0,1028.39,13.26,2012-01
JR회수1,2012-02-01,S11,34.68,70.3,44.75,16.55,144.0,1027.49,13.26,2012-02
JR회수1,2012-03-01,S11,34.19,70.79,44.26,16.54,144.0,1025.34,13.28,2012-03
JR회수1,2012-04-01,S11,33.87,71.12,43.94,16.54,144.0,1020.85,13.33,2012-04
JR회수1,2012-05-01,S11,34.25,70.73,44.32,16.55,143.0,1018.04,13.4,2012-05
JR회수1,2012-06-01,S11,34.61,70.38,44.68,16.55,143.0,1013.64,13.39,2012-06
JR회수1,2012-07-01,S11,34.44,70.55,44.51,16.55,144.0,1013.8,13.27,2012-07
JR회수1,2012-08-01,S11,,,,,,,,2012-08
JR회수1,2012-09-01,S11,,,,,,,,2012-09
JR회수1,2012-10-01,S11,37.57,67.41,47.5,16.53,146.0,1029.82,13.05,2012-10
JR회수1,2012-11-01,S11,37.59,67.39,47.52,16.54,146.0,1032.23,12.97,2012-11
JR회수1,2012-12-01,S11,37.35,67.63,47.28,16.54,146.0,1031.1,12.88,2012-12
JR회수1,2013-01-01,S11,36.58,68.4,46.51,16.54,147.0,1032.82,12.93,2013-01
JR회수1,2013-02-01,S11,35.87,69.11,45.8,16.53,148.0,1032.3,12.94,2013-02
JR회수1,2013-03-01,S11,35.23,69.75,45.16,16.54,148.0,1024.2,13.08,2013-03
JR회수1,2013-04-01,S11,34.66,70.32,44.59,16.54,149.0,1021.72,13.07,2013-04
JR회수1,2013-05-01,S11,34.25,70.74,44.18,16.55,149.0,1016.15,13.07,2013-05
JR회수1,2013-06-01,S11,34.15,70.83,44.08,16.54,148.0,1009.43,12.79,2013-06
JR회수1,2013-07-01,S11,34.19,70.79,44.12,16.53,148.0,1009.46,11.53,2013-07
JR회수1,2013-08-01,S11,33.97,71.01,43.9,16.53,148.0,1009.52,12.88,2013-08
JR회수1,2013-09-01,S11,33.67,71.31,43.6,16.54,149.0,1014.23,12.89,2013-09
JR회수1,2013-10-01,S11,33.4,71.58,43.33,16.53,149.0,1017.32,12.96,2013-10
JR회수1,2013-11-01,S11,33.24,71.74,43.17,16.49,148.0,1027.6,12.88,2013-11
JR회수1,2013-12-01,S11,33.01,71.97,42.94,16.41,147.0,1023.61,12.31,2013-12
JR회수1,2014-01-01,S11,32.82,72.16,42.75,16.41,148.0,1024.56,12.78,2014-01
JR회수1,2014-02-01,S11,32.62,72.36,42.55,16.41,148.0,1022.55,12.75,2014-02
JR회수1,2014-03-01,S11,32.46,72.52,42.39,16.4,149.0,1020.69,12.85,2014-03
JR회수1,2014-04-01,S11,32.41,72.57,42.34,16.4,149.0,1017.52,12.83,2014-04
JR회수1,2014-05-01,S11,32.49,72.49,42.42,16.4,148.0,1013.23,12.91,2014-05
JR회수1,2014-06-01,S11,32.95,72.03,42.88,16.4,147.0,1007.66,12.86,2014-06
JR회수1,2014-07-01,S11,33.51,71.47,43.44,16.39,148.0,1008.87,12.76,2014-07
JR회수1,2014-08-01,S11,34.62,70.36,44.55,16.39,141.0,1008.29,12.69,2014-08
JR회수1,2014-09-01,S11,35.93,69.05,45.86,16.38,122.0,1013.28,12.78,2014-09
JR회수1,2014-10-01,S11,36.16,68.82,46.09,16.38,119.0,1018.71,12.83,2014-10
JR회수1,2014-11-01,S11,36.28,68.7,46.16,16.38,119.0,1021.48,12.82,2014-11
JR회수1,2014-12-01,S11,35.84,69.14,45.7,16.38,120.0,1024.24,12.77,2014-12
JR회수1,2015-01-01,S11,35.24,69.74,45.1,16.37,121.0,1023.7,12.82,2015-01
JR회수1,2015-02-01,S11,34.83,70.15,44.71,16.37,121.0,1018.38,12.74,2015-02
JR회수1,2015-03-01,S11,34.21,70.77,44.12,16.36,122.0,993.76,12.65,2015-03
JR회수1,2015-04-01,S11,34.1,70.88,44.01,16.36,122.0,994.99,12.66,2015-04
JR회수1,2015-05-01,S11,35.29,69.69,45.17,16.36,122.0,984.75,12.71,2015-05
JR회수1,2015-06-01,S11,36.18,68.81,46.03,16.36,122.0,981.11,12.7,2015-06
JR회수1,2015-07-01,S11,37.41,67.57,47.32,16.35,123.0,989.75,12.64,2015-07
JR회수1,2015-08-01,S11,37.81,67.17,47.72,16.34,123.0,983.22,12.66,2015-08
JR회수1,2015-09-01,S11,37.63,67.35,47.54,16.34,123.0,998.58,12.62,2015-09
JR회수1,2015-10-01,S11,37.5,67.48,47.41,16.34,123.0,1018.9,12.63,2015-10
JR회수1,2015-11-01,S11,37.05,67.93,46.96,16.34,123.0,1021.86,12.44,2015-11
JR회수1,2015-12-01,S11,36.44,68.54,46.35,16.33,123.0,1024.14,12.48,2015-12
JR회수1,2016-01-01,S11,35.82,69.16,45.73,16.33,124.0,1023.41,12.34,2016-01
JR회수1,2016-02-01,S11,35.29,69.69,45.2,16.33,124.0,1024.07,12.58,2016-02
JR회수1,2016-03-01,S11,35.13,69.85,39.42,16.32,124.0,1019.92,12.62,2016-03
JR회수1,2016-04-01,S11,35.2,69.78,26.3,16.32,124.0,1011.2,12.58,2016-04
JR회수1,2016-05-01,S11,35.54,69.44,26.64,16.31,123.0,1010.03,12.59,2016-05
JR회수1,2016-06-01,S11,36.0,68.98,27.1,16.3,123.0,1006.02,12.59,2016-06
JR회수1,2016-07-01,S11,36.61,68.37,27.71,16.3,123.0,1006.52,12.52,2016-07
JR회수1,2016-08-01,S11,37.1,67.88,28.21,16.29,123.0,1003.48,12.56,2016-08
JR회수1,2016-09-01,S11,37.05,67.94,28.18,16.29,121.0,1009.26,12.56,2016-09
JR회수1,2016-10-01,S11,36.69,68.29,27.82,16.28,121.0,1013.75,12.52,2016-10
JR회수1,2016-11-01,S11,36.29,68.69,27.42,16.27,121.0,1017.94,12.51,2016-11
JR회수1,2016-12-01,S11,35.71,69.27,26.82,16.27,122.0,1020.13,12.51,2016-12
JR회수1,2017-01-01,S11,35.11,69.87,26.21,16.26,122.0,1020.39,12.61,2017-01
JR회수1,2017-02-01,S11,34.57,70.41,25.67,16.25,122.0,1019.11,12.6,2017-02
JR회수1,2017-03-01,S11,34.08,70.9,25.18,16.24,122.0,1015.49,12.61,2017-03
JR회수1,2017-04-01,S11,33.7,71.28,24.8,16.23,122.0,1010.21,12.6,2017-04
JR회수1,2017-05-01,S11,33.44,71.54,24.53,16.22,122.0,1009.69,12.6,2017-05
JR회수1,2017-06-01,S11,33.23,71.75,24.29,16.22,124.0,1005.22,12.65,2017-06
JR회수1,2017-07-01,S11,33.02,71.96,24.08,16.2,124.0,1005.33,12.63,2017-07
JR회수1,2017-08-01,S11,32.8,72.18,23.86,16.19,124.0,1003.46,12.6,2017-08
JR회수1,2017-09-01,S11,32.64,72.34,23.7,16.18,124.0,1007.62,12.58,2017-09
JR회수1,2017-10-01,S11,32.59,72.39,23.65,16.18,123.0,1013.77,12.53,2017-10
JR회수1,2017-11-01,S11,32.56,72.42,23.62,16.17,123.0,1017.41,12.57,2017-11
JR회수1,2017-12-01,S11,32.44,72.54,23.5,16.16,123.0,1020.24,12.6,2017-12
JR회수1,2018-01-01,S11,32.3,72.68,23.36,16.16,124.0,1017.65,12.54,2018-01
JR회수1,2018-02-01,S11,32.17,72.81,23.23,16.15,124.0,1017.49,12.57,2018-02
JR회수1,2018-03-01,S11,32.08,72.9,23.14,16.13,124.0,1013.67,12.57,2018-03
JR회수1,2018-04-01,S11,32.08,72.9,23.14,16.13,123.0,1011.03,12.57,2018-04
JR회수1,2018-05-01,S11,32.56,72.42,23.62,16.12,122.0,1007.04,12.56,2018-05
JR회수1,2018-06-01,S11,33.5,71.48,24.52,16.11,122.0,1003.22,12.56,2018-06
JR회수1,2018-07-01,S11,34.17,70.81,25.19,16.09,122.0,1003.22,12.63,2018-07
JR회수1,2018-08-01,S11,34.43,70.55,25.51,16.08,123.0,1001.43,12.59,2018-08
JR회수1,2018-09-01,S11,34.54,70.44,25.63,16.08,123.0,1006.85,12.6,2018-09
JR회수1,2018-10-01,S11,35.06,69.92,26.14,16.07,123.0,1012.35,12.62,2018-10
JR회수1,2018-11-01,S11,35.64,69.34,26.55,16.07,123.0,1016.55,12.57,2018-11
JR회수1,2018-12-01,S11,35.56,69.42,26.46,16.07,124.0,1018.56,12.51,2018-12
JR회수1,2019-01-01,S11,35.01,69.97,25.91,16.06,124.0,1018.8,12.56,2019-01
JR회수1,2019-02-01,S11,34.39,70.59,25.29,16.06,125.0,1016.25,12.55,2019-02
JR회수1,2019-03-01,S11,33.8,71.18,24.7,16.05,125.0,1011.62,12.62,2019-03
JR회수1,2019-04-01,S11,33.25,71.73,24.15,16.05,125.0,1008.69,12.61,2019-04
JR회수1,2019-05-01,S11,32.85,72.13,23.75,16.04,126.0,1006.57,12.59,2019-05
JR회수1,2019-06-01,S11,32.79,72.19,23.64,16.03,127.0,1001.77,12.63,2019-06
JR회수1,2019-07-01,S11,32.83,72.15,23.68,16.09,128.0,1000.9,12.35,2019-07
JR회수1,2019-08-01,S11,33.46,71.52,24.27,16.14,128.0,1005.49,12.05,2019-08
JR회수1,2019-09-01,S11,34.84,70.14,25.6,16.13,130.0,1019.93,12.59,2019-09
JR회수1,2019-10-01,S11,36.69,68.29,28.38,16.47,124.0,1018.71,12.59,2019-10
JR회수1,2019-11-01,S11,36.95,68.03,28.81,16.55,122.0,1020.44,12.45,2019-11
JR회수1,2019-12-01,S11,36.99,67.99,28.85,16.55,122.0,1023.06,11.84,2019-12
JR회수1,2020-01-01,S11,36.45,68.53,28.37,16.55,123.0,1020.71,12.79,2020-01
JR회수1,2020-02-01,S11,35.71,69.27,27.64,16.55,123.0,1022.96,12.97,2020-02
JR회수1,2020-03-01,S11,35.02,69.96,26.95,16.55,124.0,1016.74,13.04,2020-03
JR회수1,2020-04-01,S11,34.41,70.57,26.34,16.56,124.0,1017.17,13.15,2020-04
JR회수1,2020-05-01,S11,34.09,70.89,26.02,16.56,124.0,1010.17,13.13,2020-05
JR회수1,2020-06-01,S11,34.15,70.83,26.07,16.56,123.0,1006.46,12.99,2020-06
JR회수1,2020-07-01,S11,35.14,69.84,27.04,16.56,123.0,1006.69,12.5,2020-07
JR회수1,2020-08-01,S11,35.31,69.67,27.21,16.55,122.0,1009.31,12.57,2020-08
JR회수1,2020-09-01,S11,35.79,69.19,27.69,16.54,123.0,1010.34,13.05,2020-09
JR회수1,2020-10-01,S11,36.17,68.81,28.07,16.55,123.0,1018.26,13.09,2020-10
JR회수1,2020-11-01,S11,35.19,69.79,27.16,16.54,123.0,1022.76,12.99,2020-11
JR회수1,2020-12-01,S11,34.46,70.52,26.46,16.55,123.0,1023.95,12.95,2020-12
JR회수1,2021-01-01,S11,33.91,71.07,25.91,16.56,124.0,1022.43,12.92,2021-01
JR회수1,2021-02-01,S11,33.44,71.54,25.46,16.56,124.0,1019.62,13.01,2021-02
JR회수1,2021-03-01,S11,32.98,72.0,25.13,16.57,124.0,1017.87,13.05,2021-03
JR회수1,2021-04-01,S11,32.32,72.66,24.47,16.58,124.0,1016.92,13.11,2021-04
JR회수1,2021-05-01,S11,32.37,72.61,24.34,16.58,123.0,1009.33,13.06,2021-05
JR회수1,2021-06-01,S11,32.68,72.3,24.61,16.58,123.0,1007.15,12.93,2021-06
JR회수1,2021-07-01,S11,32.74,72.24,24.67,16.58,122.0,1007.57,12.03,2021-07
JR회수1,2021-08-01,S11,32.8,72.18,24.73,16.58,122.0,1007.69,12.29,2021-08
JR회수1,2021-09-01,S11,33.3,71.68,25.23,16.58,122.0,1011.04,12.16,2021-09
JR회수1,2021-10-01,S11,33.87,71.11,25.81,16.58,122.0,1018.87,11.97,2021-10
JR회수1,2021-11-01,S11,33.84,71.14,25.8,16.58,122.0,1018.94,11.69,2021-11
JR회수1,2021-12-01,S11,33.62,71.36,25.58,16.58,122.0,1023.06,12.44,2021-12
JR회수1,2022-01-01,S11,33.23,71.75,25.19,16.57,122.0,1021.71,12.74,2022-01
JR회수1,2022-02-01,S11,32.89,72.09,24.85,16.55,122.0,1023.47,12.84,2022-02
JR회수1,2022-03-01,S11,32.62,72.36,24.58,16.55,123.0,1016.05,12.86,2022-03
JR회수1,2022-04-01,S11,32.6,72.38,24.57,16.55,123.0,1015.89,12.97,2022-04
JR회수1,2022-05-01,S11,32.22,72.76,24.19,16.56,123.0,1012.22,12.55,2022-05
JR회수1,2022-06-01,S11,32.07,72.91,24.04,16.55,123.0,1007.3,12.53,2022-06
JR회수1,2022-07-01,S11,32.03,72.95,24.0,16.55,123.0,1005.54,12.71,2022-07
JR회수1,2022-08-01,S11,32.14,72.84,24.11,16.55,122.0,1007.59,12.61,2022-08
JR회수1,2022-09-01,S11,32.58,72.4,24.55,16.55,121.0,1009.7,12.68,2022-09
JR회수1,2022-10-01,S11,32.86,72.12,25.6,16.5,142.0,1020.09,12.76,2022-10
JR회수1,2022-11-01,S11,32.77,72.21,25.73,16.47,151.0,1019.5,12.73,2022-11
JR회수1,2022-12-01,S11,32.57,72.41,25.53,16.47,153.0,1023.16,12.6,2022-12
JR회수1,2023-01-01,S11,32.36,72.62,25.32,16.47,154.0,1023.33,12.62,2023-01
JR회수1,2023-02-01,S11,32.11,72.87,25.12,16.47,155.0,1023.43,12.91,2023-02
JR회수1,2023-03-01,S11,31.93,73.05,24.96,16.47,156.0,1020.08,13.11,2023-03
JR회수1,2023-04-01,S11,31.88,73.1,24.9,16.47,156.0,1015.36,13.14,2023-04
JR회수1,2023-05-01,S11,32.17,72.81,25.19,16.47,155.0,1013.81,13.14,2023-05
JR회수1,2023-06-01,S11,32.76,72.22,25.78,16.46,155.0,1009.06,13.13,2023-06
JR회수1,2023-07-01,S11,33.37,71.62,26.39,16.47,155.0,1010.23,13.11,2023-07
JR회수1,2023-08-01,S11,34.19,70.79,27.21,16.46,157.0,1006.55,13.19,2023-08
JR회수1,2023-09-01,S11,34.36,70.62,27.38,16.46,159.0,1013.62,13.18,2023-09
JR회수1,2023-10-01,S11,34.31,70.67,27.33,16.47,159.0,1019.86,13.16,2023-10
JR회수1,2023-11-01,S11,34.2,70.78,27.24,16.47,159.0,1022.93,13.1,2023-11
JR회수1,2023-12-01,S11,33.85,71.13,26.91,16.48,159.0,1025.19,13.01,2023-12
JR회수1,2024-01-01,S11,33.41,71.57,26.47,16.48,160.0,1025.13,13.05,2024-01
JR회수1,2024-02-01,S11,33.05,71.93,26.11,16.48,160.0,1023.4,13.01,2024-02
JR회수1,2024-03-01,S11,32.78,72.2,25.84,16.48,160.0,1019.66,13.09,2024-03
JR회수1,2024-04-01,S11,32.54,72.44,25.67,16.48,160.0,1015.02,13.15,2024-04
JR회수1,2024-05-01,S11,32.63,72.35,25.76,16.48,159.0,1015.59,13.17,2024-05
JR회수1,2024-06-01,S11,33.05,71.93,26.18,16.48,159.0,1010.63,13.12,2024-06
JR회수1,2024-07-01,S11,33.66,71.32,26.79,16.49,159.0,1010.87,13.09,2024-07
JR회수1,2024-08-01,S11,33.8,71.18,26.93,16.49,159.0,1009.02,13.23,2024-08
JR회수1,2024-09-01,S11,33.86,71.12,26.96,16.49,159.0,1013.77,13.18,2024-09
JR회수1,2024-10-01,S11,33.8,71.18,26.9,16.49,159.0,1019.47,13.13,2024-10
JR회수1,2024-11-01,S11,33.68,71.31,26.78,16.5,158.0,1022.28,13.05,2024-11
JR회수1,2024-12-01,S11,33.44,71.54,26.54,16.5,158.0,1024.65,13.06,2024-12
JR회수1,2025-01-01,S11,33.14,71.84,26.24,16.5,159.0,1025.21,13.08,2025-01
JR회수1,2025-02-01,S11,32.88,72.1,25.98,16.5,159.0,1025.33,13.11,2025-02
JR회수1,2025-03-01,S11,32.65,72.33,25.76,16.5,159.0,1020.04,13.13,2025-03
JR회수1,2025-04-01,S11,32.45,72.53,25.57,16.5,159.0,1014.94,13.15,2025-04
JR회수1,2025-05-01,S11,32.42,72.56,25.54,16.63,158.0,1013.8,13.15,2025-05
JR회수1,2025-06-01,S11,32.56,72.42,25.68,16.72,157.0,1010.68,13.21,2025-06
JR회수1,2025-07-01,S11,32.56,72.42,25.68,16.72,157.0,1009.23,13.24,2025-07
JR회수1,2025-08-01,S11,32.46,72.52,25.58,16.6,158.0,1012.14,13.19,2025-08
JR회수1,2025-09-01,S11,32.38,72.6,25.5,16.57,159.0,1014.65,13.2,2025-09
JR회수1,2025-10-01,S11,32.32,72.66,25.44,16.57,159.0,1019.85,13.1,2025-10
JR회수1,2025-11-01,S11,32.25,72.73,25.36,16.56,159.0,1023.18,13.08,2025-11
JR회수1,2025-12-01,S11,32.13,72.85,25.24,16.57,159.0,1023.86,13.09,2025-12
JR회수1,2026-01-01,S11,31.99,72.99,25.1,16.56,159.0,1024.34,13.1,2026-01
JR회수1,2026-02-01,S11,31.85,73.13,24.96,16.57,159.0,1022.25,13.11,2026-02
JR회수1,2026-03-01,S11,31.73,73.25,24.84,16.6,159.0,1021.14,13.14,2026-03
JR회수1,2026-04-01,S11,31.66,73.32,24.77,16.61,159.0,1014.4,13.14,2026-04
JR회수1,2026-05-01,S11,31.64,73.35,24.75,16.61,159.0,1014.49,13.19,2026-05
