관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JM신엄,2008-10-01,S11,7.82,47.68,30.81,15.1,160.0,,12.76,2008-10
JM신엄,2008-11-01,S11,7.1,48.4,30.09,15.1,158.0,,12.68,2008-11
JM신엄,2008-12-01,S11,6.46,49.04,29.45,15.1,156.0,,12.76,2008-12
JM신엄,2009-01-01,S11,5.83,49.67,28.82,15.1,154.0,,12.57,2009-01
JM신엄,2009-02-01,S11,5.42,50.08,28.41,15.09,154.0,,12.89,2009-02
JM신엄,2009-03-01,S11,5.35,50.15,28.34,15.1,152.0,,13.04,2009-03
JM신엄,2009-04-01,S11,5.25,50.26,28.24,15.1,153.0,,12.99,2009-04
JM신엄,2009-05-01,S11,5.34,50.16,28.33,15.1,153.0,,12.92,2009-05
JM신엄,2009-06-01,S11,5.52,49.98,28.51,15.1,154.0,,12.81,2009-06
JM신엄,2009-07-01,S11,5.98,49.53,28.99,15.08,164.0,,12.71,2009-07
JM신엄,2009-08-01,S11,6.5,49.0,29.52,15.09,167.0,,12.63,2009-08
JM신엄,2009-09-01,S11,6.91,48.59,29.93,15.1,158.0,,12.67,2009-09
JM신엄,2009-10-01,S11,7.28,48.22,30.3,15.1,243.0,,12.76,2009-10
JM신엄,2009-11-01,S11,7.16,48.34,30.18,15.11,160.0,,12.49,2009-11
JM신엄,2009-12-01,S11,6.8,48.7,29.82,15.11,161.0,,12.49,2009-12
JM신엄,2010-01-01,S11,6.17,49.33,29.19,15.11,162.0,,12.63,2010-01
JM신엄,2010-02-01,S11,5.72,49.78,28.74,15.11,162.0,,12.74,2010-02
JM신엄,2010-03-01,S11,5.74,49.76,28.74,15.11,164.0,,12.75,2010-03
JM신엄,2010-04-01,S11,6.57,48.93,29.55,15.04,204.0,,12.96,2010-04
JM신엄,2010-05-01,S11,7.36,48.14,30.35,15.11,165.0,,12.92,2010-05
JM신엄,2010-06-01,S11,7.43,48.07,30.45,15.09,175.0,,12.78,2010-06
JM신엄,2010-07-01,S11,8.28,47.22,31.3,15.09,188.0,,12.64,2010-07
JM신엄,2010-08-01,S11,9.61,45.89,32.63,15.11,174.0,,12.56,2010-08
JM신엄,2010-09-01,S11,12.14,43.36,35.16,15.12,182.0,,12.51,2010-09
JM신엄,2010-10-01,S11,13.76,41.74,36.78,15.13,159.0,,12.7,2010-10
JM신엄,2010-11-01,S11,13.37,42.13,36.39,15.13,156.0,,12.8,2010-11
JM신엄,2010-12-01,S11,12.32,43.18,35.34,15.13,153.0,,12.65,2010-12
JM신엄,2011-01-01,S11,10.91,44.59,33.93,15.13,151.0,,12.4,2011-01
JM신엄,2011-02-01,S11,9.54,45.97,32.56,15.13,147.0,,12.83,2011-02
JM신엄,2011-03-01,S11,8.34,47.16,31.36,15.13,144.0,,13.0,2011-03
JM신엄,2011-04-01,S11,7.4,48.1,30.42,15.13,141.0,,12.97,2011-04
JM신엄,2011-05-01,S11,6.72,48.78,29.77,15.13,140.0,,12.85,2011-05
JM신엄,2011-06-01,S11,6.53,48.97,29.58,15.09,240.0,,12.71,2011-06
JM신엄,2011-07-01,S11,7.57,47.93,30.62,15.13,151.0,,12.58,2011-07
JM신엄,2011-08-01,S11,8.92,46.58,31.97,15.12,174.0,,12.49,2011-08
JM신엄,2011-09-01,S11,10.09,45.41,33.14,15.13,145.0,,12.54,2011-09
JM신엄,2011-10-01,S11,10.07,45.43,33.1,15.13,147.0,,12.66,2011-10
JM신엄,2011-11-01,S11,9.84,45.66,32.82,15.12,182.0,,12.42,2011-11
JM신엄,2011-12-01,S11,9.77,45.73,32.75,15.13,150.0,,12.15,2011-12
JM신엄,2012-01-01,S11,9.17,46.33,32.15,15.13,150.0,,12.25,2012-01
JM신엄,2012-02-01,S11,8.41,47.09,31.39,15.13,149.0,,12.7,2012-02
JM신엄,2012-03-01,S11,8.01,47.49,30.99,15.13,148.0,,12.79,2012-03
JM신엄,2012-04-01,S11,7.95,47.55,30.93,15.13,148.0,,12.87,2012-04
JM신엄,2012-05-01,S11,8.88,46.62,31.86,15.11,156.0,,12.8,2012-05
JM신엄,2012-06-01,S11,9.34,46.16,32.32,15.13,151.0,,12.74,2012-06
JM신엄,2012-07-01,S11,9.31,46.19,32.29,15.12,165.0,,12.55,2012-07
JM신엄,2012-08-01,S11,9.52,45.98,32.5,15.15,181.0,,12.5,2012-08
JM신엄,2012-09-01,S11,12.66,42.84,35.64,15.2,207.0,,12.52,2012-09
JM신엄,2012-10-01,S11,16.57,38.93,39.55,15.13,159.0,,12.68,2012-10
JM신엄,2012-11-01,S11,16.44,39.06,39.42,15.14,156.0,,12.61,2012-11
JM신엄,2012-12-01,S11,15.08,40.42,38.06,15.14,153.0,,12.35,2012-12
JM신엄,2013-01-01,S11,13.6,41.9,36.58,15.14,152.0,,12.42,2013-01
JM신엄,2013-02-01,S11,12.24,43.26,35.22,15.14,151.0,,12.6,2013-02
JM신엄,2013-03-01,S11,11.13,44.37,34.11,15.14,149.0,,12.84,2013-03
JM신엄,2013-04-01,S11,10.3,45.2,33.28,15.14,148.0,,12.83,2013-04
JM신엄,2013-05-01,S11,9.52,45.98,32.5,15.14,147.0,,12.78,2013-05
JM신엄,2013-06-01,S11,8.89,46.61,31.87,15.14,146.0,,12.64,2013-06
JM신엄,2013-07-01,S11,8.6,46.9,31.58,15.14,147.0,,12.59,2013-07
JM신엄,2013-08-01,S11,8.08,47.42,31.06,15.14,162.0,,12.49,2013-08
JM신엄,2013-09-01,S11,7.07,48.43,28.01,15.09,123.0,1016.42,12.55,2013-09
JM신엄,2013-10-01,S11,6.61,48.89,27.55,15.1,124.0,1020.83,12.65,2013-10
JM신엄,2013-11-01,S11,5.99,49.52,26.93,15.1,125.0,1023.27,12.69,2013-11
JM신엄,2013-12-01,S11,5.56,49.94,26.5,15.09,127.0,1024.63,12.57,2013-12
JM신엄,2014-01-01,S11,5.2,50.3,26.14,15.1,129.0,1026.98,12.82,2014-01
JM신엄,2014-02-01,S11,5.01,50.49,25.95,15.1,130.0,1025.08,12.75,2014-02
JM신엄,2014-03-01,S11,5.12,50.38,26.05,15.1,133.0,1022.5,12.88,2014-03
JM신엄,2014-04-01,S11,5.18,50.32,26.06,15.1,135.0,1019.12,12.8,2014-04
JM신엄,2014-05-01,S11,5.11,50.39,25.99,15.1,138.0,1014.37,12.78,2014-05
JM신엄,2014-06-01,S11,5.16,50.34,26.04,15.1,140.0,1008.66,12.72,2014-06
JM신엄,2014-07-01,S11,5.76,49.74,26.64,15.08,146.0,1009.58,12.56,2014-07
JM신엄,2014-08-01,S11,7.75,47.75,28.63,15.1,132.0,1009.32,12.48,2014-08
JM신엄,2014-09-01,S11,10.6,44.9,31.48,15.11,134.0,1014.51,12.57,2014-09
JM신엄,2014-10-01,S11,11.33,44.17,32.21,15.11,138.0,1020.41,12.66,2014-10
JM신엄,2014-11-01,S11,11.0,44.5,31.88,15.11,138.0,1023.23,12.59,2014-11
JM신엄,2014-12-01,S11,10.36,45.14,31.24,15.11,137.0,1026.47,12.52,2014-12
JM신엄,2015-01-01,S11,9.57,45.93,30.45,15.11,137.0,1026.22,12.57,2015-01
JM신엄,2015-02-01,S11,8.73,46.77,29.74,15.1,136.0,1023.65,12.47,2015-02
JM신엄,2015-03-01,S11,8.05,47.45,29.07,15.1,135.0,1023.26,12.62,2015-03
JM신엄,2015-04-01,S11,7.75,47.75,28.77,15.11,135.0,1017.1,12.6,2015-04
JM신엄,2015-05-01,S11,8.07,47.43,29.03,15.09,136.0,1012.1,12.64,2015-05
JM신엄,2015-06-01,S11,8.93,46.57,29.8,15.11,137.0,1008.75,12.62,2015-06
JM신엄,2015-07-01,S11,10.22,45.28,31.09,15.06,147.0,1008.32,12.62,2015-07
JM신엄,2015-08-01,S11,11.79,43.71,32.66,15.1,140.0,1009.85,12.59,2015-08
JM신엄,2015-09-01,S11,12.16,43.34,33.03,15.11,138.0,1014.44,12.58,2015-09
JM신엄,2015-10-01,S11,11.77,43.73,32.64,15.11,136.0,1020.32,12.64,2015-10
JM신엄,2015-11-01,S11,11.05,44.45,31.92,15.1,137.0,1023.54,12.42,2015-11
JM신엄,2015-12-01,S11,10.31,45.19,31.18,15.11,137.0,1026.38,12.34,2015-12
JM신엄,2016-01-01,S11,9.52,45.98,30.39,15.1,136.0,1026.05,12.29,2016-01
JM신엄,2016-02-01,S11,8.98,46.52,29.85,15.1,136.0,1026.34,12.58,2016-02
JM신엄,2016-03-01,S11,8.79,46.71,29.66,15.1,136.0,1022.78,12.69,2016-03
JM신엄,2016-04-01,S11,9.04,46.46,29.91,15.1,137.0,1016.06,12.64,2016-04
JM신엄,2016-05-01,S11,9.36,46.14,30.23,15.09,137.0,1013.43,12.66,2016-05
JM신엄,2016-06-01,S11,9.56,45.95,30.43,15.09,138.0,1009.21,12.66,2016-06
JM신엄,2016-07-01,S11,9.83,45.67,30.7,15.09,138.0,1009.31,12.61,2016-07
JM신엄,2016-08-01,S11,9.99,45.51,30.86,15.09,139.0,1006.97,12.59,2016-08
JM신엄,2016-09-01,S11,9.84,45.66,30.68,15.08,134.0,1013.1,12.59,2016-09
JM신엄,2016-10-01,S11,10.13,45.37,31.0,15.08,141.0,1019.07,12.62,2016-10
JM신엄,2016-11-01,S11,10.51,44.99,23.82,15.08,135.0,1023.02,12.55,2016-11
JM신엄,2016-12-01,S11,10.02,45.48,15.27,15.07,137.0,1024.3,12.88,2016-12
JM신엄,2017-01-01,S11,9.26,46.24,14.48,15.06,137.0,1024.86,12.89,2017-01
JM신엄,2017-02-01,S11,8.37,47.13,13.63,15.06,137.0,1023.63,12.95,2017-02
JM신엄,2017-03-01,S11,7.57,47.93,12.83,15.06,136.0,1019.64,12.79,2017-03
JM신엄,2017-04-01,S11,6.99,48.51,12.3,15.06,134.0,1013.81,12.72,2017-04
JM신엄,2017-05-01,S11,6.56,48.94,11.88,15.06,133.0,1013.14,12.99,2017-05
JM신엄,2017-06-01,S11,6.16,49.35,11.46,15.06,133.0,1008.68,13.02,2017-06
JM신엄,2017-07-01,S11,5.76,49.74,11.12,15.06,133.0,1008.13,13.04,2017-07
JM신엄,2017-08-01,S11,5.26,50.24,10.73,15.06,132.0,1006.86,13.03,2017-08
JM신엄,2017-09-01,S11,4.99,50.51,10.46,15.06,132.0,1011.64,12.97,2017-09
JM신엄,2017-10-01,S11,4.97,50.53,10.44,15.06,132.0,1018.38,12.93,2017-10
JM신엄,2017-11-01,S11,4.74,50.76,10.21,15.05,133.0,1022.27,12.91,2017-11
JM신엄,2017-12-01,S11,4.36,51.14,9.83,15.04,134.0,1025.26,12.8,2017-12
JM신엄,2018-01-01,S11,4.05,51.45,9.52,15.04,133.0,1023.12,12.73,2018-01
JM신엄,2018-02-01,S11,3.81,51.69,9.28,15.03,131.0,1022.78,12.85,2018-02
JM신엄,2018-03-01,S11,3.94,51.56,9.41,15.03,132.0,1018.95,12.88,2018-03
JM신엄,2018-04-01,S11,4.33,51.17,9.8,15.02,133.0,1015.57,12.99,2018-04
JM신엄,2018-05-01,S11,4.96,50.54,10.43,15.02,135.0,1011.32,12.99,2018-05
JM신엄,2018-06-01,S11,5.55,49.95,11.04,15.02,138.0,1007.69,13.02,2018-06
JM신엄,2018-07-01,S11,6.24,49.26,11.8,15.02,140.0,1007.52,13.05,2018-07
JM신엄,2018-08-01,S11,6.52,48.98,12.08,15.03,144.0,1005.82,12.95,2018-08
JM신엄,2018-09-01,S11,8.12,47.38,13.68,15.02,143.0,1012.0,12.88,2018-09
JM신엄,2018-10-01,S11,10.36,45.14,15.92,15.03,148.0,1018.07,12.85,2018-10
JM신엄,2018-11-01,S11,11.45,44.05,17.01,15.01,144.0,1022.24,12.82,2018-11
JM신엄,2018-12-01,S11,11.02,44.48,16.58,15.01,144.0,1025.58,12.67,2018-12
JM신엄,2019-01-01,S11,10.01,45.49,15.57,15.0,143.0,1025.58,12.79,2019-01
JM신엄,2019-02-01,S11,8.87,46.63,14.43,15.0,142.0,1022.97,12.81,2019-02
JM신엄,2019-03-01,S11,7.85,47.65,13.41,15.0,141.0,1017.76,12.92,2019-03
JM신엄,2019-04-01,S11,6.81,48.69,12.37,14.99,140.0,1014.69,12.91,2019-04
JM신엄,2019-05-01,S11,5.9,49.6,11.49,15.0,141.0,1012.52,12.92,2019-05
JM신엄,2019-06-01,S11,5.33,50.17,11.25,15.13,172.0,1008.67,12.97,2019-06
JM신엄,2019-07-01,S11,5.56,49.94,11.51,15.13,175.0,1007.33,12.93,2019-07
JM신엄,2019-08-01,S11,7.31,48.2,13.3,15.13,171.0,1008.16,12.93,2019-08
JM신엄,2019-09-01,S11,10.23,45.27,16.24,15.18,182.0,1014.14,12.89,2019-09
JM신엄,2019-10-01,S11,16.17,39.33,22.24,15.2,182.0,1019.25,12.86,2019-10
JM신엄,2019-11-01,S11,17.87,37.63,18.88,15.12,182.0,1022.75,12.82,2019-11
JM신엄,2019-12-01,S11,16.67,38.83,17.56,15.12,180.0,1025.74,12.65,2019-12
JM신엄,2020-01-01,S11,14.87,40.63,15.76,15.12,177.0,1023.38,12.59,2020-01
JM신엄,2020-02-01,S11,13.34,42.16,14.21,15.12,175.0,1025.4,12.73,2020-02
JM신엄,2020-03-01,S11,11.91,43.6,12.77,15.12,174.0,1019.29,12.8,2020-03
JM신엄,2020-04-01,S11,10.57,44.93,11.41,15.14,169.0,1019.64,12.88,2020-04
JM신엄,2020-05-01,S11,9.43,46.07,10.25,15.16,164.0,1011.83,12.91,2020-05
JM신엄,2020-06-01,S11,8.63,46.87,9.44,15.2,161.0,1007.86,12.92,2020-06
JM신엄,2020-07-01,S11,9.09,46.41,9.9,15.25,161.0,1008.0,12.89,2020-07
JM신엄,2020-08-01,S11,9.91,45.59,10.67,,161.0,1010.11,12.93,2020-08
JM신엄,2020-09-01,S11,12.83,42.68,13.61,,158.0,1012.4,12.85,2020-09
JM신엄,2020-10-01,S11,16.5,39.0,17.26,15.12,158.0,1021.0,12.86,2020-10
JM신엄,2020-11-01,S11,16.23,39.27,17.02,15.15,163.0,1025.58,12.77,2020-11
JM신엄,2020-12-01,S11,14.8,40.7,15.65,15.17,160.0,1027.09,12.69,2020-12
JM신엄,2021-01-01,S11,13.09,42.41,13.94,15.17,159.0,1025.22,12.66,2021-01
JM신엄,2021-02-01,S11,11.63,43.87,12.48,15.17,159.0,1022.68,12.76,2021-02
JM신엄,2021-03-01,S11,10.48,45.02,11.33,15.16,158.0,1020.65,12.81,2021-03
JM신엄,2021-04-01,S11,9.47,46.03,10.34,15.16,157.0,1019.61,12.87,2021-04
JM신엄,2021-05-01,S11,8.75,46.75,9.62,15.16,157.0,1012.94,12.91,2021-05
JM신엄,2021-06-01,S11,8.47,47.03,9.29,15.16,157.0,1015.74,12.93,2021-06
JM신엄,2021-07-01,S11,8.5,47.0,9.28,15.16,158.0,1018.84,12.92,2021-07
JM신엄,2021-08-01,S11,8.56,46.94,9.4,15.16,160.0,1011.09,12.87,2021-08
JM신엄,2021-09-01,S11,9.49,46.01,10.34,15.16,163.0,1016.26,12.82,2021-09
JM신엄,2021-10-01,S11,11.01,44.49,11.79,15.17,166.0,1032.53,12.82,2021-10
JM신엄,2021-11-01,S11,11.06,44.44,11.77,15.17,168.0,1041.14,12.74,2021-11
JM신엄,2021-12-01,S11,10.4,45.1,11.24,15.17,169.0,1031.57,12.65,2021-12
JM신엄,2022-01-01,S11,9.34,46.16,9.81,15.17,169.0,1063.58,12.72,2022-01
JM신엄,2022-02-01,S11,8.37,47.14,9.05,15.18,,1026.83,13.03,2022-02
JM신엄,2022-03-01,S11,7.47,48.03,8.21,15.18,,1018.73,13.08,2022-03
JM신엄,2022-04-01,S11,6.99,48.51,7.77,15.18,159.0,1018.27,13.14,2022-04
JM신엄,2022-05-01,S11,6.62,48.88,7.42,15.19,158.0,1014.61,13.18,2022-05
JM신엄,2022-06-01,S11,6.23,49.27,7.03,15.19,158.0,1008.82,13.18,2022-06
JM신엄,2022-07-01,S11,5.94,49.56,6.74,15.19,159.0,1007.34,13.14,2022-07
JM신엄,2022-08-01,S11,5.79,49.71,6.59,15.2,158.0,1009.45,13.13,2022-08
JM신엄,2022-09-01,S11,6.29,49.21,7.19,15.2,136.0,1012.64,13.08,2022-09
JM신엄,2022-10-01,S11,6.81,48.69,7.71,15.2,136.0,1022.84,13.07,2022-10
JM신엄,2022-11-01,S11,6.82,48.68,7.7,15.2,137.0,1022.28,13.01,2022-11
JM신엄,2022-12-01,S11,6.49,49.01,7.37,15.2,137.0,1026.41,12.91,2022-12
JM신엄,2023-01-01,S11,6.03,49.47,6.91,15.2,138.0,1026.43,12.93,2023-01
JM신엄,2023-02-01,S11,5.74,49.76,6.62,15.21,138.0,1026.91,13.02,2023-02
JM신엄,2023-03-01,S11,5.49,50.01,6.39,15.21,138.0,1022.65,13.09,2023-03
JM신엄,2023-04-01,S11,5.39,50.12,6.29,15.21,138.0,1017.41,13.11,2023-04
JM신엄,2023-05-01,S11,6.34,49.16,7.24,15.21,139.0,1015.28,13.13,2023-05
JM신엄,2023-06-01,S11,7.82,47.68,8.72,15.2,139.0,1010.42,13.13,2023-06
JM신엄,2023-07-01,S11,9.39,46.11,10.29,15.2,142.0,1010.65,13.11,2023-07
JM신엄,2023-08-01,S11,11.22,44.28,12.12,15.21,143.0,1007.68,13.08,2023-08
JM신엄,2023-09-01,S11,12.28,43.23,13.18,15.22,146.0,1014.78,13.07,2023-09
JM신엄,2023-10-01,S11,12.75,42.75,13.65,15.22,146.0,1021.56,13.05,2023-10
JM신엄,2023-11-01,S11,12.34,43.16,13.22,15.23,145.0,1024.55,12.97,2023-11
JM신엄,2023-12-01,S11,11.37,44.13,12.24,15.23,143.0,1026.78,12.88,2023-12
JM신엄,2024-01-01,S11,10.22,45.28,11.09,15.24,142.0,1027.1,12.91,2024-01
JM신엄,2024-02-01,S11,9.4,46.1,10.27,15.25,140.0,1025.02,12.94,2024-02
JM신엄,2024-03-01,S11,9.04,46.46,9.93,15.26,138.0,1021.07,13.05,2024-03
JM신엄,2024-04-01,S11,8.79,46.71,9.72,15.25,138.0,1015.84,13.1,2024-04
JM신엄,2024-05-01,S11,8.59,46.91,9.52,15.27,139.0,1016.48,13.14,2024-05
JM신엄,2024-06-01,S11,8.7,46.8,9.63,15.29,139.0,1011.24,13.1,2024-06
JM신엄,2024-07-01,S11,9.84,45.66,10.77,15.3,140.0,1010.42,13.1,2024-07
JM신엄,2024-08-01,S11,10.16,45.34,11.09,15.3,142.0,1009.59,13.1,2024-08
JM신엄,2024-09-01,S11,9.92,45.58,10.85,15.31,142.0,1014.39,13.07,2024-09
JM신엄,2024-10-01,S11,10.21,45.29,11.15,15.31,140.0,1020.93,13.01,2024-10
JM신엄,2024-11-01,S11,11.18,44.32,12.12,15.29,141.0,1024.05,12.96,2024-11
JM신엄,2024-12-01,S11,11.31,44.19,12.25,15.22,140.0,1026.58,12.91,2024-12
JM신엄,2025-01-01,S11,10.65,44.85,11.59,15.18,140.0,1026.9,12.92,2025-01
JM신엄,2025-02-01,S11,9.75,45.75,10.69,15.28,140.0,1027.5,12.96,2025-02
JM신엄,2025-03-01,S11,8.88,46.62,9.83,15.33,138.0,1021.35,13.04,2025-03
JM신엄,2025-04-01,S11,8.0,47.5,9.0,15.62,136.0,1015.76,13.1,2025-04
JM신엄,2025-05-01,S11,7.4,48.1,8.4,15.43,136.0,1014.49,13.12,2025-05
JM신엄,2025-06-01,S11,7.03,48.47,8.03,15.38,135.0,1010.94,13.12,2025-06
JM신엄,2025-07-01,S11,6.85,48.65,7.85,15.35,135.0,1009.54,13.1,2025-07
JM신엄,2025-08-01,S11,6.61,48.89,7.61,15.34,135.0,1012.33,13.07,2025-08
JM신엄,2025-09-01,S11,6.69,48.81,7.69,15.43,134.0,1015.32,13.04,2025-09
JM신엄,2025-10-01,S11,7.38,48.12,8.38,15.37,136.0,1021.23,12.99,2025-10
JM신엄,2025-11-01,S11,7.36,48.14,8.32,15.73,144.0,1024.28,12.97,2025-11
JM신엄,2025-12-01,S11,6.9,48.6,7.81,15.3,162.0,1024.55,12.92,2025-12
JM신엄,2026-01-01,S11,6.18,49.32,7.09,15.3,163.0,1025.56,12.93,2026-01
JM신엄,2026-02-01,S11,5.58,49.92,6.49,15.3,164.0,1023.15,12.98,2026-02
JM신엄,2026-03-01,S11,5.18,50.32,6.09,15.3,164.0,1022.02,13.04,2026-03
JM신엄,2026-04-01,S11,4.99,50.51,5.9,15.3,164.0,1014.73,13.06,2026-04
JM신엄,2026-05-01,S11,4.89,50.61,5.8,15.29,164.0,1014.48,13.1,2026-05
