관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JI원종장3,2014-06-01,S11,69.476,,,,,,,2014-06
JI원종장3,2014-07-01,S11,69.45,,,,,,,2014-07
JI원종장3,2014-08-01,S11,69.5,,,,,,,2014-08
JI원종장3,2014-09-01,S11,69.675,,,,,,,2014-09
JI원종장3,2014-10-01,S11,69.9,,,,,,,2014-10
JI원종장3,2014-11-01,S11,70.109,,,,,,,2014-11
JI원종장3,2014-12-01,S11,70.22,,,,,,,2014-12
JI원종장3,2015-01-01,S11,70.366,,,,,,,2015-01
JI원종장3,2015-02-01,S11,70.445,,,,,,,2015-02
JI원종장3,2015-03-01,S11,70.443,,,,,,,2015-03
JI원종장3,2015-04-01,S11,70.429,,,,,,,2015-04
JI원종장3,2015-05-01,S11,70.47,,,,,,,2015-05
JI원종장3,2015-06-01,S11,70.606,,,,,,,2015-06
JI원종장3,2015-07-01,S11,70.737,,,,,,,2015-07
JI원종장3,2015-08-01,S11,70.88,,,,,,,2015-08
JI원종장3,2015-09-01,S11,71.005,,,,,,,2015-09
JI원종장3,2015-10-01,S11,71.123,,,,,,,2015-10
JI원종장3,2015-11-01,S11,71.215,,,,,,,2015-11
JI원종장3,2015-12-01,S11,71.228,,,,,,,2015-12
JI원종장3,2016-01-01,S11,71.197,,,,,,,2016-01
JI원종장3,2016-02-01,S11,71.109,,,,,,,2016-02
JI원종장3,2016-03-01,S11,71.007,,,,,,,2016-03
JI원종장3,2016-04-01,S11,70.892,,,,,,,2016-04
JI원종장3,2016-05-01,S11,70.707,,,,,,,2016-05
JI원종장3,2016-06-01,S11,70.705,,,,,,,2016-06
JI원종장3,2016-07-01,S11,70.725,,,,,,,2016-07
JI원종장3,2016-08-01,S11,70.773,,,,,,,2016-08
JI원종장3,2016-09-01,S11,70.879,,,,,,,2016-09
JI원종장3,2016-10-01,S11,70.861,,,,,,,2016-10
JI원종장3,2016-11-01,S11,70.889,,,,,,,2016-11
JI원종장3,2016-12-01,S11,70.941,,,,,,,2016-12
JI원종장3,2017-01-01,S11,70.871,,,,,,,2017-01
JI원종장3,2017-02-01,S11,70.861,,,,,,,2017-02
JI원종장3,2017-03-01,S11,70.775,,,,,,,2017-03
JI원종장3,2017-04-01,S11,70.657,,,,,,,2017-04
JI원종장3,2017-05-01,S11,70.562,,,,,,,2017-05
JI원종장3,2017-06-01,S11,70.406,,,,,,,2017-06
JI원종장3,2017-07-01,S11,70.229,,,,,,,2017-07
JI원종장3,2017-08-01,S11,70.088,,,,,,,2017-08
JI원종장3,2017-09-01,S11,69.986,,,,,,,2017-09
JI원종장3,2017-10-01,S11,69.626,,,,,,,2017-10
JI원종장3,2017-11-01,S11,69.385,,,,,,,2017-11
JI원종장3,2017-12-01,S11,69.336,,,,,,,2017-12
JI원종장3,2018-01-01,S11,69.181,,,,,,,2018-01
JI원종장3,2018-02-01,S11,69.05,,,,,,,2018-02
JI원종장3,2018-03-01,S11,68.884,,,,,,,2018-03
JI원종장3,2018-04-01,S11,68.764,,,,,,,2018-04
JI원종장3,2018-05-01,S11,68.677,,,,,,,2018-05
JI원종장3,2018-06-01,S11,68.677,,,,,,,2018-06
JI원종장3,2018-07-01,S11,68.754,,,,,,,2018-07
JI원종장3,2018-08-01,S11,68.866,,,,,,,2018-08
JI원종장3,2018-09-01,S11,69.04,,,,,,,2018-09
JI원종장3,2018-10-01,S11,69.258,,,,,,,2018-10
JI원종장3,2018-11-01,S11,69.472,,,,,,,2018-11
JI원종장3,2018-12-01,S11,69.642,,,,,,,2018-12
JI원종장3,2019-01-01,S11,69.673,,,,,,,2019-01
JI원종장3,2019-02-01,S11,69.81,,,,,,,2019-02
JI원종장3,2019-03-01,S11,69.843,,,,,,,2019-03
JI원종장3,2019-04-01,S11,69.775,,,,,,,2019-04
JI원종장3,2019-05-01,S11,69.685,,,,,,,2019-05
JI원종장3,2019-06-01,S11,69.576,,,,,,,2019-06
JI원종장3,2019-07-01,S11,69.451,,,,,,,2019-07
JI원종장3,2019-08-01,S11,69.415,,,,,,,2019-08
JI원종장3,2019-09-01,S11,69.335,,,,,,,2019-09
JI원종장3,2019-10-01,S11,69.698,,,,,,,2019-10
JI원종장3,2019-11-01,S11,70.035,,,,,,,2019-11
JI원종장3,2019-12-01,S11,70.358,,,,,,,2019-12
JI원종장3,2020-01-01,S11,70.667,,,,,,,2020-01
JI원종장3,2020-02-01,S11,70.831,,,,,,,2020-02
JI원종장3,2020-03-01,S11,70.921,,,,,,,2020-03
JI원종장3,2020-04-01,S11,70.918,,,,,,,2020-04
JI원종장3,2020-05-01,S11,70.833,,,,,,,2020-05
JI원종장3,2020-06-01,S11,70.738,,,,,,,2020-06
JI원종장3,2020-07-01,S11,70.755,,,,,,,2020-07
JI원종장3,2020-08-01,S11,70.854,,,,,,,2020-08
JI원종장3,2020-09-01,S11,70.975,,,,,,,2020-09
JI원종장3,2020-10-01,S11,71.28,,,,,,,2020-10
JI원종장3,2020-11-01,S11,71.375,,,,,,,2020-11
JI원종장3,2020-12-01,S11,71.626,,,,,,,2020-12
JI원종장3,2021-01-01,S11,71.728,,,,,,,2021-01
JI원종장3,2021-02-01,S11,71.642,,,,,,,2021-02
JI원종장3,2021-03-01,S11,71.477,,,,,,,2021-03
JI원종장3,2021-04-01,S11,71.483,,,,,,,2021-04
JI원종장3,2021-05-01,S11,71.267,,,,,,,2021-05
JI원종장3,2021-06-01,S11,71.119,,,,,,,2021-06
JI원종장3,2021-07-01,S11,71.087,,,,,,,2021-07
JI원종장3,2021-08-01,S11,70.849,,,,,,,2021-08
JI원종장3,2021-09-01,S11,70.906,,,,,,,2021-09
JI원종장3,2021-10-01,S11,70.842,,,,,,,2021-10
JI원종장3,2021-11-01,S11,70.854,,,,,,,2021-11
JI원종장3,2021-12-01,S11,70.775,,,,,,,2021-12
JI원종장3,2022-01-01,S11,70.711,,,,,,,2022-01
JI원종장3,2022-02-01,S11,70.633,,,,,,,2022-02
JI원종장3,2022-03-01,S11,70.558,,,,,,,2022-03
JI원종장3,2022-04-01,S11,70.505,,,,,,,2022-04
JI원종장3,2022-05-01,S11,70.4,,,,,,,2022-05
JI원종장3,2022-06-01,S11,70.261,,,,,,,2022-06
JI원종장3,2022-07-01,S11,70.117,,,,,,,2022-07
JI원종장3,2022-08-01,S11,69.972,,,,,,,2022-08
JI원종장3,2022-09-01,S11,69.887,,,,,,,2022-09
JI원종장3,2022-10-01,S11,69.866,,,,,,,2022-10
JI원종장3,2022-11-01,S11,69.779,,,,,,,2022-11
JI원종장3,2022-12-01,S11,69.683,,,,,,,2022-12
JI원종장3,2023-01-01,S11,69.628,,,,,,,2023-01
JI원종장3,2023-02-01,S11,69.562,,,,,,,2023-02
JI원종장3,2023-03-01,S11,69.499,,,,,,,2023-03
JI원종장3,2023-04-01,S11,69.42,,,,,,,2023-04
JI원종장3,2023-05-01,S11,69.41,,,,,,,2023-05
JI원종장3,2023-06-01,S11,69.491,,,,,,,2023-06
JI원종장3,2023-07-01,S11,69.59,,,,,,,2023-07
JI원종장3,2023-08-01,S11,69.791,,,,,,,2023-08
JI원종장3,2023-09-01,S11,70.063,,,,,,,2023-09
JI원종장3,2023-10-01,S11,70.399,,,,,,,2023-10
JI원종장3,2023-11-01,S11,70.72,,,,,,,2023-11
JI원종장3,2023-12-01,S11,70.956,,,,,,,2023-12
JI원종장3,2024-01-01,S11,71.066,,,,,,,2024-01
JI원종장3,2024-02-01,S11,71.114,,,,,,,2024-02
JI원종장3,2024-03-01,S11,71.113,,,,,,,2024-03
JI원종장3,2024-04-01,S11,71.045,,,,,,,2024-04
JI원종장3,2024-05-01,S11,70.904,,,,,,,2024-05
JI원종장3,2024-06-01,S11,70.97,,,,,,,2024-06
JI원종장3,2024-07-01,S11,71.035,,,,,,,2024-07
JI원종장3,2024-08-01,S11,71.159,,,,,,,2024-08
JI원종장3,2024-09-01,S11,71.283,,,,,,,2024-09
JI원종장3,2024-10-01,S11,71.371,,,,,,,2024-10
JI원종장3,2024-11-01,S11,71.445,,,,,,,2024-11
JI원종장3,2024-12-01,S11,71.504,,,,,,,2024-12
JI원종장3,2025-01-01,S11,71.492,,,,,,,2025-01
JI원종장3,2025-02-01,S11,71.403,,,,,,,2025-02
JI원종장3,2025-03-01,S11,71.301,,,,,,,2025-03
JI원종장3,2025-04-01,S11,71.182,,,,,,,2025-04
JI원종장3,2025-05-01,S11,71.036,,,,,,,2025-05
JI원종장3,2025-06-01,S11,70.918,,,,,,,2025-06
JI원종장3,2025-07-01,S11,70.813,,,,,,,2025-07
JI원종장3,2025-08-01,S11,70.663,,,,,,,2025-08
JI원종장3,2025-09-01,S11,70.528,,,,,,,2025-09
JI원종장3,2025-10-01,S11,70.453,,,,,,,2025-10
JI원종장3,2025-11-01,S11,70.371,,,,,,,2025-11
JI원종장3,2025-12-01,S11,70.332,,,,,,,2025-12
JI원종장3,2026-01-01,S11,70.248,,,,,,,2026-01
JI원종장3,2026-02-01,S11,70.144,,,,,,,2026-02
JI원종장3,2026-03-01,S11,70.027,,,,,,,2026-03
JI원종장3,2026-04-01,S11,69.904,,,,,,,2026-04
