관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR어음3,2018-02-01,S11,46.583,,,,,,,2018-02
JR어음3,2018-03-01,S11,58.778,,,,,,,2018-03
JR어음3,2018-04-01,S11,202.086,,,,,,,2018-04
JR어음3,2018-05-01,S11,212.215,,,,,,,2018-05
JR어음3,2018-06-01,S11,196.172,,,,,,,2018-06
JR어음3,2018-07-01,S11,194.867,,,,,,,2018-07
JR어음3,2018-08-01,S11,131.095,,,,,,,2018-08
JR어음3,2018-09-01,S11,189.847,,,,,,,2018-09
JR어음3,2018-10-01,S11,193.336,,,,,,,2018-10
JR어음3,2018-11-01,S11,194.964,,,,,,,2018-11
JR어음3,2018-12-01,S11,198.803,,,,,,,2018-12
JR어음3,2019-01-01,S11,200.051,,,,,,,2019-01
JR어음3,2019-02-01,S11,200.419,,,,,,,2019-02
JR어음3,2019-03-01,S11,200.728,,,,,,,2019-03
JR어음3,2019-04-01,S11,201.162,,,,,,,2019-04
JR어음3,2019-05-01,S11,201.389,,,,,,,2019-05
JR어음3,2019-06-01,S11,201.423,,,,,,,2019-06
JR어음3,2019-07-01,S11,201.914,,,,,,,2019-07
JR어음3,2019-08-01,S11,202.586,,,,,,,2019-08
JR어음3,2019-09-01,S11,203.084,,,,,,,2019-09
JR어음3,2019-10-01,S11,206.038,,,,,,,2019-10
JR어음3,2019-11-01,S11,204.391,,,,,,,2019-11
JR어음3,2019-12-01,S11,204.098,,,,,,,2019-12
JR어음3,2020-01-01,S11,204.004,,,,,,,2020-01
JR어음3,2020-02-01,S11,204.122,,,,,,,2020-02
JR어음3,2020-03-01,S11,204.145,,,,,,,2020-03
JR어음3,2020-04-01,S11,204.072,,,,,,,2020-04
JR어음3,2020-05-01,S11,204.144,,,,,,,2020-05
JR어음3,2020-06-01,S11,204.286,,,,,,,2020-06
JR어음3,2020-07-01,S11,205.24,,,,,,,2020-07
JR어음3,2020-08-01,S11,204.921,,,,,,,2020-08
JR어음3,2020-09-01,S11,209.386,,,,,,,2020-09
JR어음3,2020-10-01,S11,205.971,,,,,,,2020-10
JR어음3,2020-11-01,S11,202.391,,,,,,,2020-11
JR어음3,2020-12-01,S11,202.339,,,,,,,2020-12
JR어음3,2021-01-01,S11,202.397,,,,,,,2021-01
JR어음3,2021-02-01,S11,202.428,,,,,,,2021-02
JR어음3,2021-03-01,S11,202.428,,,,,,,2021-03
JR어음3,2021-04-01,S11,202.509,,,,,,,2021-04
JR어음3,2021-05-01,S11,202.604,,,,,,,2021-05
JR어음3,2021-06-01,S11,202.666,,,,,,,2021-06
JR어음3,2021-07-01,S11,202.66,,,,,,,2021-07
JR어음3,2021-08-01,S11,202.678,,,,,,,2021-08
JR어음3,2021-09-01,S11,202.896,,,,,,,2021-09
JR어음3,2021-10-01,S11,202.894,,,,,,,2021-10
JR어음3,2021-11-01,S11,202.714,,,,,,,2021-11
JR어음3,2021-12-01,S11,202.596,,,,,,,2021-12
JR어음3,2022-01-01,S11,202.519,,,,,,,2022-01
JR어음3,2022-02-01,S11,202.462,,,,,,,2022-02
JR어음3,2022-03-01,S11,202.411,,,,,,,2022-03
JR어음3,2022-04-01,S11,202.506,,,,,,,2022-04
JR어음3,2022-05-01,S11,202.444,,,,,,,2022-05
JR어음3,2022-06-01,S11,202.398,,,,,,,2022-06
JR어음3,2022-07-01,S11,202.367,,,,,,,2022-07
JR어음3,2022-08-01,S11,202.476,,,,,,,2022-08
JR어음3,2022-09-01,S11,202.77,,,,,,,2022-09
JR어음3,2022-10-01,S11,202.623,,,,,,,2022-10
JR어음3,2022-11-01,S11,202.461,,,,,,,2022-11
JR어음3,2022-12-01,S11,202.359,,,,,,,2022-12
JR어음3,2023-01-01,S11,202.32,,,,,,,2023-01
JR어음3,2023-02-01,S11,202.328,,,,,,,2023-02
JR어음3,2023-03-01,S11,202.322,,,,,,,2023-03
JR어음3,2023-04-01,S11,202.461,,,,,,,2023-04
JR어음3,2023-05-01,S11,202.855,,,,,,,2023-05
JR어음3,2023-06-01,S11,202.833,,,,,,,2023-06
JR어음3,2023-07-01,S11,203.498,,,,,,,2023-07
JR어음3,2023-08-01,S11,204.067,,,,,,,2023-08
JR어음3,2023-09-01,S11,204.253,,,,,,,2023-09
JR어음3,2023-10-01,S11,203.929,,,,,,,2023-10
JR어음3,2023-11-01,S11,203.71,,,,,,,2023-11
JR어음3,2023-12-01,S11,203.584,,,,,,,2023-12
JR어음3,2024-01-01,S11,203.537,,,,,,,2024-01
JR어음3,2024-02-01,S11,203.599,,,,,,,2024-02
JR어음3,2024-03-01,S11,203.831,,,,,,,2024-03
JR어음3,2024-04-01,S11,203.75,,,,,,,2024-04
JR어음3,2024-05-01,S11,204.101,,,,,,,2024-05
JR어음3,2024-06-01,S11,203.941,,,,,,,2024-06
JR어음3,2024-07-01,S11,203.997,,,,,,,2024-07
JR어음3,2024-08-01,S11,203.674,,,,,,,2024-08
JR어음3,2024-09-01,S11,204.033,,,,,,,2024-09
JR어음3,2024-10-01,S11,204.028,,,,,,,2024-10
JR어음3,2024-11-01,S11,203.951,,,,,,,2024-11
JR어음3,2024-12-01,S11,203.762,,,,,,,2024-12
JR어음3,2025-01-01,S11,203.632,,,,,,,2025-01
JR어음3,2025-02-01,S11,203.519,,,,,,,2025-02
JR어음3,2025-03-01,S11,203.478,,,,,,,2025-03
JR어음3,2025-04-01,S11,203.475,,,,,,,2025-04
JR어음3,2025-05-01,S11,203.533,,,,,,,2025-05
JR어음3,2025-06-01,S11,203.686,,,,,,,2025-06
JR어음3,2025-07-01,S11,203.665,,,,,,,2025-07
JR어음3,2025-08-01,S11,203.436,,,,,,,2025-08
JR어음3,2025-09-01,S11,203.295,,,,,,,2025-09
JR어음3,2025-10-01,S11,203.604,,,,,,,2025-10
JR어음3,2025-11-01,S11,203.242,,,,,,,2025-11
JR어음3,2025-12-01,S11,203.046,,,,,,,2025-12
JR어음3,2026-01-01,S11,202.944,,,,,,,2026-01
JR어음3,2026-02-01,S11,203.051,,,,,,,2026-02
JR어음3,2026-03-01,S11,203.024,,,,,,,2026-03
JR어음3,2026-04-01,S11,203.064,,,,,,,2026-04
