관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하천2,2015-11-01,S11,1.227,,,,,,,2015-11
JD하천2,2015-12-01,S11,1.236,,,,,,,2015-12
JD하천2,2016-01-01,S11,1.051,,,,,,,2016-01
JD하천2,2016-02-01,S11,1.046,,,,,,,2016-02
JD하천2,2016-03-01,S11,1.158,,,,,,,2016-03
JD하천2,2016-04-01,S11,1.345,,,,,,,2016-04
JD하천2,2016-05-01,S11,1.473,,,,,,,2016-05
JD하천2,2016-06-01,S11,1.371,,,,,,,2016-06
JD하천2,2016-07-01,S11,1.602,,,,,,,2016-07
JD하천2,2016-08-01,S11,1.277,,,,,,,2016-08
JD하천2,2016-09-01,S11,1.237,,,,,,,2016-09
JD하천2,2016-10-01,S11,1.584,,,,,,,2016-10
JD하천2,2016-11-01,S11,1.253,,,,,,,2016-11
JD하천2,2016-12-01,S11,1.108,,,,,,,2016-12
JD하천2,2017-01-01,S11,1.074,,,,,,,2017-01
JD하천2,2017-02-01,S11,0.888,,,,,,,2017-02
JD하천2,2017-03-01,S11,0.86,,,,,,,2017-03
JD하천2,2017-04-01,S11,0.898,,,,,,,2017-04
JD하천2,2017-05-01,S11,0.844,,,,,,,2017-05
JD하천2,2017-06-01,S11,0.933,,,,,,,2017-06
JD하천2,2017-07-01,S11,0.957,,,,,,,2017-07
JD하천2,2017-08-01,S11,1.401,,,,,,,2017-08
JD하천2,2017-09-01,S11,1.092,,,,,,,2017-09
JD하천2,2017-10-01,S11,1.343,,,,,,,2017-10
JD하천2,2017-11-01,S11,0.83,,,,,,,2017-11
JD하천2,2017-12-01,S11,0.612,,,,,,,2017-12
JD하천2,2018-01-01,S11,0.605,,,,,,,2018-01
JD하천2,2018-02-01,S11,0.518,,,,,,,2018-02
JD하천2,2018-03-01,S11,0.682,,,,,,,2018-03
JD하천2,2018-04-01,S11,0.855,,,,,,,2018-04
JD하천2,2018-05-01,S11,1.203,,,,,,,2018-05
JD하천2,2018-06-01,S11,1.09,,,,,,,2018-06
JD하천2,2018-07-01,S11,1.339,,,,,,,2018-07
JD하천2,2018-08-01,S11,1.002,,,,,,,2018-08
JD하천2,2018-09-01,S11,1.561,,,,,,,2018-09
JD하천2,2018-10-01,S11,1.453,,,,,,,2018-10
JD하천2,2018-11-01,S11,1.017,,,,,,,2018-11
JD하천2,2018-12-01,S11,0.927,,,,,,,2018-12
JD하천2,2019-01-01,S11,0.782,,,,,,,2019-01
JD하천2,2019-02-01,S11,0.659,,,,,,,2019-02
JD하천2,2019-03-01,S11,0.662,,,,,,,2019-03
JD하천2,2019-04-01,S11,0.637,,,,,,,2019-04
JD하천2,2019-05-01,S11,0.822,,,,,,,2019-05
JD하천2,2019-06-01,S11,1.085,,,,,,,2019-06
JD하천2,2019-07-01,S11,1.621,,,,,,,2019-07
JD하천2,2019-08-01,S11,1.486,,,,,,,2019-08
JD하천2,2019-09-01,S11,2.352,,,,,,,2019-09
JD하천2,2019-10-01,S11,2.772,,,,,,,2019-10
JD하천2,2019-11-01,S11,1.519,,,,,,,2019-11
JD하천2,2019-12-01,S11,1.114,,,,,,,2019-12
JD하천2,2020-01-01,S11,0.975,,,,,,,2020-01
JD하천2,2020-02-01,S11,0.87,,,,,,,2020-02
JD하천2,2020-03-01,S11,0.827,,,,,,,2020-03
JD하천2,2020-04-01,S11,0.813,,,,,,,2020-04
JD하천2,2020-05-01,S11,1.055,,,,,,,2020-05
JD하천2,2020-06-01,S11,1.202,,,,,,,2020-06
JD하천2,2020-07-01,S11,1.966,,,,,,,2020-07
JD하천2,2020-08-01,S11,1.265,,,,,,,2020-08
JD하천2,2020-09-01,S11,2.118,,,,,,,2020-09
JD하천2,2020-10-01,S11,1.349,,,,,,,2020-10
JD하천2,2020-11-01,S11,0.943,,,,,,,2020-11
JD하천2,2020-12-01,S11,0.778,,,,,,,2020-12
JD하천2,2021-01-01,S11,0.675,,,,,,,2021-01
JD하천2,2021-02-01,S11,0.639,,,,,,,2021-02
JD하천2,2021-03-01,S11,0.666,,,,,,,2021-03
JD하천2,2021-04-01,S11,0.737,,,,,,,2021-04
JD하천2,2021-05-01,S11,0.832,,,,,,,2021-05
JD하천2,2021-06-01,S11,1.079,,,,,,,2021-06
JD하천2,2021-07-01,S11,1.196,,,,,,,2021-07
JD하천2,2021-08-01,S11,1.311,,,,,,,2021-08
JD하천2,2021-09-01,S11,2.007,,,,,,,2021-09
JD하천2,2021-10-01,S11,1.515,,,,,,,2021-10
JD하천2,2021-11-01,S11,1.053,,,,,,,2021-11
JD하천2,2021-12-01,S11,0.809,,,,,,,2021-12
JD하천2,2022-01-01,S11,0.707,,,,,,,2022-01
JD하천2,2022-02-01,S11,0.641,,,,,,,2022-02
JD하천2,2022-03-01,S11,0.642,,,,,,,2022-03
JD하천2,2022-04-01,S11,0.567,,,,,,,2022-04
JD하천2,2022-05-01,S11,0.613,,,,,,,2022-05
JD하천2,2022-06-01,S11,0.827,,,,,,,2022-06
JD하천2,2022-07-01,S11,0.822,,,,,,,2022-07
JD하천2,2022-08-01,S11,0.865,,,,,,,2022-08
JD하천2,2022-09-01,S11,1.285,,,,,,,2022-09
JD하천2,2022-10-01,S11,0.842,,,,,,,2022-10
JD하천2,2022-11-01,S11,0.691,,,,,,,2022-11
JD하천2,2022-12-01,S11,0.566,,,,,,,2022-12
JD하천2,2023-01-01,S11,0.652,,,,,,,2023-01
JD하천2,2023-02-01,S11,0.659,,,,,,,2023-02
JD하천2,2023-03-01,S11,0.602,,,,,,,2023-03
JD하천2,2023-04-01,S11,0.761,,,,,,,2023-04
JD하천2,2023-05-01,S11,1.476,,,,,,,2023-05
JD하천2,2023-06-01,S11,1.352,,,,,,,2023-06
JD하천2,2023-07-01,S11,1.631,,,,,,,2023-07
JD하천2,2023-08-01,S11,1.44,,,,,,,2023-08
JD하천2,2023-09-01,S11,1.271,,,,,,,2023-09
JD하천2,2023-10-01,S11,1.008,,,,,,,2023-10
JD하천2,2023-11-01,S11,0.803,,,,,,,2023-11
JD하천2,2023-12-01,S11,0.675,,,,,,,2023-12
JD하천2,2024-01-01,S11,0.684,,,,,,,2024-01
JD하천2,2024-02-01,S11,0.927,,,,,,,2024-02
JD하천2,2024-03-01,S11,1.071,,,,,,,2024-03
JD하천2,2024-04-01,S11,1.174,,,,,,,2024-04
JD하천2,2024-05-01,S11,1.223,,,,,,,2024-05
JD하천2,2024-06-01,S11,1.23,,,,,,,2024-06
JD하천2,2024-07-01,S11,1.837,,,,,,,2024-07
JD하천2,2024-08-01,S11,1.319,,,,,,,2024-08
JD하천2,2024-09-01,S11,1.028,,,,,,,2024-09
JD하천2,2024-10-01,S11,1.008,,,,,,,2024-10
JD하천2,2024-11-01,S11,1.46,,,,,,,2024-11
JD하천2,2024-12-01,S11,0.978,,,,,,,2024-12
JD하천2,2025-01-01,S11,0.876,,,,,,,2025-01
JD하천2,2025-02-01,S11,0.679,,,,,,,2025-02
JD하천2,2025-03-01,S11,0.796,,,,,,,2025-03
JD하천2,2025-04-01,S11,0.824,,,,,,,2025-04
JD하천2,2025-05-01,S11,1.175,,,,,,,2025-05
JD하천2,2025-06-01,S11,1.184,,,,,,,2025-06
JD하천2,2025-07-01,S11,1.066,,,,,,,2025-07
JD하천2,2025-08-01,S11,0.778,,,,,,,2025-08
JD하천2,2025-09-01,S11,0.969,,,,,,,2025-09
JD하천2,2025-10-01,S11,1.335,,,,,,,2025-10
JD하천2,2025-11-01,S11,0.981,,,,,,,2025-11
JD하천2,2025-12-01,S11,0.813,,,,,,,2025-12
JD하천2,2026-01-01,S11,0.715,,,,,,,2026-01
JD하천2,2026-02-01,S11,0.62,,,,,,,2026-02
JD하천2,2026-03-01,S11,0.685,,,,,,,2026-03
JD하천2,2026-04-01,S11,0.873,,,,,,,2026-04
