관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JR신흥2,2013-09-01,S11,1.759,,,,,,,2013-09
JR신흥2,2013-10-01,S11,1.819,,,,,,,2013-10
JR신흥2,2013-11-01,S11,1.541,,,,,,,2013-11
JR신흥2,2013-12-01,S11,1.407,,,,,,,2013-12
JR신흥2,2014-01-01,S11,1.257,,,,,,,2014-01
JR신흥2,2014-02-01,S11,1.301,,,,,,,2014-02
JR신흥2,2014-03-01,S11,1.365,,,,,,,2014-03
JR신흥2,2014-04-01,S11,1.583,,,,,,,2014-04
JR신흥2,2014-05-01,S11,2.003,,,,,,,2014-05
JR신흥2,2014-06-01,S11,2.801,,,,,,,2014-06
JR신흥2,2014-07-01,S11,2.888,,,,,,,2014-07
JR신흥2,2014-08-01,S11,3.713,,,,,,,2014-08
JR신흥2,2014-09-01,S11,4.28,,,,,,,2014-09
JR신흥2,2014-10-01,S11,3.106,,,,,,,2014-10
JR신흥2,2014-11-01,S11,2.446,,,,,,,2014-11
JR신흥2,2014-12-01,S11,2.007,,,,,,,2014-12
JR신흥2,2015-01-01,S11,1.729,,,,,,,2015-01
JR신흥2,2015-02-01,S11,1.598,,,,,,,2015-02
JR신흥2,2015-03-01,S11,1.59,,,,,,,2015-03
JR신흥2,2015-04-01,S11,2.065,,,,,,,2015-04
JR신흥2,2015-05-01,S11,3.013,,,,,,,2015-05
JR신흥2,2015-06-01,S11,2.64,,,,,,,2015-06
JR신흥2,2015-07-01,S11,3.714,,,,,,,2015-07
JR신흥2,2015-08-01,S11,3.236,,,,,,,2015-08
JR신흥2,2015-09-01,S11,2.793,,,,,,,2015-09
JR신흥2,2015-10-01,S11,2.931,,,,,,,2015-10
JR신흥2,2015-11-01,S11,2.456,,,,,,,2015-11
JR신흥2,2015-12-01,S11,2.322,,,,,,,2015-12
JR신흥2,2016-02-01,S11,2.07,,,,,,,2016-02
JR신흥2,2016-03-01,S11,2.199,,,,,,,2016-03
JR신흥2,2016-04-01,S11,2.47,,,,,,,2016-04
JR신흥2,2016-05-01,S11,2.959,,,,,,,2016-05
JR신흥2,2016-06-01,S11,2.834,,,,,,,2016-06
JR신흥2,2016-07-01,S11,3.167,,,,,,,2016-07
JR신흥2,2016-08-01,S11,2.738,,,,,,,2016-08
JR신흥2,2016-09-01,S11,2.367,,,,,,,2016-09
JR신흥2,2016-10-01,S11,2.89,,,,,,,2016-10
JR신흥2,2016-11-01,S11,2.449,,,,,,,2016-11
JR신흥2,2016-12-01,S11,2.072,,,,,,,2016-12
JR신흥2,2017-01-01,S11,1.913,,,,,,,2017-01
JR신흥2,2017-02-01,S11,1.773,,,,,,,2017-02
JR신흥2,2017-03-01,S11,1.692,,,,,,,2017-03
JR신흥2,2017-04-01,S11,1.729,,,,,,,2017-04
JR신흥2,2017-05-01,S11,1.586,,,,,,,2017-05
JR신흥2,2017-06-01,S11,1.649,,,,,,,2017-06
JR신흥2,2017-07-01,S11,1.642,,,,,,,2017-07
JR신흥2,2017-08-01,S11,2.098,,,,,,,2017-08
JR신흥2,2017-09-01,S11,1.787,,,,,,,2017-09
JR신흥2,2017-10-01,S11,2.284,,,,,,,2017-10
JR신흥2,2017-11-01,S11,1.706,,,,,,,2017-11
JR신흥2,2017-12-01,S11,1.345,,,,,,,2017-12
JR신흥2,2018-01-01,S11,1.215,,,,,,,2018-01
JR신흥2,2018-02-01,S11,1.082,,,,,,,2018-02
JR신흥2,2018-03-01,S11,1.226,,,,,,,2018-03
JR신흥2,2018-04-01,S11,1.417,,,,,,,2018-04
JR신흥2,2018-05-01,S11,2.259,,,,,,,2018-05
JR신흥2,2018-06-01,S11,2.19,,,,,,,2018-06
JR신흥2,2018-07-01,S11,2.297,,,,,,,2018-07
JR신흥2,2018-08-01,S11,1.98,,,,,,,2018-08
JR신흥2,2018-09-01,S11,3.369,,,,,,,2018-09
JR신흥2,2018-10-01,S11,3.195,,,,,,,2018-10
JR신흥2,2018-11-01,S11,2.497,,,,,,,2018-11
JR신흥2,2018-12-01,S11,2.08,,,,,,,2018-12
JR신흥2,2019-01-01,S11,1.718,,,,,,,2019-01
JR신흥2,2019-02-01,S11,1.556,,,,,,,2019-02
JR신흥2,2019-03-01,S11,1.497,,,,,,,2019-03
JR신흥2,2019-04-01,S11,1.414,,,,,,,2019-04
JR신흥2,2019-05-01,S11,1.469,,,,,,,2019-05
JR신흥2,2019-06-01,S11,2.011,,,,,,,2019-06
JR신흥2,2019-07-01,S11,2.879,,,,,,,2019-07
JR신흥2,2019-08-01,S11,3.277,,,,,,,2019-08
JR신흥2,2019-09-01,S11,4.952,,,,,,,2019-09
JR신흥2,2019-10-01,S11,6.493,,,,,,,2019-10
JR신흥2,2019-11-01,S11,3.919,,,,,,,2019-11
JR신흥2,2019-12-01,S11,2.67,,,,,,,2019-12
JR신흥2,2020-01-01,S11,2.15,,,,,,,2020-01
JR신흥2,2020-02-01,S11,1.794,,,,,,,2020-02
JR신흥2,2020-03-01,S11,1.606,,,,,,,2020-03
JR신흥2,2020-04-01,S11,1.565,,,,,,,2020-04
JR신흥2,2020-05-01,S11,2.11,,,,,,,2020-05
JR신흥2,2020-06-01,S11,2.193,,,,,,,2020-06
JR신흥2,2020-07-01,S11,3.525,,,,,,,2020-07
JR신흥2,2020-08-01,S11,2.977,,,,,,,2020-08
JR신흥2,2020-09-01,S11,4.38,,,,,,,2020-09
JR신흥2,2020-10-01,S11,3.462,,,,,,,2020-10
JR신흥2,2020-11-01,S11,2.437,,,,,,,2020-11
JR신흥2,2020-12-01,S11,1.925,,,,,,,2020-12
JR신흥2,2021-01-01,S11,1.675,,,,,,,2021-01
JR신흥2,2021-02-01,S11,1.559,,,,,,,2021-02
JR신흥2,2021-03-01,S11,1.544,,,,,,,2021-03
JR신흥2,2021-04-01,S11,1.632,,,,,,,2021-04
JR신흥2,2021-05-01,S11,1.814,,,,,,,2021-05
JR신흥2,2021-06-01,S11,2.087,,,,,,,2021-06
JR신흥2,2021-07-01,S11,2.342,,,,,,,2021-07
JR신흥2,2021-08-01,S11,2.452,,,,,,,2021-08
JR신흥2,2021-09-01,S11,4.198,,,,,,,2021-09
JR신흥2,2021-10-01,S11,4.168,,,,,,,2021-10
JR신흥2,2021-11-01,S11,2.836,,,,,,,2021-11
JR신흥2,2021-12-01,S11,2.135,,,,,,,2021-12
JR신흥2,2022-01-01,S11,1.702,,,,,,,2022-01
JR신흥2,2022-02-01,S11,1.406,,,,,,,2022-02
JR신흥2,2022-03-01,S11,1.302,,,,,,,2022-03
JR신흥2,2022-04-01,S11,1.25,,,,,,,2022-04
JR신흥2,2022-05-01,S11,1.238,,,,,,,2022-05
JR신흥2,2022-06-01,S11,1.49,,,,,,,2022-06
JR신흥2,2022-07-01,S11,1.528,,,,,,,2022-07
JR신흥2,2022-08-01,S11,1.777,,,,,,,2022-08
JR신흥2,2022-09-01,S11,2.759,,,,,,,2022-09
JR신흥2,2022-10-01,S11,2.134,,,,,,,2022-10
JR신흥2,2022-11-01,S11,1.816,,,,,,,2022-11
JR신흥2,2022-12-01,S11,1.49,,,,,,,2022-12
JR신흥2,2023-01-01,S11,1.391,,,,,,,2023-01
JR신흥2,2023-02-01,S11,1.359,,,,,,,2023-02
JR신흥2,2023-03-01,S11,1.201,,,,,,,2023-03
JR신흥2,2023-04-01,S11,1.452,,,,,,,2023-04
JR신흥2,2023-05-01,S11,2.601,,,,,,,2023-05
JR신흥2,2023-06-01,S11,2.734,,,,,,,2023-06
JR신흥2,2023-07-01,S11,3.306,,,,,,,2023-07
JR신흥2,2023-08-01,S11,3.361,,,,,,,2023-08
JR신흥2,2023-09-01,S11,3.213,,,,,,,2023-09
JR신흥2,2023-10-01,S11,3.106,,,,,,,2023-10
JR신흥2,2023-11-01,S11,2.715,,,,,,,2023-11
JR신흥2,2023-12-01,S11,1.752,,,,,,,2023-12
JR신흥2,2024-01-01,S11,1.615,,,,,,,2024-01
JR신흥2,2024-02-01,S11,1.638,,,,,,,2024-02
JR신흥2,2024-03-01,S11,2.057,,,,,,,2024-03
JR신흥2,2024-04-01,S11,2.349,,,,,,,2024-04
JR신흥2,2024-05-01,S11,2.708,,,,,,,2024-05
JR신흥2,2024-06-01,S11,2.757,,,,,,,2024-06
JR신흥2,2024-07-01,S11,4.047,,,,,,,2024-07
JR신흥2,2024-08-01,S11,3.056,,,,,,,2024-08
JR신흥2,2024-09-01,S11,2.484,,,,,,,2024-09
JR신흥2,2024-10-01,S11,2.243,,,,,,,2024-10
JR신흥2,2024-11-01,S11,2.656,,,,,,,2024-11
JR신흥2,2024-12-01,S11,2.102,,,,,,,2024-12
JR신흥2,2025-01-01,S11,1.828,,,,,,,2025-01
JR신흥2,2025-02-01,S11,1.569,,,,,,,2025-02
JR신흥2,2025-03-01,S11,1.58,,,,,,,2025-03
JR신흥2,2025-04-01,S11,1.53,,,,,,,2025-04
JR신흥2,2025-05-01,S11,2.109,,,,,,,2025-05
JR신흥2,2025-06-01,S11,2.227,,,,,,,2025-06
JR신흥2,2025-07-01,S11,2.029,,,,,,,2025-07
JR신흥2,2025-08-01,S11,1.67,,,,,,,2025-08
JR신흥2,2025-09-01,S11,1.994,,,,,,,2025-09
JR신흥2,2025-10-01,S11,2.472,,,,,,,2025-10
JR신흥2,2025-11-01,S11,2.041,,,,,,,2025-11
JR신흥2,2025-12-01,S11,1.617,,,,,,,2025-12
JR신흥2,2026-01-01,S11,1.366,,,,,,,2026-01
JR신흥2,2026-02-01,S11,1.214,,,,,,,2026-02
JR신흥2,2026-03-01,S11,1.253,,,,,,,2026-03
JR신흥2,2026-04-01,S11,1.469,,,,,,,2026-04
