관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JH교래2,2009-12-01,S11,171.574,,,,,,,2009-12
JH교래2,2010-01-01,S11,168.965,,,,,,,2010-01
JH교래2,2010-02-01,S11,166.98,,,,,,,2010-02
JH교래2,2010-03-01,S11,167.47,,,,,,,2010-03
JH교래2,2010-04-01,S11,172.193,,,,,,,2010-04
JH교래2,2010-05-01,S11,175.85,,,,,,,2010-05
JH교래2,2010-06-01,S11,178.755,,,,,,,2010-06
JH교래2,2010-07-01,S11,178.83,,,,,,,2010-07
JH교래2,2010-08-01,S11,181.84,,,,,,,2010-08
JH교래2,2010-09-01,S11,185.403,,,,,,,2010-09
JH교래2,2010-10-01,S11,185.679,,,,,,,2010-10
JH교래2,2010-11-01,S11,181.463,,,,,,,2010-11
JH교래2,2010-12-01,S11,177.004,,,,,,,2010-12
JH교래2,2011-01-01,S11,172.782,,,,,,,2011-01
JH교래2,2011-02-01,S11,169.361,,,,,,,2011-02
JH교래2,2011-03-01,S11,167.055,,,,,,,2011-03
JH교래2,2011-04-01,S11,164.991,,,,,,,2011-04
JH교래2,2011-05-01,S11,164.278,,,,,,,2011-05
JH교래2,2011-06-01,S11,164.916,,,,,,,2011-06
JH교래2,2011-07-01,S11,170.439,,,,,,,2011-07
JH교래2,2011-08-01,S11,176.071,,,,,,,2011-08
JH교래2,2011-09-01,S11,180.172,,,,,,,2011-09
JH교래2,2011-10-01,S11,179.435,,,,,,,2011-10
JH교래2,2011-11-01,S11,176.412,,,,,,,2011-11
JH교래2,2011-12-01,S11,174.01,,,,,,,2011-12
JH교래2,2012-01-01,S11,172.335,,,,,,,2012-01
JH교래2,2012-02-01,S11,170.536,,,,,,,2012-02
JH교래2,2012-03-01,S11,167.971,,,,,,,2012-03
JH교래2,2012-04-01,S11,168.057,,,,,,,2012-04
JH교래2,2012-05-01,S11,176.672,,,,,,,2012-05
JH교래2,2012-06-01,S11,179.047,,,,,,,2012-06
JH교래2,2012-07-01,S11,175.459,,,,,,,2012-07
JH교래2,2012-08-01,S11,174.754,,,,,,,2012-08
JH교래2,2012-09-01,S11,180.783,,,,,,,2012-09
JH교래2,2012-10-01,S11,182.922,,,,,,,2012-10
JH교래2,2012-11-01,S11,180.288,,,,,,,2012-11
JH교래2,2012-12-01,S11,174.886,,,,,,,2012-12
JH교래2,2013-01-01,S11,171.506,,,,,,,2013-01
JH교래2,2013-02-01,S11,169.093,,,,,,,2013-02
JH교래2,2013-03-01,S11,168.737,,,,,,,2013-03
JH교래2,2013-04-01,S11,167.748,,,,,,,2013-04
JH교래2,2013-05-01,S11,166.271,,,,,,,2013-05
JH교래2,2013-06-01,S11,167.013,,,,,,,2013-06
JH교래2,2013-07-01,S11,168.584,,,,,,,2013-07
JH교래2,2013-08-01,S11,168.413,,,,,,,2013-08
JH교래2,2013-09-01,S11,167.196,,,,,,,2013-09
JH교래2,2013-10-01,S11,165.525,,,,,,,2013-10
JH교래2,2013-11-01,S11,164.629,,,,,,,2013-11
JH교래2,2013-12-01,S11,163.938,,,,,,,2013-12
JH교래2,2014-01-01,S11,163.57,,,,,,,2014-01
JH교래2,2014-02-01,S11,163.062,,,,,,,2014-02
JH교래2,2014-03-01,S11,163.337,,,,,,,2014-03
JH교래2,2014-04-01,S11,164.267,,,,,,,2014-04
JH교래2,2014-05-01,S11,164.126,,,,,,,2014-05
JH교래2,2014-06-01,S11,165.911,,,,,,,2014-06
JH교래2,2014-07-01,S11,167.565,,,,,,,2014-07
JH교래2,2014-08-01,S11,174.766,,,,,,,2014-08
JH교래2,2014-09-01,S11,181.399,,,,,,,2014-09
JH교래2,2014-10-01,S11,181.759,,,,,,,2014-10
JH교래2,2014-11-01,S11,178.311,,,,,,,2014-11
JH교래2,2014-12-01,S11,174.441,,,,,,,2014-12
JH교래2,2015-01-01,S11,171.33,,,,,,,2015-01
JH교래2,2015-02-01,S11,169.165,,,,,,,2015-02
JH교래2,2015-03-01,S11,167.048,,,,,,,2015-03
JH교래2,2015-04-01,S11,165.96,,,,,,,2015-04
JH교래2,2015-05-01,S11,169.769,,,,,,,2015-05
JH교래2,2015-06-01,S11,175.62,,,,,,,2015-06
JH교래2,2015-07-01,S11,175.423,,,,,,,2015-07
JH교래2,2015-08-01,S11,179.818,,,,,,,2015-08
JH교래2,2015-09-01,S11,177.176,,,,,,,2015-09
JH교래2,2015-10-01,S11,178.032,,,,,,,2015-10
JH교래2,2015-11-01,S11,177.582,,,,,,,2015-11
JH교래2,2015-12-01,S11,176.13,,,,,,,2015-12
JH교래2,2016-01-01,S11,175.67,,,,,,,2016-01
JH교래2,2016-02-01,S11,173.227,,,,,,,2016-02
JH교래2,2016-03-01,S11,175.49,,,,,,,2016-03
JH교래2,2016-04-01,S11,175.659,,,,,,,2016-04
JH교래2,2016-05-01,S11,178.42,,,,,,,2016-05
JH교래2,2016-06-01,S11,178.687,,,,,,,2016-06
JH교래2,2016-07-01,S11,176.7,,,,,,,2016-07
JH교래2,2016-08-01,S11,177.41,,,,,,,2016-08
JH교래2,2016-09-01,S11,174.437,,,,,,,2016-09
JH교래2,2016-10-01,S11,174.008,,,,,,,2016-10
JH교래2,2016-11-01,S11,177.1,,,,,,,2016-11
JH교래2,2016-12-01,S11,174.025,,,,,,,2016-12
JH교래2,2017-01-01,S11,171.063,,,,,,,2017-01
JH교래2,2017-02-01,S11,169.266,,,,,,,2017-02
JH교래2,2017-03-01,S11,167.134,,,,,,,2017-03
JH교래2,2017-04-01,S11,165.592,,,,,,,2017-04
JH교래2,2017-05-01,S11,164.488,,,,,,,2017-05
JH교래2,2017-06-01,S11,163.448,,,,,,,2017-06
JH교래2,2017-07-01,S11,162.438,,,,,,,2017-07
JH교래2,2017-08-01,S11,161.201,,,,,,,2017-08
JH교래2,2017-09-01,S11,160.222,,,,,,,2017-09
JH교래2,2017-10-01,S11,160.886,,,,,,,2017-10
JH교래2,2017-11-01,S11,162.034,,,,,,,2017-11
JH교래2,2017-12-01,S11,161.608,,,,,,,2017-12
JH교래2,2018-01-01,S11,160.379,,,,,,,2018-01
JH교래2,2018-02-01,S11,159.605,,,,,,,2018-02
JH교래2,2018-03-01,S11,159.527,,,,,,,2018-03
JH교래2,2018-04-01,S11,162.728,,,,,,,2018-04
JH교래2,2018-05-01,S11,166.743,,,,,,,2018-05
JH교래2,2018-06-01,S11,168.171,,,,,,,2018-06
JH교래2,2018-07-01,S11,165.181,,,,,,,2018-07
JH교래2,2018-08-01,S11,167.019,,,,,,,2018-08
JH교래2,2018-09-01,S11,169.428,,,,,,,2018-09
JH교래2,2018-10-01,S11,178.229,,,,,,,2018-10
JH교래2,2018-11-01,S11,179.598,,,,,,,2018-11
JH교래2,2018-12-01,S11,174.981,,,,,,,2018-12
JH교래2,2019-01-01,S11,169.251,,,,,,,2019-01
JH교래2,2019-02-01,S11,165.321,,,,,,,2019-02
JH교래2,2019-03-01,S11,163.249,,,,,,,2019-03
JH교래2,2019-04-01,S11,161.731,,,,,,,2019-04
JH교래2,2019-05-01,S11,160.952,,,,,,,2019-05
JH교래2,2019-06-01,S11,163.327,,,,,,,2019-06
JH교래2,2019-07-01,S11,165.747,,,,,,,2019-07
JH교래2,2019-08-01,S11,176.905,,,,,,,2019-08
JH교래2,2019-09-01,S11,181.351,,,,,,,2019-09
JH교래2,2019-10-01,S11,190.665,,,,,,,2019-10
JH교래2,2019-11-01,S11,186.195,,,,,,,2019-11
JH교래2,2019-12-01,S11,180.409,,,,,,,2019-12
JH교래2,2020-01-01,S11,174.422,,,,,,,2020-01
JH교래2,2020-02-01,S11,169.431,,,,,,,2020-02
JH교래2,2020-03-01,S11,166.335,,,,,,,2020-03
JH교래2,2020-04-01,S11,164.515,,,,,,,2020-04
JH교래2,2020-05-01,S11,162.913,,,,,,,2020-05
JH교래2,2020-06-01,S11,162.237,,,,,,,2020-06
JH교래2,2020-07-01,S11,162.788,,,,,,,2020-07
JH교래2,2020-08-01,S11,166.191,,,,,,,2020-08
JH교래2,2020-09-01,S11,173.855,,,,,,,2020-09
JH교래2,2020-10-01,S11,179.189,,,,,,,2020-10
JH교래2,2020-11-01,S11,174.317,,,,,,,2020-11
JH교래2,2020-12-01,S11,168.293,,,,,,,2020-12
JH교래2,2021-01-01,S11,164.877,,,,,,,2021-01
JH교래2,2021-02-01,S11,162.95,,,,,,,2021-02
JH교래2,2021-03-01,S11,162.129,,,,,,,2021-03
JH교래2,2021-04-01,S11,162.918,,,,,,,2021-04
JH교래2,2021-05-01,S11,163.87,,,,,,,2021-05
JH교래2,2021-06-01,S11,163.515,,,,,,,2021-06
JH교래2,2021-07-01,S11,163.649,,,,,,,2021-07
JH교래2,2021-08-01,S11,164.627,,,,,,,2021-08
JH교래2,2021-09-01,S11,175.614,,,,,,,2021-09
JH교래2,2021-10-01,S11,182.404,,,,,,,2021-10
JH교래2,2021-11-01,S11,178.437,,,,,,,2021-11
JH교래2,2021-12-01,S11,171.914,,,,,,,2021-12
JH교래2,2022-01-01,S11,166.691,,,,,,,2022-01
JH교래2,2022-02-01,S11,164.146,,,,,,,2022-02
JH교래2,2022-03-01,S11,162.218,,,,,,,2022-03
JH교래2,2022-04-01,S11,161.614,,,,,,,2022-04
JH교래2,2022-05-01,S11,161.179,,,,,,,2022-05
JH교래2,2022-06-01,S11,160.426,,,,,,,2022-06
JH교래2,2022-07-01,S11,159.558,,,,,,,2022-07
JH교래2,2022-08-01,S11,160.307,,,,,,,2022-08
JH교래2,2022-09-01,S11,164.082,,,,,,,2022-09
JH교래2,2022-10-01,S11,167.634,,,,,,,2022-10
JH교래2,2022-11-01,S11,164.713,,,,,,,2022-11
JH교래2,2022-12-01,S11,162.344,,,,,,,2022-12
JH교래2,2023-01-01,S11,160.621,,,,,,,2023-01
JH교래2,2023-02-01,S11,159.936,,,,,,,2023-02
JH교래2,2023-03-01,S11,159.567,,,,,,,2023-03
JH교래2,2023-04-01,S11,158.923,,,,,,,2023-04
JH교래2,2023-05-01,S11,160.688,,,,,,,2023-05
JH교래2,2023-06-01,S11,163.531,,,,,,,2023-06
JH교래2,2023-07-01,S11,163.987,,,,,,,2023-07
JH교래2,2023-08-01,S11,169.456,,,,,,,2023-08
JH교래2,2023-09-01,S11,170.302,,,,,,,2023-09
JH교래2,2023-10-01,S11,170.85,,,,,,,2023-10
JH교래2,2023-11-01,S11,167.62,,,,,,,2023-11
JH교래2,2023-12-01,S11,164.639,,,,,,,2023-12
JH교래2,2024-01-01,S11,162.641,,,,,,,2024-01
JH교래2,2024-02-01,S11,162.448,,,,,,,2024-02
JH교래2,2024-03-01,S11,165.981,,,,,,,2024-03
JH교래2,2024-04-01,S11,166.825,,,,,,,2024-04
JH교래2,2024-05-01,S11,167.368,,,,,,,2024-05
JH교래2,2024-06-01,S11,168.356,,,,,,,2024-06
JH교래2,2024-07-01,S11,166.67,,,,,,,2024-07
JH교래2,2024-08-01,S11,165.767,,,,,,,2024-08
JH교래2,2024-09-01,S11,164.346,,,,,,,2024-09
JH교래2,2024-10-01,S11,166.361,,,,,,,2024-10
JH교래2,2024-11-01,S11,168.942,,,,,,,2024-11
JH교래2,2024-12-01,S11,169.821,,,,,,,2024-12
JH교래2,2025-01-01,S11,167.332,,,,,,,2025-01
JH교래2,2025-02-01,S11,164.766,,,,,,,2025-02
JH교래2,2025-03-01,S11,163.106,,,,,,,2025-03
JH교래2,2025-04-01,S11,162.276,,,,,,,2025-04
JH교래2,2025-05-01,S11,161.36,,,,,,,2025-05
JH교래2,2025-06-01,S11,161.109,,,,,,,2025-06
JH교래2,2025-07-01,S11,160.711,,,,,,,2025-07
JH교래2,2025-08-01,S11,159.984,,,,,,,2025-08
JH교래2,2025-09-01,S11,159.555,,,,,,,2025-09
JH교래2,2025-10-01,S11,160.792,,,,,,,2025-10
JH교래2,2025-11-01,S11,161.316,,,,,,,2025-11
JH교래2,2025-12-01,S11,160.241,,,,,,,2025-12
JH교래2,2026-01-01,S11,158.868,,,,,,,2026-01
JH교래2,2026-02-01,S11,157.703,,,,,,,2026-02
JH교래2,2026-03-01,S11,156.708,,,,,,,2026-03
JH교래2,2026-04-01,S11,156.651,,,,,,,2026-04
