관측소명,날짜,센서,EL,GL,Pressure,Temp,EC,Barometa,Battery,연월
JD하모2,2016-06-01,S11,1.764,,,,,,,2016-06
JD하모2,2016-07-01,S11,2.325,,,,,,,2016-07
JD하모2,2016-08-01,S11,1.503,,,,,,,2016-08
JD하모2,2016-09-01,S11,1.294,,,,,,,2016-09
JD하모2,2016-10-01,S11,1.565,,,,,,,2016-10
JD하모2,2016-11-01,S11,1.098,,,,,,,2016-11
JD하모2,2016-12-01,S11,0.922,,,,,,,2016-12
JD하모2,2017-01-01,S11,0.843,,,,,,,2017-01
JD하모2,2017-02-01,S11,0.753,,,,,,,2017-02
JD하모2,2017-03-01,S11,0.757,,,,,,,2017-03
JD하모2,2017-04-01,S11,0.919,,,,,,,2017-04
JD하모2,2017-05-01,S11,0.705,,,,,,,2017-05
JD하모2,2017-06-01,S11,0.846,,,,,,,2017-06
JD하모2,2017-07-01,S11,0.887,,,,,,,2017-07
JD하모2,2017-08-01,S11,1.09,,,,,,,2017-08
JD하모2,2017-09-01,S11,0.94,,,,,,,2017-09
JD하모2,2017-10-01,S11,1.23,,,,,,,2017-10
JD하모2,2017-11-01,S11,0.605,,,,,,,2017-11
JD하모2,2017-12-01,S11,0.471,,,,,,,2017-12
JD하모2,2018-01-01,S11,0.517,,,,,,,2018-01
JD하모2,2018-02-01,S11,0.469,,,,,,,2018-02
JD하모2,2018-03-01,S11,0.865,,,,,,,2018-03
JD하모2,2018-04-01,S11,1.021,,,,,,,2018-04
JD하모2,2018-05-01,S11,1.861,,,,,,,2018-05
JD하모2,2018-06-01,S11,1.094,,,,,,,2018-06
JD하모2,2018-07-01,S11,1.284,,,,,,,2018-07
JD하모2,2018-08-01,S11,1.358,,,,,,,2018-08
JD하모2,2018-09-01,S11,1.345,,,,,,,2018-09
JD하모2,2018-10-01,S11,1.197,,,,,,,2018-10
JD하모2,2018-11-01,S11,0.795,,,,,,,2018-11
JD하모2,2018-12-01,S11,0.79,,,,,,,2018-12
JD하모2,2019-01-01,S11,0.681,,,,,,,2019-01
JD하모2,2019-02-01,S11,0.64,,,,,,,2019-02
JD하모2,2019-03-01,S11,0.655,,,,,,,2019-03
JD하모2,2019-04-01,S11,0.602,,,,,,,2019-04
JD하모2,2019-05-01,S11,0.734,,,,,,,2019-05
JD하모2,2019-06-01,S11,1.012,,,,,,,2019-06
JD하모2,2019-07-01,S11,1.657,,,,,,,2019-07
JD하모2,2019-08-01,S11,1.402,,,,,,,2019-08
JD하모2,2019-09-01,S11,2.917,,,,,,,2019-09
JD하모2,2019-10-01,S11,1.657,,,,,,,2019-10
JD하모2,2019-11-01,S11,0.962,,,,,,,2019-11
JD하모2,2019-12-01,S11,0.912,,,,,,,2019-12
JD하모2,2020-01-01,S11,0.943,,,,,,,2020-01
JD하모2,2020-02-01,S11,0.88,,,,,,,2020-02
JD하모2,2020-03-01,S11,0.866,,,,,,,2020-03
JD하모2,2020-04-01,S11,0.772,,,,,,,2020-04
JD하모2,2020-05-01,S11,0.935,,,,,,,2020-05
JD하모2,2020-06-01,S11,1.4,,,,,,,2020-06
JD하모2,2020-07-01,S11,2.347,,,,,,,2020-07
JD하모2,2020-08-01,S11,1.366,,,,,,,2020-08
JD하모2,2020-09-01,S11,2.508,,,,,,,2020-09
JD하모2,2020-10-01,S11,1.303,,,,,,,2020-10
JD하모2,2020-11-01,S11,1.008,,,,,,,2020-11
JD하모2,2020-12-01,S11,0.87,,,,,,,2020-12
JD하모2,2021-01-01,S11,0.915,,,,,,,2021-01
JD하모2,2021-02-01,S11,0.888,,,,,,,2021-02
JD하모2,2021-03-01,S11,0.936,,,,,,,2021-03
JD하모2,2021-04-01,S11,1.068,,,,,,,2021-04
JD하모2,2021-05-01,S11,1.043,,,,,,,2021-05
JD하모2,2021-06-01,S11,1.323,,,,,,,2021-06
JD하모2,2021-07-01,S11,1.267,,,,,,,2021-07
JD하모2,2021-08-01,S11,1.712,,,,,,,2021-08
JD하모2,2021-09-01,S11,2.441,,,,,,,2021-09
JD하모2,2021-10-01,S11,1.015,,,,,,,2021-10
JD하모2,2021-11-01,S11,0.823,,,,,,,2021-11
JD하모2,2021-12-01,S11,0.778,,,,,,,2021-12
JD하모2,2022-01-01,S11,0.744,,,,,,,2022-01
JD하모2,2022-02-01,S11,0.694,,,,,,,2022-02
JD하모2,2022-03-01,S11,0.761,,,,,,,2022-03
JD하모2,2022-04-01,S11,0.754,,,,,,,2022-04
JD하모2,2022-05-01,S11,0.784,,,,,,,2022-05
JD하모2,2022-06-01,S11,1.067,,,,,,,2022-06
JD하모2,2022-07-01,S11,1.231,,,,,,,2022-07
JD하모2,2022-08-01,S11,1.521,,,,,,,2022-08
JD하모2,2022-09-01,S11,2.087,,,,,,,2022-09
JD하모2,2022-10-01,S11,0.755,,,,,,,2022-10
JD하모2,2022-11-01,S11,0.727,,,,,,,2022-11
JD하모2,2022-12-01,S11,0.588,,,,,,,2022-12
JD하모2,2023-01-01,S11,0.648,,,,,,,2023-01
JD하모2,2023-02-01,S11,0.675,,,,,,,2023-02
JD하모2,2023-03-01,S11,0.636,,,,,,,2023-03
JD하모2,2023-04-01,S11,0.838,,,,,,,2023-04
JD하모2,2023-05-01,S11,1.887,,,,,,,2023-05
JD하모2,2023-06-01,S11,1.665,,,,,,,2023-06
JD하모2,2023-07-01,S11,2.033,,,,,,,2023-07
JD하모2,2023-08-01,S11,1.635,,,,,,,2023-08
JD하모2,2023-09-01,S11,2.32,,,,,,,2023-09
JD하모2,2023-10-01,S11,1.142,,,,,,,2023-10
JD하모2,2023-11-01,S11,1.012,,,,,,,2023-11
JD하모2,2023-12-01,S11,0.907,,,,,,,2023-12
JD하모2,2024-01-01,S11,0.837,,,,,,,2024-01
JD하모2,2024-02-01,S11,0.929,,,,,,,2024-02
JD하모2,2024-03-01,S11,0.913,,,,,,,2024-03
JD하모2,2024-04-01,S11,1.15,,,,,,,2024-04
JD하모2,2024-05-01,S11,1.432,,,,,,,2024-05
JD하모2,2024-06-01,S11,1.765,,,,,,,2024-06
JD하모2,2024-07-01,S11,2.332,,,,,,,2024-07
JD하모2,2024-08-01,S11,1.233,,,,,,,2024-08
JD하모2,2024-09-01,S11,1.182,,,,,,,2024-09
JD하모2,2024-10-01,S11,1.072,,,,,,,2024-10
JD하모2,2024-11-01,S11,1.64,,,,,,,2024-11
JD하모2,2024-12-01,S11,0.832,,,,,,,2024-12
JD하모2,2025-01-01,S11,0.787,,,,,,,2025-01
JD하모2,2025-02-01,S11,0.737,,,,,,,2025-02
JD하모2,2025-03-01,S11,0.853,,,,,,,2025-03
JD하모2,2025-04-01,S11,0.877,,,,,,,2025-04
JD하모2,2025-05-01,S11,1.288,,,,,,,2025-05
JD하모2,2025-06-01,S11,1.154,,,,,,,2025-06
JD하모2,2025-07-01,S11,1.061,,,,,,,2025-07
JD하모2,2025-08-01,S11,1.024,,,,,,,2025-08
JD하모2,2025-09-01,S11,1.008,,,,,,,2025-09
JD하모2,2025-10-01,S11,0.91,,,,,,,2025-10
JD하모2,2025-11-01,S11,0.711,,,,,,,2025-11
JD하모2,2025-12-01,S11,0.658,,,,,,,2025-12
JD하모2,2026-01-01,S11,0.54,,,,,,,2026-01
JD하모2,2026-02-01,S11,0.558,,,,,,,2026-02
JD하모2,2026-03-01,S11,0.727,,,,,,,2026-03
JD하모2,2026-04-01,S11,1.03,,,,,,,2026-04
